,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,上峰水泥,000672,78.81,78.57,79.29,78.25,73834,52784984.87,1.32,-0.51,-0.4,0.76
240,2025-01-23,上峰水泥,000672,78.89,78.97,79.77,78.57,62380,45048977.04,1.53,0.71,0.56,0.64
239,2025-01-22,上峰水泥,000672,78.65,78.41,78.89,78.09,43575,30997897.41,1.02,-0.41,-0.32,0.45
238,2025-01-21,上峰水泥,000672,79.21,78.73,79.53,78.41,37901,27138596.22,1.41,-0.61,-0.48,0.39
237,2025-01-20,上峰水泥,000672,80.1,79.21,80.18,78.97,60472,43843990.96,1.52,-0.6,-0.48,0.62
236,2025-01-17,上峰水泥,000672,79.29,79.69,80.02,78.65,50219,36356862.68,1.72,0.1,0.08,0.52
235,2025-01-16,上峰水泥,000672,78.89,79.61,80.18,78.89,79837,58052401.0,1.64,0.91,0.72,0.82
234,2025-01-15,上峰水泥,000672,78.73,78.89,79.21,78.17,72365,51764454.4,1.32,-0.2,-0.16,0.75
233,2025-01-14,上峰水泥,000672,78.73,79.05,79.13,78.33,112934,80754289.42,1.02,0.41,0.32,1.16
232,2025-01-13,上峰水泥,000672,77.52,78.73,79.13,76.72,76583,54413183.79,3.11,1.46,1.13,0.79
231,2025-01-10,上峰水泥,000672,78.73,77.6,79.13,77.44,45235,31979196.8,2.15,-1.34,-1.05,0.47
230,2025-01-09,上峰水泥,000672,79.69,78.65,80.26,78.57,53834,38703303.2,2.11,-2.01,-1.61,0.56
229,2025-01-08,上峰水泥,000672,80.74,80.26,81.14,79.13,61742,45139861.2,2.49,-0.59,-0.48,0.64
228,2025-01-07,上峰水泥,000672,81.3,80.74,82.03,80.58,42991,32040265.6,1.78,-0.98,-0.8,0.44
227,2025-01-06,上峰水泥,000672,81.54,81.54,82.03,80.18,67318,50198772.49,2.28,0.3,0.24,0.69
226,2025-01-03,上峰水泥,000672,82.27,81.3,82.91,80.82,72484,54582651.62,2.55,-0.7,-0.57,0.75
225,2025-01-02,上峰水泥,000672,82.75,81.87,83.88,81.3,92360,70930606.5,3.12,-1.06,-0.88,0.95
224,2024-12-31,上峰水泥,000672,84.36,82.75,84.68,82.67,67442,52333047.9,2.39,-1.72,-1.45,0.7
223,2024-12-30,上峰水泥,000672,84.6,84.2,84.84,83.72,79902,62576097.0,1.32,-0.57,-0.48,0.82
222,2024-12-27,上峰水泥,000672,84.04,84.68,85.0,83.47,53623,42221411.72,1.82,0.95,0.8,0.55
221,2024-12-26,上峰水泥,000672,84.28,83.88,85.16,83.72,62534,49039639.6,1.7,-0.76,-0.64,0.65
220,2024-12-25,上峰水泥,000672,84.92,84.52,85.24,83.56,64761,50677088.75,1.98,-0.38,-0.32,0.67
219,2024-12-24,上峰水泥,000672,84.04,84.84,85.24,84.04,45919,36312363.8,1.43,0.86,0.72,0.47
218,2024-12-23,上峰水泥,000672,85.57,84.12,85.57,83.8,57328,45152357.2,2.08,-0.94,-0.8,0.59
217,2024-12-20,上峰水泥,000672,85.65,84.92,85.97,84.84,43817,34858678.8,1.32,-0.94,-0.81,0.45
216,2024-12-19,上峰水泥,000672,85.73,85.73,85.97,84.36,70252,55772300.82,1.88,-0.09,-0.08,0.72
215,2024-12-18,上峰水泥,000672,85.81,85.81,87.34,85.81,76368,62044622.08,1.78,0.09,0.08,0.79
214,2024-12-17,上峰水泥,000672,86.21,85.73,86.69,85.08,80937,65131182.8,1.86,-0.92,-0.8,0.83
213,2024-12-16,上峰水泥,000672,85.65,86.53,86.61,85.57,74194,59984448.08,1.21,0.93,0.8,0.77
212,2024-12-13,上峰水泥,000672,87.5,85.73,87.98,85.65,84311,68251704.27,2.65,-2.38,-2.09,0.87
