,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,中国铁物,000927,3.24,3.24,3.32,3.23,443759,113134545.65,2.79,0.31,0.01,0.73
239,2025-01-24,中国铁物,000927,3.22,3.23,3.24,3.19,454126,114293067.92,1.55,0.31,0.01,0.75
238,2025-01-23,中国铁物,000927,3.22,3.22,3.26,3.21,520048,131429376.8,1.57,0.94,0.03,0.86
237,2025-01-22,中国铁物,000927,3.22,3.19,3.22,3.17,307243,76509074.17,1.55,-0.93,-0.03,0.51
236,2025-01-21,中国铁物,000927,3.25,3.22,3.26,3.21,318197,80008581.5,1.54,-0.62,-0.02,0.53
235,2025-01-20,中国铁物,000927,3.25,3.24,3.28,3.23,367354,93405523.47,1.54,0.0,0.0,0.61
234,2025-01-17,中国铁物,000927,3.22,3.24,3.24,3.19,318244,80046591.0,1.55,0.62,0.02,0.53
233,2025-01-16,中国铁物,000927,3.22,3.22,3.27,3.21,461540,116709698.54,1.86,0.0,0.0,0.76
232,2025-01-15,中国铁物,000927,3.23,3.22,3.24,3.19,424180,106302284.0,1.55,-0.31,-0.01,0.7
231,2025-01-14,中国铁物,000927,3.16,3.23,3.23,3.15,449961,112339121.0,2.53,2.22,0.07,0.74
230,2025-01-13,中国铁物,000927,3.14,3.16,3.17,3.12,374235,91753715.0,1.58,0.0,0.0,0.62
229,2025-01-10,中国铁物,000927,3.18,3.16,3.22,3.15,399096,99197965.36,2.2,-0.63,-0.02,0.66
228,2025-01-09,中国铁物,000927,3.21,3.18,3.22,3.18,275267,68571203.49,1.24,-1.24,-0.04,0.45
227,2025-01-08,中国铁物,000927,3.24,3.22,3.24,3.16,536411,133917156.0,2.46,-0.92,-0.03,0.89
226,2025-01-07,中国铁物,000927,3.24,3.25,3.26,3.21,368758,93065435.77,1.54,0.0,0.0,0.61
225,2025-01-06,中国铁物,000927,3.22,3.25,3.26,3.18,505002,127464422.12,2.48,0.93,0.03,0.83
224,2025-01-03,中国铁物,000927,3.26,3.22,3.29,3.19,615872,156290347.0,3.08,-0.92,-0.03,1.02
223,2025-01-02,中国铁物,000927,3.35,3.25,3.37,3.23,671165,173578033.32,4.18,-2.99,-0.1,1.11
222,2024-12-31,中国铁物,000927,3.43,3.35,3.44,3.35,549553,146321354.62,2.62,-2.33,-0.08,0.91
221,2024-12-30,中国铁物,000927,3.46,3.43,3.47,3.4,403969,109113432.1,2.03,-0.58,-0.02,0.67
220,2024-12-27,中国铁物,000927,3.43,3.45,3.48,3.4,471799,128524390.64,2.33,0.58,0.02,0.78
219,2024-12-26,中国铁物,000927,3.45,3.43,3.48,3.43,323123,87848178.0,1.45,-0.87,-0.03,0.53
218,2024-12-25,中国铁物,000927,3.49,3.46,3.49,3.43,394877,107347979.0,1.72,-0.86,-0.03,0.65
217,2024-12-24,中国铁物,000927,3.46,3.49,3.5,3.45,462645,127074472.0,1.45,1.45,0.05,0.76
216,2024-12-23,中国铁物,000927,3.51,3.44,3.54,3.44,576182,157947493.73,2.84,-2.27,-0.08,0.95
215,2024-12-20,中国铁物,000927,3.55,3.52,3.57,3.51,529618,148172505.38,1.68,-1.4,-0.05,0.88
214,2024-12-19,中国铁物,000927,3.57,3.57,3.58,3.51,522734,146849705.81,1.96,-0.28,-0.01,0.86
213,2024-12-18,中国铁物,000927,3.59,3.58,3.65,3.57,594650,170229415.0,2.24,0.28,0.01,0.98
212,2024-12-17,中国铁物,000927,3.66,3.57,3.66,3.56,749853,214165091.0,2.73,-2.46,-0.09,1.24
211,2024-12-16,中国铁物,000927,3.63,3.66,3.71,3.63,755096,220610798.2,2.21,1.1,0.04,1.25
210,2024-12-13,中国铁物,000927,3.74,3.62,3.76,3.62,1023274,299804619.24,3.72,-3.72,-0.14,1.69
209,2024-12-12,中国铁物,000927,3.73,3.76,3.81,3.7,1126963,337694610.0,2.96,1.08,0.04,1.86
208,2024-12-11,中国铁物,000927,3.66,3.72,3.73,3.65,733709,217215227.93,2.19,1.64,0.06,1.21
207,2024-12-10,中国铁物,000927,3.76,3.66,3.77,3.65,754821,222819169.0,3.25,-0.81,-0.03,1.25
206,2024-12-09,中国铁物,000927,3.76,3.69,3.79,3.66,751043,222581360.0,3.48,-1.34,-0.05,1.24
205,2024-12-06,中国铁物,000927,3.65,3.74,3.78,3.65,1041665,309422551.94,3.55,2.19,0.08,1.72
204,2024-12-05,中国铁物,000927,3.62,3.66,3.67,3.6,512016,148027896.22,1.93,1.1,0.04,0.85
203,2024-12-04,中国铁物,000927,3.69,3.62,3.69,3.61,676943,196493150.47,2.17,-1.9,-0.07,1.12
202,2024-12-03,中国铁物,000927,3.68,3.69,3.72,3.65,906479,265714032.71,1.9,0.27,0.01,1.5
201,2024-12-02,中国铁物,000927,3.63,3.68,3.7,3.63,899591,262820839.91,1.93,1.66,0.06,1.49
200,2024-11-29,中国铁物,000927,3.63,3.62,3.69,3.58,858497,247163390.04,3.01,-1.09,-0.04,1.42
199,2024-11-28,中国铁物,000927,3.63,3.66,3.73,3.61,1174935,342507123.0,3.33,1.67,0.06,1.94
198,2024-11-27,中国铁物,000927,3.55,3.6,3.6,3.46,650130,181991774.0,3.94,1.41,0.05,1.07
197,2024-11-26,中国铁物,000927,3.52,3.55,3.6,3.51,535322,150956081.54,2.54,0.28,0.01,0.88
196,2024-11-25,中国铁物,000927,3.51,3.54,3.56,3.45,560535,155466685.0,3.13,0.57,0.02,0.93
195,2024-11-22,中国铁物,000927,3.56,3.52,3.66,3.51,1046357,298754939.86,4.2,-1.4,-0.05,1.73
194,2024-11-21,中国铁物,000927,3.59,3.57,3.62,3.54,450015,127553967.24,2.22,-0.83,-0.03,0.74
193,2024-11-20,中国铁物,000927,3.55,3.6,3.61,3.54,689756,196034436.0,1.96,0.56,0.02,1.14
192,2024-11-19,中国铁物,000927,3.54,3.58,3.61,3.5,821255,231337978.67,3.09,0.56,0.02,1.36
191,2024-11-18,中国铁物,000927,3.52,3.56,3.65,3.52,1046953,298354601.86,3.71,1.71,0.06,1.73
190,2024-11-15,中国铁物,000927,3.49,3.5,3.56,3.48,544564,151554081.0,2.29,0.0,0.0,0.9
189,2024-11-14,中国铁物,000927,3.59,3.5,3.6,3.49,581151,162373682.0,3.06,-2.78,-0.1,0.96
188,2024-11-13,中国铁物,000927,3.56,3.6,3.62,3.55,597160,170246865.35,1.96,0.84,0.03,0.99
187,2024-11-12,中国铁物,000927,3.62,3.57,3.63,3.52,654020,186046294.81,3.04,-1.38,-0.05,1.08
186,2024-11-11,中国铁物,000927,3.62,3.62,3.66,3.59,571529,164207758.0,1.93,-0.28,-0.01,0.94
185,2024-11-08,中国铁物,000927,3.71,3.63,3.74,3.62,740914,216722991.08,3.25,-1.63,-0.06,1.22
184,2024-11-07,中国铁物,000927,3.59,3.69,3.7,3.58,771989,224963169.94,3.33,2.5,0.09,1.28
183,2024-11-06,中国铁物,000927,3.63,3.6,3.65,3.57,592246,169435810.98,2.2,-0.83,-0.03,0.98
182,2024-11-05,中国铁物,000927,3.54,3.63,3.63,3.52,700576,200361419.2,3.11,2.54,0.09,1.16
181,2024-11-04,中国铁物,000927,3.49,3.54,3.55,3.48,388129,108042251.75,2.01,1.43,0.05,0.64
180,2024-11-01,中国铁物,000927,3.54,3.49,3.55,3.47,559576,155253970.0,2.26,-1.41,-0.05,0.92
179,2024-10-31,中国铁物,000927,3.48,3.54,3.55,3.47,608760,169484929.0,2.3,1.72,0.06,1.01
178,2024-10-30,中国铁物,000927,3.45,3.48,3.54,3.44,522689,143772686.82,2.9,0.87,0.03,0.86
177,2024-10-29,中国铁物,000927,3.56,3.45,3.57,3.44,601493,165390586.44,3.66,-2.82,-0.1,0.99
176,2024-10-28,中国铁物,000927,3.46,3.55,3.58,3.43,816660,226857640.75,4.34,2.6,0.09,1.35
175,2024-10-25,中国铁物,000927,3.4,3.46,3.46,3.39,371860,100814048.0,2.06,1.76,0.06,0.61
174,2024-10-24,中国铁物,000927,3.44,3.4,3.44,3.37,328283,87757712.0,2.03,-1.45,-0.05,0.54
173,2024-10-23,中国铁物,000927,3.38,3.45,3.46,3.38,521409,141003092.0,2.35,1.47,0.05,0.86
172,2024-10-22,中国铁物,000927,3.36,3.4,3.41,3.35,465643,123616285.32,1.78,0.89,0.03,0.77
171,2024-10-21,中国铁物,000927,3.38,3.37,3.43,3.36,538144,143200442.07,2.07,-0.3,-0.01,0.89
170,2024-10-18,中国铁物,000927,3.28,3.38,3.43,3.26,646505,169878915.97,5.18,3.05,0.1,1.07
169,2024-10-17,中国铁物,000927,3.36,3.28,3.37,3.28,395854,103130980.57,2.69,-2.09,-0.07,0.65
168,2024-10-16,中国铁物,000927,3.29,3.35,3.37,3.28,387853,101593616.0,2.71,0.9,0.03,0.64
167,2024-10-15,中国铁物,000927,3.38,3.32,3.44,3.32,499432,132474906.0,3.54,-2.06,-0.07,0.83
166,2024-10-14,中国铁物,000927,3.34,3.39,3.4,3.32,519096,137054697.71,2.4,1.8,0.06,0.86
165,2024-10-11,中国铁物,000927,3.41,3.33,3.45,3.3,637101,169068860.0,4.34,-3.76,-0.13,1.05
164,2024-10-10,中国铁物,000927,3.39,3.46,3.56,3.3,1019144,277287693.66,7.74,2.98,0.1,1.68
163,2024-10-09,中国铁物,000927,3.56,3.36,3.56,3.34,849652,230424293.12,6.11,-6.67,-0.24,1.4
162,2024-10-08,中国铁物,000927,3.81,3.6,3.82,3.49,1382796,399968154.02,9.4,2.56,0.09,2.29
161,2024-09-30,中国铁物,000927,3.37,3.51,3.56,3.37,1119830,307321008.64,5.71,5.41,0.18,1.85
160,2024-09-27,中国铁物,000927,3.3,3.33,3.35,3.27,533705,138244993.85,2.46,2.46,0.08,0.88
159,2024-09-26,中国铁物,000927,3.15,3.25,3.26,3.14,425046,106521446.65,3.81,3.17,0.1,0.7
158,2024-09-25,中国铁物,000927,3.15,3.15,3.23,3.15,313631,77911311.5,2.56,0.64,0.02,0.52
157,2024-09-24,中国铁物,000927,3.02,3.13,3.13,3.02,388389,92688138.1,3.65,3.99,0.12,0.64
156,2024-09-23,中国铁物,000927,3.01,3.01,3.03,3.0,106378,24692844.0,1.0,0.0,0.0,0.18
155,2024-09-20,中国铁物,000927,3.03,3.01,3.03,2.99,166265,38546718.0,1.32,-0.66,-0.02,0.27
154,2024-09-19,中国铁物,000927,2.97,3.03,3.05,2.95,204684,47558632.0,3.37,2.02,0.06,0.34
153,2024-09-18,中国铁物,000927,3.0,2.97,3.01,2.93,144070,32806804.0,2.68,-0.67,-0.02,0.24
