,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,中国铝业,601600,8.46,8.37,8.54,8.31,1449035,1131121781.0,2.71,-1.3,-0.11,1.1
239,2025-01-24,中国铝业,601600,8.26,8.48,8.49,8.24,1684659,1307098502.0,3.04,3.04,0.25,1.28
238,2025-01-23,中国铝业,601600,8.33,8.23,8.37,8.21,1122479,859153651.0,1.93,-0.84,-0.07,0.85
237,2025-01-22,中国铝业,601600,8.29,8.3,8.33,8.19,917812,701907211.0,1.69,0.24,0.02,0.7
236,2025-01-21,中国铝业,601600,8.39,8.28,8.41,8.25,921074,708082946.0,1.91,-1.08,-0.09,0.7
235,2025-01-20,中国铝业,601600,8.46,8.37,8.49,8.32,1083030,840584752.0,2.02,-0.48,-0.04,0.82
234,2025-01-17,中国铝业,601600,8.36,8.41,8.43,8.27,1282451,995445744.0,1.91,0.36,0.03,0.98
233,2025-01-16,中国铝业,601600,8.08,8.38,8.39,8.05,2612826,2006662550.0,4.24,4.62,0.37,1.99
232,2025-01-15,中国铝业,601600,8.13,8.01,8.24,7.94,1314715,975725822.0,3.68,-1.72,-0.14,1.0
231,2025-01-14,中国铝业,601600,8.0,8.15,8.15,7.96,1448781,1082637728.0,2.36,1.37,0.11,1.1
230,2025-01-13,中国铝业,601600,7.86,8.04,8.14,7.82,1803033,1341765608.0,4.06,1.9,0.15,1.37
229,2025-01-10,中国铝业,601600,7.88,7.89,7.99,7.77,1354675,988232888.0,2.81,0.77,0.06,1.03
228,2025-01-09,中国铝业,601600,7.67,7.83,7.89,7.62,1416225,1017316911.0,3.52,1.95,0.15,1.08
227,2025-01-08,中国铝业,601600,7.8,7.68,7.8,7.57,1446710,1019112695.0,2.94,-1.66,-0.13,1.1
226,2025-01-07,中国铝业,601600,7.77,7.81,7.93,7.69,1288982,926997348.0,3.08,0.26,0.02,0.98
225,2025-01-06,中国铝业,601600,7.86,7.79,7.99,7.73,1355716,979783169.0,3.29,-1.52,-0.12,1.03
224,2025-01-03,中国铝业,601600,7.79,7.91,8.08,7.78,1800015,1321722075.0,3.84,1.28,0.1,1.37
223,2025-01-02,中国铝业,601600,7.95,7.81,8.05,7.74,1307036,953320473.0,3.89,-1.88,-0.15,1.0
222,2024-12-31,中国铝业,601600,8.08,7.96,8.12,7.96,1060953,785872987.0,1.98,-1.61,-0.13,0.81
221,2024-12-30,中国铝业,601600,7.88,8.09,8.12,7.87,1522776,1130578485.0,3.17,2.53,0.2,1.16
