,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,同兴达,002845,43.91,44.58,44.66,43.82,73030,112527137.5,1.9,0.88,0.39,2.92
240,2025-01-23,同兴达,002845,45.25,44.19,45.45,44.13,85594,133314998.2,2.96,-0.87,-0.39,3.42
239,2025-01-22,同兴达,002845,44.69,44.58,45.2,44.3,83581,130029559.65,2.0,-0.93,-0.42,3.34
238,2025-01-21,同兴达,002845,44.72,45.0,45.36,44.19,134575,209115454.75,2.61,0.56,0.25,5.38
237,2025-01-20,同兴达,002845,44.24,44.75,45.48,43.96,172515,266991850.4,3.44,1.34,0.59,6.89
236,2025-01-17,同兴达,002845,44.1,44.16,44.66,43.32,194779,298127414.92,3.08,1.61,0.7,7.78
235,2025-01-16,同兴达,002845,42.79,43.46,44.1,42.0,122851,183427981.2,4.95,2.45,1.04,4.91
234,2025-01-15,同兴达,002845,42.84,42.42,42.96,42.28,49668,73264664.72,1.59,-0.98,-0.42,1.98
233,2025-01-14,同兴达,002845,41.08,42.84,42.87,41.0,73928,108149158.12,4.55,4.28,1.76,2.95
232,2025-01-13,同兴达,002845,40.52,41.08,41.44,39.79,60421,85115556.6,4.01,-0.07,-0.03,2.41
231,2025-01-10,同兴达,002845,42.51,41.11,42.84,41.02,61580,89550083.65,4.28,-3.36,-1.43,2.46
230,2025-01-09,同兴达,002845,42.09,42.54,43.21,42.09,59602,88409912.2,2.64,0.14,0.06,2.38
229,2025-01-08,同兴达,002845,42.42,42.48,42.98,40.74,92012,133953605.2,5.23,-0.72,-0.31,3.68
228,2025-01-07,同兴达,002845,41.3,42.79,42.79,41.11,81585,119160649.4,4.05,3.18,1.32,3.26
227,2025-01-06,同兴达,002845,41.11,41.47,41.98,40.27,106171,151710036.22,4.1,-0.67,-0.28,4.24
226,2025-01-03,同兴达,002845,43.54,41.75,45.76,41.58,122750,183322656.0,9.63,-3.8,-1.65,4.91
225,2025-01-02,同兴达,002845,43.66,43.4,44.38,42.7,110427,166239146.24,3.84,-0.71,-0.31,4.41
224,2024-12-31,同兴达,002845,45.7,43.71,46.32,43.68,140224,217239258.5,5.71,-5.45,-2.52,5.6
223,2024-12-30,同兴达,002845,45.84,46.23,46.76,44.38,160197,256350091.48,5.23,1.65,0.75,6.4
222,2024-12-27,同兴达,002845,45.25,45.48,46.12,44.97,95345,151388971.82,2.53,-0.04,-0.02,3.81
221,2024-12-26,同兴达,002845,44.61,45.5,45.78,44.05,88922,139918769.62,3.9,2.57,1.14,3.55
220,2024-12-25,同兴达,002845,44.89,44.36,45.22,43.46,79514,121973454.79,3.91,-1.55,-0.7,3.18
219,2024-12-24,同兴达,002845,44.66,45.06,45.08,43.63,72071,111341122.68,3.3,2.5,1.1,2.88
218,2024-12-23,同兴达,002845,45.87,43.96,46.01,43.77,85475,132566916.29,4.89,-4.04,-1.85,3.42
217,2024-12-20,同兴达,002845,45.2,45.81,46.23,44.72,84538,134198614.5,3.34,1.24,0.56,3.38
216,2024-12-19,同兴达,002845,43.4,45.25,45.42,43.4,101328,157120085.51,4.59,2.72,1.2,4.05
215,2024-12-18,同兴达,002845,43.46,44.05,44.58,42.45,100249,152221675.53,4.95,2.35,1.01,4.01
214,2024-12-17,同兴达,002845,44.69,43.04,45.36,43.01,113823,173487665.04,5.24,-4.12,-1.85,4.55
213,2024-12-16,同兴达,002845,45.62,44.89,46.04,44.52,84139,131940033.4,3.32,-2.01,-0.92,3.36
212,2024-12-13,同兴达,002845,46.2,45.81,46.68,45.67,87306,139669619.66,2.18,-1.34,-0.62,3.49
211,2024-12-12,同兴达,002845,46.34,46.43,46.51,45.78,76113,122157498.98,1.57,0.13,0.06,3.04
210,2024-12-11,同兴达,002845,45.87,46.37,46.37,45.5,105186,167958698.49,1.9,1.16,0.53,4.2
209,2024-12-10,同兴达,002845,47.04,45.84,47.38,45.84,136750,221163185.2,3.34,-0.43,-0.2,5.46
208,2024-12-09,同兴达,002845,46.74,46.04,47.21,45.98,124576,200859731.2,2.63,-1.73,-0.81,4.98
207,2024-12-06,同兴达,002845,47.07,46.85,47.35,46.62,95140,155243576.0,1.56,-0.17,-0.08,3.8
206,2024-12-05,同兴达,002845,46.12,46.93,47.24,46.12,82333,134370326.9,2.41,0.84,0.39,3.29
205,2024-12-04,同兴达,002845,48.28,46.54,48.28,46.23,115275,188879274.2,4.28,-2.8,-1.34,4.61
204,2024-12-03,同兴达,002845,47.63,47.88,48.22,46.88,148358,245550128.88,2.79,-0.35,-0.17,5.93
