,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,汇通能源,600605,1188.31,1170.16,1188.31,1150.0,23539,80218721.0,3.22,-1.55,-18.48,1.14
240,2025-01-23,汇通能源,600605,1177.56,1188.64,1207.8,1172.18,34686,120758745.0,3.05,1.75,20.49,1.68
239,2025-01-22,汇通能源,600605,1188.98,1168.15,1188.98,1157.06,14164,48224818.0,2.7,-1.31,-15.45,0.69
238,2025-01-21,汇通能源,600605,1188.98,1183.6,1199.4,1159.08,19402,66759226.0,3.44,0.89,10.41,0.94
237,2025-01-20,汇通能源,600605,1178.23,1173.19,1200.07,1169.83,19670,68099504.0,2.57,-0.48,-5.71,0.95
236,2025-01-17,汇通能源,600605,1192.68,1178.9,1197.04,1174.53,14092,48635563.0,1.89,-1.07,-12.77,0.68
235,2025-01-16,汇通能源,600605,1208.13,1191.67,1212.84,1178.9,15463,53993367.0,2.84,-0.28,-3.36,0.75
234,2025-01-15,汇通能源,600605,1224.26,1195.03,1224.26,1186.63,17608,61818855.0,3.13,-0.48,-5.71,0.85
233,2025-01-14,汇通能源,600605,1177.89,1200.74,1207.12,1153.7,21944,75575443.0,4.58,2.97,34.61,1.06
232,2025-01-13,汇通能源,600605,1209.14,1166.13,1212.5,1163.78,14960,51516037.0,4.03,-3.5,-42.34,0.73
231,2025-01-10,汇通能源,600605,1226.95,1208.47,1239.04,1208.47,14662,52382645.0,2.49,-1.4,-17.13,0.71
230,2025-01-09,汇通能源,600605,1241.4,1225.6,1245.09,1222.58,21627,77832435.0,1.81,-1.41,-17.48,1.05
229,2025-01-08,汇通能源,600605,1224.26,1243.08,1247.11,1201.08,29547,106393264.0,3.76,1.54,18.82,1.43
228,2025-01-07,汇通能源,600605,1191.0,1224.26,1236.69,1189.99,25218,89788167.0,3.94,3.17,37.63,1.22
227,2025-01-06,汇通能源,600605,1160.42,1186.63,1186.63,1114.72,21219,72668055.0,6.24,2.94,33.94,1.03
226,2025-01-03,汇通能源,600605,1174.87,1152.69,1201.41,1144.63,20682,70081981.0,4.79,-2.81,-33.27,1.0
225,2025-01-02,汇通能源,600605,1168.82,1185.96,1201.75,1153.7,26888,92731877.0,4.05,-0.08,-1.0,1.3
224,2024-12-31,汇通能源,600605,1220.9,1186.96,1233.33,1180.58,36389,127513724.0,4.3,-3.26,-39.99,1.76
223,2024-12-30,汇通能源,600605,1137.24,1226.95,1235.01,1137.24,56049,196542741.0,8.56,7.48,85.35,2.72
222,2024-12-27,汇通能源,600605,1146.98,1141.6,1167.48,1118.42,26998,90636310.0,4.26,-0.82,-9.41,1.31
221,2024-12-26,汇通能源,600605,1163.44,1151.01,1178.56,1113.38,35186,117631158.0,5.59,-1.3,-15.12,1.71
220,2024-12-25,汇通能源,600605,1202.76,1166.13,1207.46,1155.38,19898,68174213.0,4.33,-3.02,-36.29,0.96
219,2024-12-24,汇通能源,600605,1230.98,1202.42,1247.44,1177.22,24597,86692678.0,5.72,-2.03,-24.86,1.19
218,2024-12-23,汇通能源,600605,1260.55,1227.28,1275.33,1220.9,28316,102476908.0,4.36,-1.72,-21.51,1.37
217,2024-12-20,汇通能源,600605,1234.34,1248.79,1269.62,1231.32,27965,102593596.0,3.07,0.19,2.35,1.36
216,2024-12-19,汇通能源,600605,1181.59,1246.44,1276.68,1181.59,56069,205803291.0,8.08,5.88,69.22,2.72
215,2024-12-18,汇通能源,600605,1143.62,1177.22,1196.71,1124.13,42828,146122551.0,6.37,3.24,36.96,2.08
214,2024-12-17,汇通能源,600605,1182.6,1140.26,1183.27,1080.12,70074,228792056.0,8.72,-3.55,-42.0,3.4
213,2024-12-16,汇通能源,600605,1311.62,1182.26,1318.0,1182.26,77474,277871155.0,10.35,-9.84,-129.02,3.76
212,2024-12-13,汇通能源,600605,1272.31,1311.28,1341.52,1267.27,46553,177772653.0,5.78,2.07,26.54,2.26
211,2024-12-12,汇通能源,600605,1336.48,1284.74,1344.88,1251.14,62888,236318200.0,7.04,-3.58,-47.71,3.05
210,2024-12-11,汇通能源,600605,1353.62,1332.45,1362.02,1309.94,36589,143142170.0,3.84,-1.69,-22.85,1.77
209,2024-12-10,汇通能源,600605,1398.98,1355.3,1404.69,1335.14,43704,173817670.0,5.12,-0.25,-3.36,2.12
208,2024-12-09,汇通能源,600605,1365.38,1358.66,1475.59,1335.14,71193,288156945.0,9.9,-4.26,-60.48,3.45
207,2024-12-06,汇通能源,600605,1422.84,1419.14,1465.51,1412.42,47508,200664989.0,3.76,0.38,5.38,2.3
206,2024-12-05,汇通能源,600605,1318.68,1413.76,1415.78,1314.31,53902,215056697.0,7.63,6.32,84.0,2.61
205,2024-12-04,汇通能源,600605,1338.5,1329.76,1350.93,1287.76,49235,190021254.0,4.65,-2.2,-29.91,2.39
204,2024-12-03,汇通能源,600605,1429.22,1359.67,1442.32,1357.65,67985,276812641.0,5.9,-5.31,-76.27,3.3
203,2024-12-02,汇通能源,600605,1428.55,1435.94,1466.18,1399.99,33097,138688122.0,4.64,0.71,10.08,1.6
202,2024-11-29,汇通能源,600605,1466.18,1425.86,1466.18,1393.94,35582,148968793.0,4.96,-2.08,-30.24,1.72
201,2024-11-28,汇通能源,600605,1444.34,1456.1,1479.62,1439.3,26668,113816583.0,2.79,0.79,11.42,1.29
200,2024-11-27,汇通能源,600605,1462.15,1444.68,1462.15,1405.7,27809,116403595.0,3.92,0.33,4.71,1.35
199,2024-11-26,汇通能源,600605,1372.1,1439.97,1478.28,1355.64,55954,234084323.0,8.89,4.43,61.15,2.71
198,2024-11-25,汇通能源,600605,1371.09,1378.82,1378.82,1315.32,35497,140603686.0,4.66,1.26,17.14,1.72
197,2024-11-22,汇通能源,600605,1378.48,1361.68,1382.18,1341.19,43057,171476947.0,3.01,0.07,1.0,2.09
196,2024-11-21,汇通能源,600605,1382.18,1360.68,1382.18,1342.2,61706,245402506.0,2.89,-1.7,-23.52,2.99
195,2024-11-20,汇通能源,600605,1279.7,1384.2,1384.2,1267.27,90738,359717846.0,9.28,9.84,123.99,4.4
194,2024-11-19,汇通能源,600605,1247.44,1260.21,1271.3,1224.93,43057,157246898.0,3.72,1.05,13.1,2.09
193,2024-11-18,汇通能源,600605,1288.1,1247.11,1300.2,1197.38,56782,206073914.0,8.03,-2.57,-32.93,2.75
192,2024-11-15,汇通能源,600605,1348.92,1280.04,1368.07,1273.99,60535,233475325.0,6.96,-5.34,-72.24,2.93
191,2024-11-14,汇通能源,600605,1419.14,1352.28,1425.19,1331.78,92345,371118203.0,6.59,-4.53,-64.17,4.48
190,2024-11-13,汇通能源,600605,1405.7,1416.45,1441.99,1355.3,89121,366137510.0,6.15,0.52,7.39,4.32
189,2024-11-12,汇通能源,600605,1328.42,1409.06,1426.53,1319.35,61910,251847351.0,8.04,5.72,76.27,3.0
188,2024-11-11,汇通能源,600605,1281.38,1332.79,1336.82,1214.18,70197,267090174.0,9.57,4.01,51.41,3.4
187,2024-11-08,汇通能源,600605,1270.29,1281.38,1334.13,1250.47,58171,221028661.0,6.6,1.06,13.44,2.82
186,2024-11-07,汇通能源,600605,1224.26,1267.94,1291.46,1205.78,59527,217746426.0,6.96,3.03,37.3,2.89
185,2024-11-06,汇通能源,600605,1244.76,1230.64,1246.77,1214.85,49519,178008690.0,2.57,-0.84,-10.42,2.4
184,2024-11-05,汇通能源,600605,1158.74,1241.06,1241.4,1153.36,75945,268575215.0,7.63,7.51,86.69,3.68
183,2024-11-04,汇通能源,600605,1160.76,1154.37,1177.56,1144.29,43007,145391120.0,2.87,-0.55,-6.39,2.08
182,2024-11-01,汇通能源,600605,1188.98,1160.76,1214.85,1153.36,38848,133476607.0,5.17,-2.48,-29.56,1.88
