,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,豫园股份,600655,1681.67,1667.49,1714.08,1663.44,411337,234467995.0,2.88,-5.07,-89.13,1.06
239,2025-01-24,豫园股份,600655,1742.44,1756.62,1764.73,1734.34,138333,83803000.0,1.75,1.05,18.23,0.36
238,2025-01-23,豫园股份,600655,1736.37,1738.39,1756.62,1736.37,116054,69901267.0,1.17,0.7,12.15,0.3
237,2025-01-22,豫园股份,600655,1746.5,1726.24,1752.57,1720.16,87513,51915927.0,1.85,-1.39,-24.31,0.22
236,2025-01-21,豫园股份,600655,1754.6,1750.55,1762.7,1742.44,70375,42506318.0,1.16,-0.12,-2.02,0.18
235,2025-01-20,豫园股份,600655,1746.5,1752.57,1762.7,1740.42,92086,55774604.0,1.28,0.46,8.1,0.24
234,2025-01-17,豫园股份,600655,1748.52,1744.47,1754.6,1730.29,90825,54634053.0,1.39,-0.23,-4.05,0.23
233,2025-01-16,豫园股份,600655,1736.37,1748.52,1768.78,1732.32,140344,84902578.0,2.11,1.17,20.26,0.36
232,2025-01-15,豫园股份,600655,1720.16,1728.26,1734.34,1708.01,132555,78239024.0,1.53,0.12,2.02,0.34
231,2025-01-14,豫园股份,600655,1705.98,1726.24,1732.32,1703.95,170103,99843976.0,1.66,1.19,20.26,0.44
230,2025-01-13,豫园股份,600655,1701.93,1705.98,1708.01,1691.8,110736,64253423.0,0.95,0.12,2.03,0.28
229,2025-01-10,豫园股份,600655,1736.37,1703.95,1740.42,1703.95,121940,71665255.0,2.11,-1.64,-28.37,0.31
228,2025-01-09,豫园股份,600655,1750.55,1732.32,1754.6,1732.32,114265,68419449.0,1.27,-1.5,-26.33,0.29
227,2025-01-08,豫园股份,600655,1752.57,1758.65,1764.73,1734.34,150071,90577878.0,1.73,0.0,0.0,0.39
226,2025-01-07,豫园股份,600655,1762.7,1758.65,1768.78,1750.55,112208,68228636.0,1.03,-0.46,-8.1,0.29
225,2025-01-06,豫园股份,600655,1762.7,1766.75,1778.91,1748.52,109577,66964430.0,1.71,-0.34,-6.08,0.28
224,2025-01-03,豫园股份,600655,1807.27,1772.83,1813.35,1768.78,197428,122719963.0,2.46,-2.23,-40.52,0.51
223,2025-01-02,豫园股份,600655,1829.55,1813.35,1857.91,1805.24,201929,130162883.0,2.88,-0.89,-16.2,0.52
222,2024-12-31,豫园股份,600655,1839.68,1829.55,1868.04,1829.55,164446,107372036.0,2.09,-0.66,-12.16,0.42
221,2024-12-30,豫园股份,600655,1853.86,1841.71,1855.89,1823.48,136948,88538524.0,1.75,-0.44,-8.1,0.35
