,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,新 和 成,002001,584.78,585.21,591.01,583.06,196691,443950712.3,1.36,0.07,0.43,0.65
239,2025-01-24,新 和 成,002001,581.13,584.78,585.86,580.7,180246,404038521.61,0.89,0.33,1.93,0.59
238,2025-01-23,新 和 成,002001,587.15,582.85,590.15,580.49,274907,617627779.19,1.65,-0.29,-1.72,0.91
237,2025-01-22,新 和 成,002001,581.56,584.57,588.01,577.26,413706,928077693.96,1.88,2.33,13.32,1.36
236,2025-01-21,新 和 成,002001,572.75,571.25,574.26,562.23,205411,449133815.07,2.1,-0.23,-1.29,0.68
235,2025-01-20,新 和 成,002001,569.32,572.54,579.41,569.1,224625,498429637.44,1.82,0.83,4.73,0.74
234,2025-01-17,新 和 成,002001,560.29,567.81,570.39,556.0,209450,456195087.82,2.56,1.19,6.66,0.69
233,2025-01-16,新 和 成,002001,571.25,561.15,577.05,559.65,338263,738717517.23,3.05,-1.77,-10.1,1.11
232,2025-01-15,新 和 成,002001,564.59,571.25,582.42,562.01,400876,891184219.36,3.62,1.18,6.66,1.32
231,2025-01-14,新 和 成,002001,565.67,564.59,567.38,559.65,260563,565957896.22,1.37,0.0,0.0,0.86
230,2025-01-13,新 和 成,002001,562.44,564.59,574.04,562.44,134856,295209992.54,2.05,-0.08,-0.43,0.44
229,2025-01-10,新 和 成,002001,569.32,565.02,572.54,564.81,131338,287494064.7,1.36,-0.83,-4.73,0.43
228,2025-01-09,新 和 成,002001,570.82,569.75,574.04,565.67,114582,252555055.76,1.46,-0.64,-3.65,0.38
227,2025-01-08,新 和 成,002001,565.45,573.4,575.33,562.44,231662,509849974.52,2.28,1.41,7.95,0.76
226,2025-01-07,新 和 成,002001,559.01,565.45,565.45,554.71,166979,361696951.46,1.92,1.15,6.44,0.55
225,2025-01-06,新 和 成,002001,563.95,559.01,565.45,555.35,180967,390069409.54,1.8,-0.65,-3.65,0.6
224,2025-01-03,新 和 成,002001,560.94,562.66,571.46,560.72,213047,465059792.32,1.91,0.31,1.72,0.7
223,2025-01-02,新 和 成,002001,569.32,560.94,573.18,559.22,196149,428367704.2,2.45,-1.47,-8.38,0.65
222,2024-12-31,新 和 成,002001,575.33,569.32,577.48,568.03,165668,366138077.71,1.64,-1.16,-6.66,0.55
221,2024-12-30,新 和 成,002001,573.83,575.98,579.41,571.68,155085,346364950.74,1.35,0.64,3.66,0.51
220,2024-12-27,新 和 成,002001,569.32,572.32,573.61,568.89,135742,299947095.46,0.83,0.34,1.93,0.45
219,2024-12-26,新 和 成,002001,573.18,570.39,573.83,566.74,135722,298021370.4,1.24,-0.6,-3.44,0.45
218,2024-12-25,新 和 成,002001,574.26,573.83,577.91,569.53,154938,343731410.71,1.46,-0.22,-1.29,0.51
217,2024-12-24,新 和 成,002001,570.18,575.12,576.19,568.03,204441,452386196.28,1.43,1.02,5.8,0.67
