,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,经纬股份,301390,31.71,32.27,32.3,31.68,9850,31110595.86,1.95,1.41,0.45,3.39
240,2025-01-23,经纬股份,301390,32.45,31.82,32.85,31.82,12700,40656434.0,3.22,-0.44,-0.14,4.37
239,2025-01-22,经纬股份,301390,31.55,31.96,32.39,31.29,12423,39259128.0,3.47,0.88,0.28,4.28
238,2025-01-21,经纬股份,301390,32.16,31.68,32.28,31.35,8675,27142601.0,2.93,-0.35,-0.11,2.99
237,2025-01-20,经纬股份,301390,31.24,31.79,31.99,31.0,12702,39721676.0,3.2,2.78,0.86,4.37
236,2025-01-17,经纬股份,301390,30.95,30.93,31.36,30.61,7734,23616303.0,2.4,-1.02,-0.32,2.66
235,2025-01-16,经纬股份,301390,31.28,31.25,31.73,30.72,10167,31373155.0,3.23,-0.03,-0.01,3.5
234,2025-01-15,经纬股份,301390,31.86,31.26,31.86,31.1,10605,32854158.0,2.4,-1.29,-0.41,3.65
233,2025-01-14,经纬股份,301390,30.31,31.67,31.71,30.28,14807,45384026.0,4.77,5.67,1.7,5.1
232,2025-01-13,经纬股份,301390,29.71,29.97,30.37,28.81,10324,30157218.0,5.17,-0.6,-0.18,3.55
231,2025-01-10,经纬股份,301390,31.9,30.15,32.06,30.06,18191,55644780.0,6.27,-5.46,-1.74,6.26
230,2025-01-09,经纬股份,301390,32.06,31.89,32.48,31.62,11649,36979861.0,2.68,-0.5,-0.16,4.01
229,2025-01-08,经纬股份,301390,31.91,32.05,32.58,31.06,18176,57279818.0,4.69,-1.08,-0.35,6.26
228,2025-01-07,经纬股份,301390,31.24,32.4,32.4,30.8,18445,57479148.0,5.21,5.57,1.71,6.35
227,2025-01-06,经纬股份,301390,31.25,30.69,31.72,29.69,14098,42770391.0,6.47,-2.17,-0.68,4.85
