,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,光力科技,300480,43.11,43.45,43.58,43.01,23653,29407327.65,1.32,0.7,0.3,0.95
240,2025-01-23,光力科技,300480,43.55,43.15,44.66,43.15,42371,53637169.0,3.5,0.09,0.04,1.71
239,2025-01-22,光力科技,300480,43.52,43.11,43.82,42.81,26203,32564274.0,2.32,-1.17,-0.51,1.06
238,2025-01-21,光力科技,300480,44.36,43.62,44.52,43.05,24010,29973756.0,3.34,-0.91,-0.4,0.97
237,2025-01-20,光力科技,300480,44.46,44.02,44.52,43.79,27696,35108401.0,1.67,0.46,0.2,1.12
236,2025-01-17,光力科技,300480,43.45,43.82,44.39,43.21,24979,31440234.0,2.69,-0.23,-0.1,1.01
235,2025-01-16,光力科技,300480,43.72,43.92,44.69,43.28,25984,32828436.0,3.23,0.46,0.2,1.05
234,2025-01-15,光力科技,300480,43.95,43.72,44.29,43.21,23991,30181704.0,2.46,-0.3,-0.13,0.97
233,2025-01-14,光力科技,300480,41.94,43.85,43.85,41.83,37304,46159155.0,4.83,4.83,2.02,1.51
232,2025-01-13,光力科技,300480,41.33,41.83,42.07,40.52,31507,37429215.0,3.73,0.72,0.3,1.27
231,2025-01-10,光力科技,300480,42.91,41.53,43.52,41.5,34717,42314389.0,4.7,-3.44,-1.48,1.4
230,2025-01-09,光力科技,300480,42.61,43.01,43.42,42.41,28862,35738562.0,2.36,0.54,0.23,1.17
229,2025-01-08,光力科技,300480,43.18,42.78,43.38,41.5,35334,43174741.0,4.34,-1.31,-0.57,1.43
228,2025-01-07,光力科技,300480,42.54,43.35,43.42,42.17,26900,33089986.0,2.95,2.14,0.91,1.09
227,2025-01-06,光力科技,300480,42.14,42.44,43.11,41.13,30722,37330600.0,4.7,0.64,0.27,1.24
226,2025-01-03,光力科技,300480,43.92,42.17,44.36,42.1,36616,45215148.0,5.18,-3.39,-1.48,1.48
225,2025-01-02,光力科技,300480,44.96,43.65,45.5,43.15,39396,50016065.0,5.22,-3.06,-1.38,1.59
224,2024-12-31,光力科技,300480,46.98,45.03,47.42,44.93,41041,54084214.0,5.31,-3.95,-1.85,1.66
223,2024-12-30,光力科技,300480,47.11,46.88,47.85,45.9,33092,44837733.0,4.09,-1.55,-0.74,1.34
222,2024-12-27,光力科技,300480,47.72,47.62,48.7,47.38,34136,47245037.0,2.76,-0.56,-0.27,1.38
221,2024-12-26,光力科技,300480,47.55,47.89,48.39,47.35,30682,42495361.0,2.17,-0.06,-0.03,1.24
220,2024-12-25,光力科技,300480,47.96,47.92,48.26,46.58,37733,51420079.0,3.48,-0.7,-0.34,1.52
219,2024-12-24,光力科技,300480,48.12,48.26,48.63,47.22,30273,41768193.0,2.96,1.41,0.67,1.22
218,2024-12-23,光力科技,300480,50.21,47.59,50.21,47.48,46935,65740015.0,5.44,-5.22,-2.62,1.89
217,2024-12-20,光力科技,300480,49.1,50.21,50.88,48.73,53488,77190813.0,4.38,2.26,1.11,2.16
216,2024-12-19,光力科技,300480,48.09,49.1,49.37,47.75,40907,57592269.0,3.33,0.82,0.4,1.65
215,2024-12-18,光力科技,300480,48.49,48.7,49.2,47.22,42125,58890903.0,4.11,1.21,0.58,1.7
214,2024-12-17,光力科技,300480,50.11,48.12,50.17,47.99,48446,68111232.0,4.37,-3.59,-1.79,1.96
