,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,高伟达,300465,56.36,63.72,65.93,56.36,1253946,2403514158.12,17.05,13.5,7.58,28.26
240,2025-01-23,高伟达,300465,58.03,56.14,60.49,55.85,860346,1553074343.0,8.17,-1.18,-0.67,19.39
239,2025-01-22,高伟达,300465,52.11,56.81,60.81,52.11,960102,1725366855.0,16.36,6.81,3.62,21.64
238,2025-01-21,高伟达,300465,54.03,53.19,54.67,51.59,463095,761010446.0,5.75,-0.78,-0.42,10.44
237,2025-01-20,高伟达,300465,53.1,53.61,54.92,51.59,564690,934742256.0,6.5,4.56,2.34,12.73
236,2025-01-17,高伟达,300465,51.43,51.27,52.46,50.86,341137,546349203.0,3.08,-1.23,-0.64,7.69
235,2025-01-16,高伟达,300465,53.19,51.91,54.35,50.95,437502,714023706.0,6.55,0.0,0.0,9.86
234,2025-01-15,高伟达,300465,52.59,51.91,53.55,51.63,435242,709977840.0,3.62,-2.24,-1.19,9.81
233,2025-01-14,高伟达,300465,49.48,53.1,53.13,48.97,605684,971215603.0,8.49,8.43,4.13,13.65
232,2025-01-13,高伟达,300465,46.25,48.97,49.23,45.58,389822,578651568.0,7.62,2.21,1.06,8.78
231,2025-01-10,高伟达,300465,51.08,47.91,51.72,47.88,441178,683635567.0,7.46,-6.92,-3.56,9.94
230,2025-01-09,高伟达,300465,50.73,51.47,52.68,50.73,458263,736827785.0,3.8,0.25,0.13,10.33
229,2025-01-08,高伟达,300465,51.08,51.34,52.97,49.45,602848,956377328.0,6.81,-0.73,-0.38,13.59
228,2025-01-07,高伟达,300465,49.13,51.72,51.79,48.78,500125,780181146.0,6.2,6.53,3.17,11.27
227,2025-01-06,高伟达,300465,51.31,48.55,52.3,47.82,525682,809249357.0,8.58,-6.99,-3.65,11.85
226,2025-01-03,高伟达,300465,58.31,52.2,58.63,51.82,661771,1114731795.0,11.69,-10.39,-6.05,14.91
225,2025-01-02,高伟达,300465,57.35,58.25,60.75,54.41,644178,1162475477.0,10.73,-1.4,-0.83,14.52
224,2024-12-31,高伟达,300465,63.98,59.08,65.93,58.25,792229,1551440220.0,11.86,-8.8,-5.7,17.85
223,2024-12-30,高伟达,300465,59.08,64.78,66.41,58.57,982450,1910568323.0,12.9,6.58,4.0,22.14
222,2024-12-27,高伟达,300465,57.67,60.78,63.31,57.67,882605,1651817975.0,9.53,2.7,1.6,19.89
221,2024-12-26,高伟达,300465,58.35,59.18,60.11,57.48,611557,1118466747.0,4.46,0.39,0.23,13.78
220,2024-12-25,高伟达,300465,59.53,58.95,60.43,55.59,763142,1365297714.0,7.93,-3.47,-2.12,17.2
219,2024-12-24,高伟达,300465,64.01,61.07,66.03,58.86,930441,1799493735.0,11.27,-4.02,-2.56,20.97
218,2024-12-23,高伟达,300465,68.75,63.63,69.42,62.92,982239,2004545456.0,9.25,-9.46,-6.65,22.13
217,2024-12-20,高伟达,300465,69.19,70.28,73.29,67.37,1291563,2807533207.0,8.71,3.38,2.3,29.11
216,2024-12-19,高伟达,300465,70.09,67.98,74.79,66.95,1380188,3017004471.0,10.82,-6.22,-4.51,31.1
215,2024-12-18,高伟达,300465,61.48,72.49,75.15,61.48,1721911,3728443533.0,21.81,15.67,9.82,38.8
214,2024-12-17,高伟达,300465,55.43,62.67,67.11,54.57,1349853,2596464917.0,22.18,10.82,6.12,30.42
213,2024-12-16,高伟达,300465,59.88,56.55,61.13,55.37,991195,1773613343.0,9.19,-9.77,-6.12,22.34
212,2024-12-13,高伟达,300465,63.27,62.67,67.21,61.19,1666443,3306801629.0,9.94,3.5,2.12,37.55
211,2024-12-12,高伟达,300465,49.93,60.55,60.55,49.9,1007990,1803692649.0,21.08,19.88,10.04,22.72
210,2024-12-11,高伟达,300465,50.41,50.51,51.69,49.51,347436,541707226.0,4.26,-1.25,-0.64,7.83
209,2024-12-10,高伟达,300465,55.66,51.15,55.88,51.05,548238,908419481.0,9.19,-2.66,-1.4,12.35
208,2024-12-09,高伟达,300465,51.85,52.55,53.61,51.56,287749,468645975.0,3.86,-1.04,-0.55,6.48
207,2024-12-06,高伟达,300465,52.59,53.1,54.35,50.92,533968,873714839.0,6.36,-1.59,-0.86,12.03
206,2024-12-05,高伟达,300465,51.24,53.96,55.85,51.24,584036,973497143.0,8.97,5.04,2.59,13.16
205,2024-12-04,高伟达,300465,51.56,51.37,53.35,50.6,435593,702153368.0,5.21,-2.73,-1.44,9.82
204,2024-12-03,高伟达,300465,53.39,52.81,53.93,51.85,485408,796040727.0,3.85,-2.37,-1.28,10.94
203,2024-12-02,高伟达,300465,50.92,54.09,54.67,49.99,676471,1100391281.0,8.8,1.69,0.9,15.24
