,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,汇绿生态,001267,10.45,9.93,10.45,9.67,570970,563012338.76,7.6,-3.22,-0.33,7.36
240,2025-01-23,汇绿生态,001267,9.72,10.26,10.26,9.38,428944,424574195.12,9.42,9.85,0.92,5.53
239,2025-01-22,汇绿生态,001267,9.33,9.34,9.77,9.26,312074,288990679.94,5.46,0.0,0.0,4.03
238,2025-01-21,汇绿生态,001267,8.97,9.34,9.49,8.85,403116,362968305.19,7.3,6.5,0.57,5.2
237,2025-01-20,汇绿生态,001267,8.42,8.77,8.94,8.32,345219,293845330.84,7.53,6.56,0.54,4.45
236,2025-01-17,汇绿生态,001267,8.39,8.23,8.47,8.22,152440,124233370.87,2.93,-3.63,-0.31,1.97
235,2025-01-16,汇绿生态,001267,8.17,8.54,8.67,8.07,238126,194926661.48,7.3,3.89,0.32,3.07
234,2025-01-15,汇绿生态,001267,8.16,8.22,8.38,8.09,125987,101896590.88,3.54,0.24,0.02,1.63
233,2025-01-14,汇绿生态,001267,8.53,8.2,8.53,8.05,190429,152905151.78,5.94,1.49,0.12,2.46
232,2025-01-13,汇绿生态,001267,7.97,8.08,8.23,7.9,100529,79571009.0,4.11,0.62,0.05,1.3
231,2025-01-10,汇绿生态,001267,8.03,8.03,8.33,7.99,140762,112638616.5,4.21,-0.5,-0.04,1.82
230,2025-01-09,汇绿生态,001267,8.03,8.07,8.31,7.96,176383,141472501.86,4.35,0.37,0.03,2.28
229,2025-01-08,汇绿生态,001267,8.07,8.04,8.11,7.73,194601,150957206.31,4.65,-1.71,-0.14,2.51
228,2025-01-07,汇绿生态,001267,7.57,8.18,8.31,7.48,217363,168650960.67,10.96,8.06,0.61,2.8
227,2025-01-06,汇绿生态,001267,7.69,7.57,7.86,7.56,114191,85995484.07,3.91,-1.3,-0.1,1.47
226,2025-01-03,汇绿生态,001267,7.94,7.67,8.02,7.5,186112,139467123.58,6.55,-3.4,-0.27,2.4
225,2025-01-02,汇绿生态,001267,7.88,7.94,8.22,7.75,174456,136754100.83,6.02,1.66,0.13,2.25
224,2024-12-31,汇绿生态,001267,8.28,7.81,8.32,7.8,185593,145493734.0,6.29,-5.56,-0.46,2.39
223,2024-12-30,汇绿生态,001267,8.2,8.27,8.67,7.97,288081,234216895.48,8.48,0.24,0.02,3.72
222,2024-12-27,汇绿生态,001267,8.53,8.25,8.83,8.08,388531,318757476.12,8.8,-3.17,-0.27,5.01
221,2024-12-26,汇绿生态,001267,7.81,8.52,8.52,7.76,142170,112307405.66,9.79,9.79,0.76,1.83
220,2024-12-25,汇绿生态,001267,8.07,7.76,8.09,7.67,123883,94515554.5,5.24,-3.12,-0.25,1.6
