,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,飞科电器,603868,46.99,47.51,48.0,46.99,23350,82228165.0,2.15,1.17,0.55,0.54
239,2025-01-24,飞科电器,603868,46.38,46.96,46.96,46.3,16965,58388664.0,1.42,0.73,0.34,0.39
238,2025-01-23,飞科电器,603868,46.83,46.62,47.15,46.45,24272,83740159.0,1.51,0.52,0.24,0.56
237,2025-01-22,飞科电器,603868,48.07,46.38,48.2,46.29,45435,156824353.0,3.95,-4.05,-1.96,1.04
236,2025-01-21,飞科电器,603868,49.65,48.34,49.78,48.26,31213,113430104.0,3.06,-2.54,-1.26,0.72
235,2025-01-20,飞科电器,603868,49.7,49.6,50.05,49.1,33225,123902070.0,1.87,-2.27,-1.15,0.76
234,2025-01-17,飞科电器,603868,51.5,50.75,51.5,48.94,61567,229359833.0,4.85,-3.81,-2.01,1.41
233,2025-01-16,飞科电器,603868,52.53,52.76,53.77,52.44,8894,36171168.0,2.53,0.48,0.25,0.2
232,2025-01-15,飞科电器,603868,52.3,52.51,53.96,51.93,13940,56733446.0,3.89,0.61,0.32,0.32
231,2025-01-14,飞科电器,603868,50.68,52.19,52.19,50.57,11286,44269426.0,3.2,3.0,1.52,0.26
230,2025-01-13,飞科电器,603868,49.8,50.67,51.06,49.8,6651,25405037.0,2.47,-0.49,-0.25,0.15
229,2025-01-10,飞科电器,603868,52.45,50.92,52.65,50.91,9664,38098027.0,3.31,-3.23,-1.7,0.22
228,2025-01-09,飞科电器,603868,53.71,52.62,53.71,52.18,11639,47058538.0,2.85,-1.83,-0.98,0.27
227,2025-01-08,飞科电器,603868,52.7,53.6,54.15,51.98,12606,51420129.0,4.1,1.28,0.68,0.29
226,2025-01-07,飞科电器,603868,53.45,52.92,53.85,52.33,12811,52063078.0,2.85,-0.75,-0.4,0.29
225,2025-01-06,飞科电器,603868,52.71,53.32,53.65,52.32,15431,63051463.0,2.52,1.16,0.61,0.35
224,2025-01-03,飞科电器,603868,54.65,52.71,55.6,52.5,26328,108696613.0,5.67,-3.53,-1.93,0.6
223,2025-01-02,飞科电器,603868,53.59,54.64,55.49,53.44,29438,124550751.0,3.81,1.52,0.82,0.68
222,2024-12-31,飞科电器,603868,56.1,53.82,56.24,53.66,23886,101520477.0,4.59,-4.15,-2.33,0.55
221,2024-12-30,飞科电器,603868,57.1,56.15,57.26,55.51,27490,120685063.0,3.06,-1.94,-1.11,0.63
220,2024-12-27,飞科电器,603868,58.73,57.26,59.55,57.1,30492,138569358.0,4.11,-3.86,-2.3,0.7
219,2024-12-26,飞科电器,603868,59.8,59.56,63.81,58.85,38882,186960946.0,8.24,-1.08,-0.65,0.89
218,2024-12-25,飞科电器,603868,58.11,60.21,60.31,57.09,41894,195062384.0,5.48,2.4,1.41,0.96
217,2024-12-24,飞科电器,603868,57.72,58.8,59.4,56.52,48237,222080233.0,5.06,3.3,1.88,1.11
216,2024-12-23,飞科电器,603868,59.8,56.92,59.8,56.3,42816,192356791.0,6.01,-2.33,-1.36,0.98
215,2024-12-20,飞科电器,603868,54.51,58.28,58.28,54.51,25270,113825182.0,6.97,7.73,4.18,0.58
214,2024-12-19,飞科电器,603868,53.75,54.1,54.24,53.3,7800,32314814.0,1.74,0.17,0.09,0.18
213,2024-12-18,飞科电器,603868,54.49,54.01,54.69,53.86,6312,26389819.0,1.52,-0.88,-0.48,0.14
212,2024-12-17,飞科电器,603868,54.71,54.49,55.5,54.3,7160,30399437.0,2.18,-0.89,-0.49,0.16
211,2024-12-16,飞科电器,603868,55.28,54.98,55.79,54.69,7786,33232625.0,1.99,-0.65,-0.36,0.18
210,2024-12-13,飞科电器,603868,55.99,55.34,55.99,55.04,12468,53678416.0,1.7,-1.14,-0.64,0.29
209,2024-12-12,飞科电器,603868,54.75,55.98,56.15,54.75,13709,59335431.0,2.54,1.52,0.84,0.31
208,2024-12-11,飞科电器,603868,54.2,55.14,55.29,54.1,9161,38987893.0,2.2,1.73,0.94,0.21
207,2024-12-10,飞科电器,603868,54.3,54.2,55.18,54.07,10561,44727069.0,2.07,1.06,0.57,0.24
206,2024-12-09,飞科电器,603868,54.14,53.63,54.16,53.42,7259,30111913.0,1.37,-0.69,-0.37,0.17
205,2024-12-06,飞科电器,603868,54.46,54.0,54.79,53.92,8842,37243973.0,1.59,-1.04,-0.57,0.2
204,2024-12-05,飞科电器,603868,53.81,54.57,54.63,53.81,8750,36824637.0,1.51,0.79,0.43,0.2
203,2024-12-04,飞科电器,603868,54.78,54.14,54.99,53.83,9210,38804463.0,2.12,-1.2,-0.66,0.21
202,2024-12-03,飞科电器,603868,55.55,54.8,56.09,54.58,10870,46789874.0,2.72,-1.26,-0.7,0.25
201,2024-12-02,飞科电器,603868,55.3,55.5,56.56,54.7,15767,68461737.0,3.39,1.28,0.7,0.36
200,2024-11-29,飞科电器,603868,53.82,54.8,55.06,53.71,17133,72539325.0,2.5,1.61,0.87,0.39
199,2024-11-28,飞科电器,603868,54.43,53.93,54.68,53.7,8718,36512458.0,1.8,-0.97,-0.53,0.2
198,2024-11-27,飞科电器,603868,53.39,54.46,54.5,53.23,12838,53675508.0,2.37,1.81,0.97,0.29
197,2024-11-26,飞科电器,603868,53.22,53.49,54.76,53.0,15059,62840672.0,3.29,0.02,0.01,0.35
196,2024-11-25,飞科电器,603868,52.56,53.48,53.83,52.56,10404,42733063.0,2.42,1.75,0.92,0.24
195,2024-11-22,飞科电器,603868,53.81,52.56,54.5,52.4,12994,53606716.0,3.9,-2.32,-1.25,0.3
194,2024-11-21,飞科电器,603868,54.5,53.81,54.5,53.48,12051,50236524.0,1.87,-1.36,-0.74,0.28
193,2024-11-20,飞科电器,603868,53.93,54.55,54.6,53.1,17900,74533870.0,2.78,1.19,0.64,0.41
192,2024-11-19,飞科电器,603868,52.47,53.91,54.1,52.3,17414,71926246.0,3.43,2.69,1.41,0.4
191,2024-11-18,飞科电器,603868,53.23,52.5,53.86,52.3,15848,64612132.0,2.92,-1.57,-0.84,0.36
190,2024-11-15,飞科电器,603868,53.02,53.34,54.28,52.4,18366,75569870.0,3.53,0.08,0.04,0.42
189,2024-11-14,飞科电器,603868,53.46,53.3,54.7,53.1,20332,84257222.0,2.99,-0.32,-0.17,0.47
188,2024-11-13,飞科电器,603868,53.59,53.47,53.64,52.88,15426,63164550.0,1.41,-0.78,-0.42,0.35
187,2024-11-12,飞科电器,603868,52.72,53.89,53.9,52.36,28670,117619572.0,2.93,2.67,1.4,0.66
186,2024-11-11,飞科电器,603868,51.96,52.49,52.58,51.72,14709,58754086.0,1.65,0.65,0.34,0.34
185,2024-11-08,飞科电器,603868,53.07,52.15,53.24,51.87,21273,85180034.0,2.59,-1.34,-0.71,0.49
184,2024-11-07,飞科电器,603868,51.05,52.86,53.09,50.98,27716,111125578.0,4.1,2.82,1.45,0.64
183,2024-11-06,飞科电器,603868,51.15,51.41,51.85,50.92,21332,83503112.0,1.82,0.41,0.21,0.49
182,2024-11-05,飞科电器,603868,50.63,51.2,51.2,49.94,25031,95760888.0,2.49,1.13,0.57,0.57
181,2024-11-04,飞科电器,603868,49.95,50.63,50.7,49.85,17112,65210554.0,1.72,2.24,1.11,0.39
180,2024-11-01,飞科电器,603868,50.0,49.52,50.2,49.37,12780,47781182.0,1.66,-0.96,-0.48,0.29
179,2024-10-31,飞科电器,603868,50.43,50.0,50.5,49.71,15297,57804699.0,1.56,-0.95,-0.48,0.35
178,2024-10-30,飞科电器,603868,50.86,50.48,51.15,50.33,11495,44060766.0,1.61,-0.75,-0.38,0.26
177,2024-10-29,飞科电器,603868,51.76,50.86,52.0,50.75,12417,48298957.0,2.42,-1.62,-0.84,0.29
176,2024-10-28,飞科电器,603868,51.82,51.7,51.82,50.82,13495,52797313.0,1.94,0.33,0.17,0.31
175,2024-10-25,飞科电器,603868,50.79,51.53,51.67,50.65,11603,45246775.0,2.01,1.46,0.74,0.27
174,2024-10-24,飞科电器,603868,51.1,50.79,51.41,50.72,7185,27743059.0,1.35,-0.72,-0.37,0.16
173,2024-10-23,飞科电器,603868,51.43,51.16,51.63,50.93,12496,48705207.0,1.36,-0.56,-0.29,0.29
