,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,泰福泵业,300992,23.37,23.41,23.92,23.15,17895,41562970.75,3.33,1.12,0.26,2.31
239,2025-01-24,泰福泵业,300992,22.58,23.15,23.23,22.23,19218,43184973.0,4.39,1.54,0.35,2.48
238,2025-01-23,泰福泵业,300992,22.92,22.8,24.15,22.8,26108,60907232.0,5.95,0.48,0.11,3.37
237,2025-01-22,泰福泵业,300992,22.26,22.69,23.5,21.7,31955,72504386.0,8.03,1.2,0.27,4.12
236,2025-01-21,泰福泵业,300992,22.62,22.42,22.72,20.81,35088,75157362.0,8.51,-0.09,-0.02,4.53
235,2025-01-20,泰福泵业,300992,23.28,22.44,23.73,22.37,24777,56177133.0,5.84,-3.65,-0.85,3.2
234,2025-01-17,泰福泵业,300992,23.11,23.29,23.5,22.52,12299,28054875.0,4.24,0.65,0.15,1.59
233,2025-01-16,泰福泵业,300992,23.21,23.14,23.43,22.65,12100,27613392.0,3.4,1.0,0.23,1.56
232,2025-01-15,泰福泵业,300992,23.48,22.91,23.68,22.83,14050,32294174.0,3.6,-2.88,-0.68,1.81
231,2025-01-14,泰福泵业,300992,23.06,23.59,23.85,22.87,21713,50292282.0,4.33,4.2,0.95,2.8
230,2025-01-13,泰福泵业,300992,23.33,22.64,23.33,21.8,19073,42390579.0,6.55,-3.04,-0.71,2.46
229,2025-01-10,泰福泵业,300992,23.48,23.35,24.37,22.9,22044,51766666.0,6.27,-0.34,-0.08,2.84
228,2025-01-09,泰福泵业,300992,24.23,23.43,25.25,23.22,45269,108753198.0,8.19,-5.52,-1.37,5.84
227,2025-01-08,泰福泵业,300992,23.36,24.8,24.92,22.43,37446,88736518.0,10.81,7.69,1.77,4.83
226,2025-01-07,泰福泵业,300992,21.91,23.03,23.03,20.76,26354,57790115.0,10.56,7.12,1.53,3.4
225,2025-01-06,泰福泵业,300992,23.96,21.5,24.89,21.14,41757,92632275.0,15.5,-11.12,-2.69,5.39
224,2025-01-03,泰福泵业,300992,25.68,24.19,26.03,24.0,21249,52828734.0,7.9,-5.8,-1.49,2.74
223,2025-01-02,泰福泵业,300992,27.16,25.68,27.16,25.31,25162,65596134.0,6.85,-4.96,-1.34,3.25
