,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,中国中车,601766,9.62,9.6,9.7,9.6,566927,424137966.0,1.04,-0.1,-0.01,0.23
239,2025-01-24,中国中车,601766,9.55,9.61,9.67,9.51,769986,574207301.0,1.68,0.73,0.07,0.32
238,2025-01-23,中国中车,601766,9.54,9.54,9.65,9.52,837230,621444916.0,1.37,0.63,0.06,0.34
237,2025-01-22,中国中车,601766,9.56,9.48,9.58,9.42,795304,581154915.0,1.67,-1.04,-0.1,0.33
236,2025-01-21,中国中车,601766,9.63,9.58,9.72,9.55,765206,571091450.0,1.77,-0.1,-0.01,0.31
235,2025-01-20,中国中车,601766,9.71,9.59,9.74,9.57,651228,487768019.0,1.77,-0.42,-0.04,0.27
234,2025-01-17,中国中车,601766,9.62,9.63,9.67,9.54,435958,325468072.0,1.35,0.21,0.02,0.18
233,2025-01-16,中国中车,601766,9.65,9.61,9.74,9.59,587515,440798985.0,1.56,-0.21,-0.02,0.24
232,2025-01-15,中国中车,601766,9.69,9.63,9.7,9.59,507919,380352531.0,1.14,-0.62,-0.06,0.21
231,2025-01-14,中国中车,601766,9.55,9.69,9.72,9.54,717262,537554904.0,1.88,1.36,0.13,0.29
230,2025-01-13,中国中车,601766,9.61,9.56,9.64,9.5,626955,463385028.0,1.45,-0.73,-0.07,0.26
229,2025-01-10,中国中车,601766,9.71,9.63,9.76,9.63,539324,405680473.0,1.34,-0.72,-0.07,0.22
228,2025-01-09,中国中车,601766,9.8,9.7,9.81,9.68,583598,441464006.0,1.33,-1.02,-0.1,0.24
227,2025-01-08,中国中车,601766,9.83,9.8,9.89,9.67,735560,560711674.0,2.24,-0.1,-0.01,0.3
226,2025-01-07,中国中车,601766,9.86,9.81,9.9,9.72,597393,456124643.0,1.83,-0.51,-0.05,0.25
225,2025-01-06,中国中车,601766,9.99,9.86,10.01,9.78,782363,602582017.0,2.3,-1.3,-0.13,0.32
224,2025-01-03,中国中车,601766,10.16,9.99,10.24,9.96,961259,761843729.0,2.77,-1.28,-0.13,0.4
223,2025-01-02,中国中车,601766,10.52,10.12,10.58,10.07,1401170,1138455761.0,4.84,-3.98,-0.42,0.58
222,2024-12-31,中国中车,601766,10.53,10.54,10.66,10.51,1190209,1003122670.0,1.42,0.09,0.01,0.49
221,2024-12-30,中国中车,601766,10.56,10.53,10.71,10.52,894929,754126657.0,1.81,0.19,0.02,0.37
220,2024-12-27,中国中车,601766,10.42,10.51,10.53,10.39,781742,650851922.0,1.34,0.96,0.1,0.32
219,2024-12-26,中国中车,601766,10.54,10.41,10.54,10.36,631257,520836284.0,1.71,-1.14,-0.12,0.26
218,2024-12-25,中国中车,601766,10.54,10.53,10.55,10.43,749329,625303615.0,1.14,-0.09,-0.01,0.31
217,2024-12-24,中国中车,601766,10.29,10.54,10.56,10.25,1338253,1112179971.0,3.02,2.83,0.29,0.55
216,2024-12-23,中国中车,601766,10.25,10.25,10.32,10.22,606614,492909237.0,0.98,0.1,0.01,0.25
215,2024-12-20,中国中车,601766,10.3,10.24,10.33,10.22,712203,576153113.0,1.07,-0.58,-0.06,0.29
214,2024-12-19,中国中车,601766,10.35,10.3,10.37,10.28,622241,507866501.0,0.87,-0.96,-0.1,0.26
213,2024-12-18,中国中车,601766,10.39,10.4,10.49,10.35,794983,656343261.0,1.36,0.78,0.08,0.33
212,2024-12-17,中国中车,601766,10.16,10.32,10.35,10.15,1230469,999415147.0,1.97,1.57,0.16,0.51
211,2024-12-16,中国中车,601766,10.19,10.16,10.34,10.14,1103835,888245203.0,1.96,-0.29,-0.03,0.45
210,2024-12-13,中国中车,601766,10.46,10.19,10.48,10.14,2959825,2391158439.0,3.24,-3.04,-0.32,1.22
209,2024-12-12,中国中车,601766,10.54,10.51,10.56,10.43,1017982,849571068.0,1.23,-0.28,-0.03,0.42
208,2024-12-11,中国中车,601766,10.56,10.54,10.61,10.49,826982,692330869.0,1.13,-0.38,-0.04,0.34
207,2024-12-10,中国中车,601766,10.74,10.58,10.76,10.56,1049531,888014731.0,1.9,0.47,0.05,0.43
206,2024-12-09,中国中车,601766,10.43,10.53,10.56,10.36,877474,730047067.0,1.92,0.86,0.09,0.36
205,2024-12-06,中国中车,601766,10.39,10.44,10.48,10.36,727809,603068566.0,1.15,0.48,0.05,0.3
204,2024-12-05,中国中车,601766,10.34,10.39,10.47,10.32,736410,607464751.0,1.45,0.29,0.03,0.3
203,2024-12-04,中国中车,601766,10.37,10.36,10.43,10.29,753333,616693304.0,1.34,-0.48,-0.05,0.31
202,2024-12-03,中国中车,601766,10.32,10.41,10.42,10.25,1009788,828722039.0,1.65,0.87,0.09,0.42
201,2024-12-02,中国中车,601766,10.3,10.32,10.46,10.26,1499815,1229955643.0,1.98,2.28,0.23,0.62
200,2024-11-29,中国中车,601766,10.08,10.09,10.15,10.01,704599,559286370.0,1.39,0.5,0.05,0.29
199,2024-11-28,中国中车,601766,10.12,10.04,10.17,10.02,590268,466969695.0,1.48,-0.69,-0.07,0.24
198,2024-11-27,中国中车,601766,9.96,10.11,10.13,9.91,642076,505719318.0,2.21,1.4,0.14,0.26
197,2024-11-26,中国中车,601766,10.01,9.97,10.04,9.95,480918,376525768.0,0.9,-0.6,-0.06,0.2
196,2024-11-25,中国中车,601766,10.11,10.03,10.15,9.98,701356,554357284.0,1.68,-0.59,-0.06,0.29
