,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,易德龙,603380,26.14,27.01,27.15,26.11,26715,66798608.0,3.98,3.33,0.87,1.67
240,2025-01-23,易德龙,603380,26.77,26.14,27.08,26.13,21871,54365051.0,3.57,-1.84,-0.49,1.36
239,2025-01-22,易德龙,603380,26.35,26.63,26.83,26.21,23938,59765785.0,2.35,0.83,0.22,1.49
238,2025-01-21,易德龙,603380,26.27,26.41,26.42,25.9,23722,58362463.0,1.98,0.61,0.16,1.48
237,2025-01-20,易德龙,603380,25.51,26.25,26.34,25.5,27059,66145647.0,3.29,2.82,0.72,1.69
236,2025-01-17,易德龙,603380,24.48,25.53,25.68,24.39,33692,79998864.0,5.25,3.91,0.96,2.1
235,2025-01-16,易德龙,603380,24.92,24.57,25.02,24.34,21533,49683514.0,2.74,-0.85,-0.21,1.34
234,2025-01-15,易德龙,603380,25.39,24.78,25.56,24.78,18764,44080813.0,3.07,-2.4,-0.61,1.17
233,2025-01-14,易德龙,603380,24.38,25.39,25.48,24.38,20117,47409044.0,4.51,4.01,0.98,1.25
232,2025-01-13,易德龙,603380,24.43,24.41,24.66,24.02,15896,36147535.0,2.58,-1.41,-0.35,0.99
231,2025-01-10,易德龙,603380,24.98,24.76,25.75,24.76,25291,59992162.0,3.94,-1.51,-0.38,1.58
230,2025-01-09,易德龙,603380,24.87,25.14,25.68,24.87,20054,47656903.0,3.22,0.08,0.02,1.25
229,2025-01-08,易德龙,603380,25.28,25.12,25.48,24.19,31716,73990091.0,5.05,-1.72,-0.44,1.98
228,2025-01-07,易德龙,603380,25.1,25.56,25.78,25.01,31788,75830430.0,3.08,2.2,0.55,1.98
227,2025-01-06,易德龙,603380,24.4,25.01,26.26,23.83,32369,76431197.0,9.89,1.75,0.43,2.02
226,2025-01-03,易德龙,603380,25.66,24.58,25.66,24.5,25355,59541907.0,4.56,-3.46,-0.88,1.58
225,2025-01-02,易德龙,603380,26.39,25.46,26.69,25.06,37693,91553818.0,6.13,-4.18,-1.11,2.35
224,2024-12-31,易德龙,603380,27.23,26.57,27.4,26.49,32894,83230560.0,3.34,-2.6,-0.71,2.05
223,2024-12-30,易德龙,603380,27.7,27.28,28.36,27.08,50482,131329784.0,4.56,-2.92,-0.82,3.15
222,2024-12-27,易德龙,603380,28.58,28.1,28.76,27.68,78737,209344503.0,3.81,-0.92,-0.26,4.91
221,2024-12-26,易德龙,603380,27.12,28.36,28.44,26.93,68637,180944830.0,5.49,3.09,0.85,4.28
220,2024-12-25,易德龙,603380,26.31,27.51,28.73,26.31,83544,218024268.0,9.21,4.68,1.23,5.21
219,2024-12-24,易德龙,603380,26.14,26.28,27.36,25.86,43115,107272862.0,5.74,0.5,0.13,2.69
218,2024-12-23,易德龙,603380,26.13,26.15,26.38,25.58,36814,89782325.0,3.06,0.04,0.01,2.29
217,2024-12-20,易德龙,603380,25.32,26.14,26.64,25.18,47269,115939293.0,5.76,3.08,0.78,2.95
216,2024-12-19,易德龙,603380,24.34,25.36,25.46,24.33,21450,50176930.0,4.59,3.05,0.75,1.34
215,2024-12-18,易德龙,603380,24.38,24.61,24.88,23.91,16382,37585183.0,4.01,1.69,0.41,1.02
214,2024-12-17,易德龙,603380,24.79,24.2,25.02,24.16,18009,41319771.0,3.47,-2.38,-0.59,1.12
213,2024-12-16,易德龙,603380,25.24,24.79,25.42,24.66,17877,41943561.0,3.01,-1.74,-0.44,1.11
212,2024-12-13,易德龙,603380,25.79,25.23,25.89,25.19,15945,38148317.0,2.71,-2.17,-0.56,0.99
211,2024-12-12,易德龙,603380,25.54,25.79,26.18,25.41,26069,63106352.0,3.02,1.3,0.33,1.62
210,2024-12-11,易德龙,603380,25.03,25.46,25.54,25.03,12119,28801277.0,2.02,0.87,0.22,0.76
209,2024-12-10,易德龙,603380,25.55,25.24,25.71,25.18,22182,52895843.0,2.11,0.4,0.1,1.38
208,2024-12-09,易德龙,603380,24.93,25.14,25.3,24.88,16543,38977950.0,1.68,0.68,0.17,1.03
207,2024-12-06,易德龙,603380,25.2,24.97,25.21,24.58,14838,34573351.0,2.53,0.28,0.07,0.92
206,2024-12-05,易德龙,603380,24.58,24.9,24.9,24.3,13832,32061643.0,2.45,1.55,0.38,0.86
205,2024-12-04,易德龙,603380,25.13,24.52,25.18,24.33,13842,32014188.0,3.4,-2.04,-0.51,0.86
204,2024-12-03,易德龙,603380,25.08,25.03,25.27,24.78,11655,27321131.0,1.95,-0.64,-0.16,0.73
203,2024-12-02,易德龙,603380,24.81,25.19,25.36,24.81,20683,48810881.0,2.22,1.61,0.4,1.29
202,2024-11-29,易德龙,603380,24.28,24.79,25.01,23.98,18296,42133174.0,4.22,1.6,0.39,1.14
201,2024-11-28,易德龙,603380,24.55,24.4,24.93,24.28,12471,28675678.0,2.65,-0.45,-0.11,0.78
200,2024-11-27,易德龙,603380,24.28,24.51,24.52,23.39,15623,34939393.0,4.68,1.57,0.38,0.97
199,2024-11-26,易德龙,603380,24.22,24.13,24.66,24.04,10428,23748814.0,2.55,-0.82,-0.2,0.65
198,2024-11-25,易德龙,603380,24.4,24.33,24.57,23.8,14614,33016055.0,3.15,-0.45,-0.11,0.91
197,2024-11-22,易德龙,603380,25.07,24.44,25.46,24.4,20751,48658525.0,4.22,-2.59,-0.65,1.29
196,2024-11-21,易德龙,603380,25.05,25.09,25.2,24.74,10887,25520966.0,1.83,0.04,0.01,0.68
195,2024-11-20,易德龙,603380,24.83,25.08,25.13,24.73,13109,30642388.0,1.6,0.48,0.12,0.82
194,2024-11-19,易德龙,603380,24.08,24.96,24.96,24.08,16656,38375568.0,3.66,3.87,0.93,1.04
193,2024-11-18,易德龙,603380,24.81,24.03,24.85,23.88,15775,35719619.0,3.92,-2.83,-0.7,0.98
192,2024-11-15,易德龙,603380,25.07,24.73,25.38,24.69,17396,40937728.0,2.75,-1.4,-0.35,1.08
191,2024-11-14,易德龙,603380,25.96,25.08,25.96,25.01,15985,38072607.0,3.69,-2.49,-0.64,1.0
190,2024-11-13,易德龙,603380,25.72,25.72,25.76,25.17,16969,40566605.0,2.3,0.08,0.02,1.06
189,2024-11-12,易德龙,603380,26.16,25.7,26.28,25.44,33181,80351303.0,3.19,-2.43,-0.64,2.07
188,2024-11-11,易德龙,603380,25.18,26.34,26.64,25.09,39397,95944043.0,6.13,4.23,1.07,2.46
187,2024-11-08,易德龙,603380,25.04,25.27,25.37,24.92,28202,66497577.0,1.81,1.45,0.36,1.76
