,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,上海电气,601727,8.44,8.48,8.52,8.17,5991914,4548503614.0,4.09,-0.93,-0.08,4.73
240,2025-01-23,上海电气,601727,7.89,8.56,8.56,7.89,6812280,5243657486.0,8.54,9.04,0.71,5.38
239,2025-01-22,上海电气,601727,7.92,7.85,8.09,7.82,2386133,1716785279.0,3.41,-0.88,-0.07,1.89
238,2025-01-21,上海电气,601727,8.0,7.92,8.07,7.84,1401489,1007433607.0,2.91,0.25,0.02,1.11
237,2025-01-20,上海电气,601727,7.96,7.9,8.04,7.87,1223990,883797359.0,2.15,-0.13,-0.01,0.97
236,2025-01-17,上海电气,601727,7.9,7.91,7.98,7.87,1080247,775565125.0,1.38,-0.63,-0.05,0.85
235,2025-01-16,上海电气,601727,7.99,7.96,8.09,7.86,1614037,1167906794.0,2.9,0.25,0.02,1.28
234,2025-01-15,上海电气,601727,8.05,7.94,8.05,7.91,1721050,1241056337.0,1.73,-1.85,-0.15,1.36
233,2025-01-14,上海电气,601727,7.72,8.09,8.1,7.7,2736861,1973122139.0,5.21,5.34,0.41,2.16
232,2025-01-13,上海电气,601727,7.67,7.68,7.77,7.54,1416133,981547369.0,2.97,-0.9,-0.07,1.12
231,2025-01-10,上海电气,601727,7.86,7.75,8.06,7.75,2190047,1572041205.0,3.93,-1.77,-0.14,1.73
230,2025-01-09,上海电气,601727,7.87,7.89,8.0,7.85,1702238,1221522227.0,1.91,0.51,0.04,1.35
229,2025-01-08,上海电气,601727,7.89,7.85,7.92,7.62,1889002,1331744435.0,3.79,-0.88,-0.07,1.49
228,2025-01-07,上海电气,601727,7.79,7.92,7.92,7.79,1662531,1183895515.0,1.68,2.46,0.19,1.31
227,2025-01-06,上海电气,601727,7.71,7.73,7.93,7.66,1920051,1348334283.0,3.42,-2.03,-0.16,1.52
226,2025-01-03,上海电气,601727,8.23,7.89,8.3,7.86,2717760,1981439684.0,5.26,-5.62,-0.47,2.15
225,2025-01-02,上海电气,601727,8.79,8.36,8.79,8.25,3077628,2387410585.0,6.1,-5.54,-0.49,2.43
