,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-24,宏达股份,600331,52.78,54.58,54.83,52.66,337586,250376734.0,4.11,3.41,1.8,1.66
239,2025-01-23,宏达股份,600331,53.68,52.78,54.51,52.66,211290,155123764.0,3.46,-1.2,-0.64,1.04
238,2025-01-22,宏达股份,600331,53.49,53.42,53.74,52.02,183878,132771073.0,3.22,-0.13,-0.07,0.9
237,2025-01-21,宏达股份,600331,52.91,53.49,54.45,52.46,211707,154353338.0,3.77,1.21,0.64,1.04
236,2025-01-20,宏达股份,600331,53.42,52.85,53.74,52.59,171683,124188917.0,2.17,-0.25,-0.13,0.84
235,2025-01-17,宏达股份,600331,52.46,52.98,53.62,51.7,238152,171330408.0,3.65,0.61,0.32,1.17
234,2025-01-16,宏达股份,600331,51.63,52.66,53.87,51.63,289683,209474643.0,4.37,2.63,1.35,1.43
233,2025-01-15,宏达股份,600331,52.59,51.31,52.66,51.06,143769,100585990.0,3.06,-1.72,-0.9,0.71
232,2025-01-14,宏达股份,600331,50.61,52.21,52.21,50.03,234896,163708269.0,4.32,3.55,1.79,1.16
231,2025-01-13,宏达股份,600331,50.42,50.42,50.93,49.46,205828,139756936.0,2.9,-0.49,-0.25,1.01
230,2025-01-10,宏达股份,600331,52.14,50.67,53.04,50.29,199839,140047238.0,5.28,-2.71,-1.41,0.98
229,2025-01-09,宏达股份,600331,51.7,52.08,52.85,51.63,141939,101088229.0,2.34,-0.12,-0.06,0.7
228,2025-01-08,宏达股份,600331,53.17,52.14,53.17,51.25,229137,162419872.0,3.6,-2.29,-1.22,1.13
227,2025-01-07,宏达股份,600331,52.59,53.36,53.62,51.44,234508,168169708.0,4.15,1.58,0.83,1.15
226,2025-01-06,宏达股份,600331,51.7,52.53,52.78,50.93,254100,180125731.0,3.57,1.49,0.77,1.25
225,2025-01-03,宏达股份,600331,53.49,51.76,54.19,51.5,274861,197304556.0,5.05,-2.89,-1.54,1.35
224,2025-01-02,宏达股份,600331,55.28,53.3,55.79,52.91,192025,142805331.0,5.19,-4.03,-2.24,0.95
223,2024-12-31,宏达股份,600331,56.3,55.54,56.75,55.34,152692,116960699.0,2.5,-1.7,-0.96,0.75
222,2024-12-30,宏达股份,600331,56.43,56.5,57.33,56.05,173686,135482384.0,2.26,-0.44,-0.25,0.85
221,2024-12-27,宏达股份,600331,57.14,56.75,57.46,56.37,161182,126078373.0,1.91,-0.68,-0.39,0.79
220,2024-12-26,宏达股份,600331,55.98,57.14,58.1,55.66,246904,194883934.0,4.37,2.29,1.28,1.22
219,2024-12-25,宏达股份,600331,55.73,55.86,55.98,53.81,190749,144067991.0,3.9,0.36,0.2,0.94
218,2024-12-24,宏达股份,600331,55.47,55.66,56.11,55.02,140676,107096545.0,1.97,0.34,0.19,0.69
217,2024-12-23,宏达股份,600331,57.58,55.47,57.65,55.28,204737,157854995.0,4.1,-4.0,-2.31,1.01
216,2024-12-20,宏达股份,600331,56.94,57.78,58.22,56.56,211030,166891487.0,2.91,1.12,0.64,1.04
