,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,英诺激光,301021,26.43,29.1,29.33,26.43,127044,352622635.46,10.98,10.23,2.7,8.35
240,2025-01-23,英诺激光,301021,26.93,26.4,27.41,26.4,71306,190608291.0,3.94,2.88,0.74,4.69
239,2025-01-22,英诺激光,301021,26.07,25.66,26.38,25.51,30733,78942035.0,3.3,-2.77,-0.73,2.02
238,2025-01-21,英诺激光,301021,26.24,26.39,26.47,25.81,29708,77151991.0,2.51,0.3,0.08,1.95
237,2025-01-20,英诺激光,301021,27.12,26.31,27.31,26.17,43282,113653526.0,4.26,-1.57,-0.42,2.85
236,2025-01-17,英诺激光,301021,25.52,26.73,28.06,25.52,66274,176134440.0,9.81,3.24,0.84,4.36
235,2025-01-16,英诺激光,301021,26.23,25.89,26.66,25.67,34673,89983436.0,3.79,-0.8,-0.21,2.28
234,2025-01-15,英诺激光,301021,26.73,26.1,26.73,25.92,45118,117453085.0,3.02,-2.83,-0.76,2.97
233,2025-01-14,英诺激光,301021,25.77,26.86,26.99,25.52,69214,180792469.0,5.7,4.15,1.07,4.55
232,2025-01-13,英诺激光,301021,24.4,25.79,26.21,23.99,63018,158375063.0,8.88,3.2,0.8,4.14
231,2025-01-10,英诺激光,301021,25.8,24.99,26.24,24.99,58272,148755014.0,4.79,-4.33,-1.13,3.83
230,2025-01-09,英诺激光,301021,24.57,26.12,27.7,24.5,94603,245298085.0,13.06,6.61,1.62,6.22
229,2025-01-08,英诺激光,301021,24.72,24.5,24.89,23.54,35224,85031638.0,5.43,-1.41,-0.35,2.32
228,2025-01-07,英诺激光,301021,24.12,24.85,24.85,23.92,30853,74434356.0,3.88,3.67,0.88,2.03
227,2025-01-06,英诺激光,301021,24.17,23.97,24.41,23.22,30446,72148063.0,4.9,-1.24,-0.3,2.01
226,2025-01-03,英诺激光,301021,25.27,24.27,25.86,24.18,42852,105643922.0,6.59,-4.86,-1.24,2.83
