,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,天能重工,300569,40.71,40.0,40.78,40.0,128022,56307037.99,1.9,-2.68,-1.1,1.26
239,2025-01-24,天能重工,300569,41.25,41.1,41.33,40.94,73299,32983991.0,0.95,0.0,0.0,0.72
238,2025-01-23,天能重工,300569,41.41,41.1,42.27,41.1,87054,39725820.0,2.84,-0.36,-0.15,0.86
237,2025-01-22,天能重工,300569,41.25,41.25,41.57,41.02,64308,29070752.0,1.33,-0.58,-0.24,0.63
236,2025-01-21,天能重工,300569,42.19,41.49,42.35,41.25,76971,35159067.0,2.61,-1.47,-0.62,0.76
235,2025-01-20,天能重工,300569,42.19,42.11,42.58,41.8,73070,33873574.0,1.85,0.0,0.0,0.72
234,2025-01-17,天能重工,300569,42.03,42.11,42.97,41.88,108718,50806972.0,2.59,0.19,0.08,1.07
233,2025-01-16,天能重工,300569,42.03,42.03,42.66,41.72,79219,36779545.0,2.24,0.17,0.07,0.78
232,2025-01-15,天能重工,300569,42.19,41.96,42.58,41.64,87110,40213769.0,2.23,-0.55,-0.23,0.86
231,2025-01-14,天能重工,300569,41.1,42.19,42.19,40.94,86034,39485648.0,3.05,2.85,1.17,0.85
230,2025-01-13,天能重工,300569,40.39,41.02,41.1,40.0,61373,27303129.0,2.7,0.76,0.31,0.6
229,2025-01-10,天能重工,300569,42.03,40.71,42.27,40.71,92732,42074281.0,3.7,-3.32,-1.4,0.91
228,2025-01-09,天能重工,300569,41.57,42.11,42.35,41.57,66586,30865351.0,1.86,0.19,0.08,0.65
227,2025-01-08,天能重工,300569,42.58,42.03,42.58,41.25,92248,42471477.0,3.13,-1.11,-0.47,0.91
226,2025-01-07,天能重工,300569,41.88,42.5,42.5,41.49,73495,33948282.0,2.41,1.48,0.62,0.72
225,2025-01-06,天能重工,300569,42.19,41.88,42.35,41.02,85366,39243743.0,3.16,-0.36,-0.15,0.84
224,2025-01-03,天能重工,300569,43.44,42.03,43.52,41.88,137338,64485891.0,3.79,-2.89,-1.25,1.35
