,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,山金国际,000975,154.62,156.04,158.06,154.62,176808,295902208.08,2.21,0.32,0.5,0.71
239,2025-01-24,山金国际,000975,153.19,155.54,156.13,151.77,283176,466834516.46,2.85,1.59,2.43,1.14
238,2025-01-23,山金国际,000975,154.96,153.11,156.13,152.02,292059,479068302.74,2.65,-1.19,-1.85,1.17
237,2025-01-22,山金国际,000975,151.52,154.96,156.8,151.43,375062,617552238.67,3.57,3.13,4.7,1.51
236,2025-01-21,山金国际,000975,151.52,150.26,152.11,148.84,245685,393484190.99,2.15,-1.32,-2.01,0.99
235,2025-01-20,山金国际,000975,154.62,152.27,154.62,150.85,258895,420272351.48,2.43,-1.84,-2.85,1.04
234,2025-01-17,山金国际,000975,155.29,155.12,156.97,153.53,189619,314855775.24,2.22,0.0,0.0,0.76
233,2025-01-16,山金国际,000975,157.47,155.12,157.89,154.12,289409,481738540.45,2.43,-0.16,-0.25,1.16
232,2025-01-15,山金国际,000975,156.8,155.37,157.72,154.28,204475,340372022.88,2.19,-0.91,-1.43,0.82
231,2025-01-14,山金国际,000975,156.63,156.8,157.3,155.29,260108,435636339.96,1.27,-1.16,-1.84,1.05
230,2025-01-13,山金国际,000975,155.29,158.64,160.32,154.45,269013,457153877.25,3.76,1.72,2.68,1.08
229,2025-01-10,山金国际,000975,154.96,155.96,156.88,153.03,207678,344826845.93,2.49,0.92,1.42,0.84
228,2025-01-09,山金国际,000975,156.13,154.54,156.55,154.12,162233,269105514.76,1.56,-0.48,-0.75,0.65
227,2025-01-08,山金国际,000975,155.79,155.29,157.3,154.12,217146,360998845.0,2.03,-0.65,-1.01,0.87
226,2025-01-07,山金国际,000975,152.69,156.3,156.55,152.19,210995,350171144.48,2.85,2.2,3.36,0.85
225,2025-01-06,山金国际,000975,152.02,152.94,155.29,150.09,298839,488840263.31,3.4,0.0,0.0,1.2
224,2025-01-03,山金国际,000975,150.93,152.94,155.88,150.93,466460,768557953.35,3.29,1.78,2.68,1.88
223,2025-01-02,山金国际,000975,145.65,150.26,152.11,144.81,537255,854865952.36,5.04,3.64,5.28,2.16
222,2024-12-31,山金国际,000975,144.65,144.98,146.32,143.72,236763,364408298.31,1.8,0.12,0.17,0.95
221,2024-12-30,山金国际,000975,145.48,144.81,146.74,144.56,225383,347998275.18,1.5,-0.41,-0.59,0.91
220,2024-12-27,山金国际,000975,146.57,145.4,147.41,145.23,166624,258512315.55,1.49,-0.74,-1.09,0.67
219,2024-12-26,山金国际,000975,144.9,146.49,147.75,144.31,256066,398834554.77,2.38,1.16,1.68,1.03
218,2024-12-25,山金国际,000975,148.59,144.81,148.59,144.31,212046,327606812.12,2.89,-2.32,-3.44,0.85
217,2024-12-24,山金国际,000975,147.41,148.25,148.84,146.57,246199,385974286.38,1.53,0.11,0.17,0.99
216,2024-12-23,山金国际,000975,148.42,148.08,149.67,146.82,244940,386576032.69,1.94,0.8,1.17,0.98
215,2024-12-20,山金国际,000975,147.66,146.91,149.42,146.57,245689,386025610.05,1.92,-0.9,-1.34,0.99
214,2024-12-19,山金国际,000975,149.0,148.25,149.42,145.82,291013,458265149.42,2.38,-1.83,-2.77,1.17
213,2024-12-18,山金国际,000975,152.11,151.02,152.69,149.76,221857,356616560.3,1.93,-0.66,-1.0,0.89
212,2024-12-17,山金国际,000975,155.21,152.02,156.46,151.94,220457,361291732.04,2.91,-2.06,-3.19,0.89
211,2024-12-16,山金国际,000975,156.38,155.21,159.65,153.11,435480,721582337.02,4.14,-1.75,-2.76,1.75
210,2024-12-13,山金国际,000975,158.39,157.97,160.49,156.13,942575,1594147185.24,2.71,-1.88,-3.02,3.79
209,2024-12-12,山金国际,000975,161.91,160.99,164.43,159.9,413636,718732010.1,2.82,0.05,0.08,1.66
208,2024-12-11,山金国际,000975,162.0,160.91,163.5,160.57,248736,432830868.9,1.83,0.42,0.67,1.0
207,2024-12-10,山金国际,000975,161.83,160.24,163.76,160.07,268031,465487077.71,2.31,0.21,0.34,1.08
206,2024-12-09,山金国际,000975,158.31,159.9,161.16,157.55,198778,340539984.25,2.3,1.7,2.68,0.8
205,2024-12-06,山金国际,000975,156.21,157.22,158.81,155.79,169104,285190196.7,1.93,0.22,0.34,0.68
204,2024-12-05,山金国际,000975,157.3,156.88,158.22,155.88,132631,222797705.12,1.48,-0.8,-1.26,0.53
203,2024-12-04,山金国际,000975,157.72,158.14,159.4,156.38,153259,259879901.0,1.91,0.22,0.34,0.62
202,2024-12-03,山金国际,000975,156.13,157.8,157.8,154.87,178957,299424098.22,1.88,1.18,1.84,0.72
201,2024-12-02,山金国际,000975,155.12,155.96,156.8,153.19,327259,542475162.22,2.37,2.2,3.35,1.32
200,2024-11-29,山金国际,000975,150.68,152.61,152.86,150.51,204315,331151309.69,1.56,1.11,1.68,0.82
199,2024-11-28,山金国际,000975,152.27,150.93,154.2,150.68,212729,344154267.6,2.29,-1.69,-2.6,0.86
198,2024-11-27,山金国际,000975,151.27,153.53,153.53,149.42,149713,241870359.2,2.72,1.55,2.35,0.6
197,2024-11-26,山金国际,000975,153.78,151.18,154.28,150.68,260016,422053771.7,2.31,-2.8,-4.36,1.05
196,2024-11-25,山金国际,000975,158.98,155.54,161.91,153.78,265292,447706740.86,5.11,-2.21,-3.52,1.07
195,2024-11-22,山金国际,000975,161.74,159.06,161.83,158.06,258986,443808437.2,2.34,-1.09,-1.76,1.04
194,2024-11-21,山金国际,000975,157.55,160.82,161.16,157.47,272507,465318962.96,2.34,2.13,3.35,1.1
193,2024-11-20,山金国际,000975,156.72,157.47,158.64,154.87,302591,508752564.64,2.42,1.08,1.68,1.22
192,2024-11-19,山金国际,000975,153.61,155.79,157.39,153.61,275973,458424766.35,2.49,2.7,4.1,1.11
