,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,川恒股份,002895,24.62,25.05,25.54,24.62,86462,194587207.0,3.74,1.83,0.45,1.6
239,2025-01-24,川恒股份,002895,24.25,24.6,24.67,24.23,89271,194724728.44,1.81,1.44,0.35,1.65
238,2025-01-23,川恒股份,002895,24.64,24.25,24.79,24.15,69590,151147858.75,2.62,-0.86,-0.21,1.29
237,2025-01-22,川恒股份,002895,24.55,24.46,24.68,24.31,30931,67357199.16,1.5,-0.97,-0.24,0.57
236,2025-01-21,川恒股份,002895,24.84,24.7,24.97,24.47,33695,74078845.0,2.02,-0.28,-0.07,0.62
235,2025-01-20,川恒股份,002895,25.02,24.77,25.14,24.68,44996,99814957.0,1.85,-0.32,-0.08,0.83
234,2025-01-17,川恒股份,002895,24.6,24.85,25.19,24.54,68119,151534443.82,2.64,1.02,0.25,1.26
233,2025-01-16,川恒股份,002895,24.67,24.6,25.04,24.47,45227,99913198.92,2.32,-0.08,-0.02,0.84
232,2025-01-15,川恒股份,002895,24.39,24.62,24.95,24.38,54928,120833120.0,2.33,0.53,0.13,1.02
231,2025-01-14,川恒股份,002895,24.1,24.49,24.57,23.74,66003,142791822.16,3.45,1.66,0.4,1.22
230,2025-01-13,川恒股份,002895,23.8,24.09,24.23,23.57,47536,101602980.72,2.77,1.09,0.26,0.88
229,2025-01-10,川恒股份,002895,24.31,23.83,24.34,23.81,47404,101193353.0,2.19,-1.73,-0.42,0.88
228,2025-01-09,川恒股份,002895,23.87,24.25,24.41,23.54,96444,207761109.08,3.63,1.25,0.3,1.79
227,2025-01-08,川恒股份,002895,24.82,23.95,25.01,23.28,178582,380951083.03,6.93,-4.08,-1.02,3.31
226,2025-01-07,川恒股份,002895,25.66,24.97,26.0,24.85,75463,169954602.71,4.47,-2.84,-0.73,1.4
225,2025-01-06,川恒股份,002895,25.12,25.7,26.15,25.12,72782,168000877.47,4.03,0.63,0.16,1.35
224,2025-01-03,川恒股份,002895,26.42,25.54,26.63,25.45,114356,267509632.24,4.48,-3.07,-0.81,2.12
223,2025-01-02,川恒股份,002895,27.31,26.35,27.62,26.15,88909,213980498.64,5.39,-3.3,-0.9,1.65
222,2024-12-31,川恒股份,002895,27.15,27.25,27.84,26.8,104449,258851496.77,3.82,0.18,0.05,1.93
221,2024-12-30,川恒股份,002895,26.65,27.2,27.46,26.6,87938,215410764.71,3.21,1.53,0.41,1.63
220,2024-12-27,川恒股份,002895,27.45,26.79,27.46,26.68,114019,277906054.94,2.83,-2.76,-0.76,2.11
219,2024-12-26,川恒股份,002895,27.02,27.55,27.63,26.8,104292,256267107.1,3.03,0.73,0.2,1.93
218,2024-12-25,川恒股份,002895,26.83,27.35,27.35,26.58,84184,204987537.69,2.87,1.94,0.52,1.56
