,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,安迪苏,600299,26.72,27.01,27.23,26.64,114792,134569695.0,2.2,0.71,0.19,0.43
239,2025-01-24,安迪苏,600299,26.74,26.82,27.25,26.64,107259,124878580.0,2.27,-0.19,-0.05,0.4
238,2025-01-23,安迪苏,600299,27.01,26.87,27.21,26.8,84543,98960346.0,1.52,-0.44,-0.12,0.32
237,2025-01-22,安迪苏,600299,26.76,26.99,27.09,26.54,70941,82602999.0,2.04,0.15,0.04,0.26
236,2025-01-21,安迪苏,600299,26.86,26.95,27.11,26.52,75697,87905667.0,2.19,0.15,0.04,0.28
235,2025-01-20,安迪苏,600299,27.03,26.91,27.44,26.68,88442,103315704.0,2.8,-0.88,-0.24,0.33
234,2025-01-17,安迪苏,600299,26.6,27.15,27.21,26.6,81107,94813759.0,2.28,1.46,0.39,0.3
233,2025-01-16,安迪苏,600299,27.09,26.76,27.44,26.66,99957,117218795.0,2.9,-0.41,-0.11,0.37
232,2025-01-15,安迪苏,600299,27.64,26.87,27.93,26.8,118542,140919202.0,4.08,-2.89,-0.8,0.44
231,2025-01-14,安迪苏,600299,26.62,27.67,27.67,26.48,110954,131493762.0,4.44,3.17,0.85,0.41
230,2025-01-13,安迪苏,600299,26.7,26.82,27.25,26.58,94386,110051354.0,2.49,-0.15,-0.04,0.35
229,2025-01-10,安迪苏,600299,26.47,26.86,27.34,26.39,100563,117484468.0,3.59,1.63,0.43,0.37
228,2025-01-09,安迪苏,600299,26.19,26.43,26.64,25.92,79564,90840150.0,2.74,0.61,0.16,0.3
227,2025-01-08,安迪苏,600299,26.6,26.27,26.66,25.74,90625,102416153.0,3.44,-1.76,-0.47,0.34
226,2025-01-07,安迪苏,600299,26.56,26.74,26.95,26.41,111735,129619533.0,2.03,0.3,0.08,0.42
225,2025-01-06,安迪苏,600299,27.13,26.66,27.3,26.39,119467,139076668.0,3.35,-1.8,-0.49,0.45
224,2025-01-03,安迪苏,600299,27.87,27.15,28.12,26.99,144867,173888126.0,4.09,-1.81,-0.5,0.54
223,2025-01-02,安迪苏,600299,28.49,27.65,28.59,27.48,221630,271695018.0,3.88,-3.36,-0.96,0.83
222,2024-12-31,安迪苏,600299,28.3,28.61,29.2,28.18,230891,290485475.0,3.61,1.24,0.35,0.86
221,2024-12-30,安迪苏,600299,27.58,28.26,28.4,27.46,165518,203342967.0,3.43,2.99,0.82,0.62
220,2024-12-27,安迪苏,600299,27.03,27.44,27.52,26.8,120678,142951628.0,2.7,3.08,0.82,0.45
219,2024-12-26,安迪苏,600299,26.78,26.62,26.99,26.6,60033,69664321.0,1.46,-0.37,-0.1,0.22
218,2024-12-25,安迪苏,600299,26.6,26.72,26.8,26.13,74204,85270121.0,2.53,0.75,0.2,0.28
217,2024-12-24,安迪苏,600299,25.88,26.52,26.56,25.8,104564,119106580.0,2.95,2.95,0.76,0.39
216,2024-12-23,安迪苏,600299,26.0,25.76,26.27,25.76,67910,76005973.0,1.98,-0.16,-0.04,0.25
215,2024-12-20,安迪苏,600299,25.76,25.8,25.92,25.65,38667,42904465.0,1.05,0.16,0.04,0.14
214,2024-12-19,安迪苏,600299,25.76,25.76,25.84,25.55,43107,47636222.0,1.12,-0.46,-0.12,0.16
213,2024-12-18,安迪苏,600299,25.92,25.88,26.27,25.84,49659,55792053.0,1.66,-0.38,-0.1,0.19
212,2024-12-17,安迪苏,600299,26.17,25.98,26.25,25.8,68694,77107497.0,1.72,-0.42,-0.11,0.26
211,2024-12-16,安迪苏,600299,26.39,26.09,26.89,26.0,113311,129009536.0,3.38,-1.06,-0.28,0.42
210,2024-12-13,安迪苏,600299,26.02,26.37,26.86,25.9,181075,205806096.0,3.67,0.84,0.22,0.68
209,2024-12-12,安迪苏,600299,26.0,26.15,26.6,25.86,105377,119645318.0,2.84,0.5,0.13,0.39
208,2024-12-11,安迪苏,600299,25.78,26.02,26.31,25.72,72621,81778415.0,2.29,1.17,0.3,0.27
207,2024-12-10,安迪苏,600299,26.17,25.72,26.58,25.65,90677,101546508.0,3.59,-0.62,-0.16,0.34
206,2024-12-09,安迪苏,600299,25.78,25.88,26.27,25.72,80518,90280649.0,2.14,0.54,0.14,0.3
205,2024-12-06,安迪苏,600299,25.57,25.74,25.84,25.45,51153,56579057.0,1.53,0.74,0.19,0.19
204,2024-12-05,安迪苏,600299,25.61,25.55,25.7,25.37,48751,53515631.0,1.29,0.16,0.04,0.18
203,2024-12-04,安迪苏,600299,25.69,25.51,25.82,25.31,57264,62833985.0,1.98,-0.74,-0.19,0.21
202,2024-12-03,安迪苏,600299,25.7,25.7,25.86,25.43,53089,58471879.0,1.67,0.0,0.0,0.2
201,2024-12-02,安迪苏,600299,25.31,25.7,25.78,25.14,104584,114876168.0,2.54,1.98,0.5,0.39
200,2024-11-29,安迪苏,600299,25.1,25.2,25.47,24.96,58783,63642246.0,2.04,0.8,0.2,0.22
199,2024-11-28,安迪苏,600299,25.2,25.0,25.35,24.92,60506,65084012.0,1.71,-0.4,-0.1,0.23
198,2024-11-27,安迪苏,600299,25.1,25.1,25.16,24.53,69412,73765879.0,2.5,-0.24,-0.06,0.26
197,2024-11-26,安迪苏,600299,25.33,25.16,25.39,25.08,40727,44024257.0,1.22,-0.67,-0.17,0.15
196,2024-11-25,安迪苏,600299,25.1,25.33,25.61,25.02,61983,67475776.0,2.34,0.68,0.17,0.23
195,2024-11-22,安迪苏,600299,26.09,25.16,26.19,25.16,91830,101100360.0,3.94,-3.71,-0.97,0.34
194,2024-11-21,安迪苏,600299,26.09,26.13,26.27,25.92,53864,60569705.0,1.34,0.15,0.04,0.2
193,2024-11-20,安迪苏,600299,26.15,26.09,26.31,25.98,65322,73590180.0,1.26,-0.08,-0.02,0.24
192,2024-11-19,安迪苏,600299,26.0,26.11,26.23,25.69,85831,96234979.0,2.08,0.58,0.15,0.32
191,2024-11-18,安迪苏,600299,25.86,25.96,26.52,25.82,120015,135622231.0,2.71,0.39,0.1,0.45
190,2024-11-15,安迪苏,600299,25.78,25.86,26.09,25.78,64093,71708236.0,1.2,-0.15,-0.04,0.24
189,2024-11-14,安迪苏,600299,26.23,25.9,26.39,25.86,66597,74874848.0,2.02,-1.11,-0.29,0.25
188,2024-11-13,安迪苏,600299,26.11,26.19,26.41,25.88,70633,79544442.0,2.03,0.31,0.08,0.26
187,2024-11-12,安迪苏,600299,26.43,26.11,26.66,25.98,97169,110501236.0,2.57,-1.29,-0.34,0.36
