,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,同德化工,002360,35.96,35.78,36.08,35.54,70495,33899133.0,1.5,-0.83,-0.3,2.15
240,2025-01-23,同德化工,002360,36.8,36.08,36.92,36.08,98792,48726629.0,2.32,-0.33,-0.12,3.01
239,2025-01-22,同德化工,002360,37.16,36.2,37.58,36.2,128283,63971086.0,3.67,-3.67,-1.38,3.91
238,2025-01-21,同德化工,002360,38.06,37.58,39.92,37.22,212386,109991040.61,7.29,1.46,0.54,6.47
237,2025-01-20,同德化工,002360,37.28,37.04,37.58,36.08,185712,92673725.0,3.97,-1.91,-0.72,5.66
236,2025-01-17,同德化工,002360,38.12,37.76,39.08,36.8,231656,118669806.0,6.0,-0.63,-0.24,7.06
235,2025-01-16,同德化工,002360,36.92,38.0,38.54,36.92,403107,208508949.58,4.11,-3.5,-1.38,12.28
234,2025-01-15,同德化工,002360,37.64,39.38,40.64,36.98,514310,285409238.59,9.74,4.79,1.8,15.67
233,2025-01-14,同德化工,002360,36.62,37.58,37.58,36.38,77725,39191928.0,3.26,1.95,0.72,2.37
232,2025-01-13,同德化工,002360,37.76,36.86,37.76,35.72,72331,35833106.0,5.62,1.49,0.54,2.2
231,2025-01-10,同德化工,002360,36.08,36.32,37.22,35.9,92953,45769390.0,3.66,0.67,0.24,2.83
230,2025-01-09,同德化工,002360,35.84,36.08,36.5,35.48,34568,16795791.0,2.85,0.67,0.24,1.05
229,2025-01-08,同德化工,002360,35.78,35.84,36.08,34.88,49779,23789445.0,3.35,0.17,0.06,1.52
228,2025-01-07,同德化工,002360,35.0,35.78,35.84,35.0,31953,15170734.0,2.4,2.05,0.72,0.97
227,2025-01-06,同德化工,002360,34.94,35.06,35.42,33.92,48472,22615044.0,4.27,-0.17,-0.06,1.48
226,2025-01-03,同德化工,002360,36.44,35.12,36.5,35.06,56998,27219565.0,3.98,-2.98,-1.08,1.74
225,2025-01-02,同德化工,002360,36.5,36.2,36.98,35.9,57568,28311486.1,2.96,-0.66,-0.24,1.75
224,2024-12-31,同德化工,002360,36.8,36.44,37.04,36.08,47898,23655204.0,2.6,-1.14,-0.42,1.46
223,2024-12-30,同德化工,002360,37.4,36.86,37.64,36.62,57012,28467264.0,2.71,-1.92,-0.72,1.74
222,2024-12-27,同德化工,002360,36.44,37.58,38.12,36.44,93261,47516945.0,4.61,3.13,1.14,2.84
221,2024-12-26,同德化工,002360,37.1,36.44,37.4,36.44,86258,43096785.0,2.59,-1.62,-0.6,2.63
220,2024-12-25,同德化工,002360,38.42,37.04,38.72,36.44,183199,92673301.97,5.75,-6.65,-2.64,5.58
219,2024-12-24,同德化工,002360,39.32,39.68,41.84,38.84,220925,123582742.15,7.76,2.64,1.02,6.73
218,2024-12-23,同德化工,002360,39.56,38.66,39.62,38.48,73620,39176899.02,2.89,-1.98,-0.78,2.24
217,2024-12-20,同德化工,002360,38.78,39.44,39.68,38.78,42138,22794676.25,2.31,1.08,0.42,1.28
216,2024-12-19,同德化工,002360,38.9,39.02,39.32,38.3,57847,30685782.53,2.6,-0.61,-0.24,1.76
215,2024-12-18,同德化工,002360,39.5,39.26,39.68,38.72,55739,30080681.2,2.43,-0.61,-0.24,1.7
214,2024-12-17,同德化工,002360,41.48,39.5,41.48,39.32,87868,48552092.0,5.24,-4.22,-1.74,2.68
213,2024-12-16,同德化工,002360,41.48,41.24,41.72,41.06,50982,29263855.48,1.59,-0.58,-0.24,1.55
212,2024-12-13,同德化工,002360,41.72,41.48,42.26,41.3,77761,44886787.27,2.29,-1.14,-0.48,2.37
