,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,昂立教育,600661,59.18,59.95,60.66,58.63,99756,106249981.0,3.43,1.3,0.77,3.48
240,2025-01-23,昂立教育,600661,60.5,59.18,61.21,59.18,91133,98291651.0,3.4,-0.74,-0.44,3.18
239,2025-01-22,昂立教育,600661,60.83,59.62,61.1,59.23,81767,87520179.0,3.04,-2.95,-1.81,2.85
238,2025-01-21,昂立教育,600661,61.93,61.43,63.08,60.22,94497,103153103.0,4.53,-2.71,-1.71,3.3
237,2025-01-20,昂立教育,600661,67.15,63.14,67.15,62.64,118608,135324384.0,7.24,1.41,0.88,4.14
236,2025-01-17,昂立教育,600661,62.26,62.26,63.14,61.43,49940,55616827.0,2.75,0.0,0.0,1.74
235,2025-01-16,昂立教育,600661,62.75,62.26,64.29,61.93,80627,90835256.0,3.78,-0.35,-0.22,2.81
234,2025-01-15,昂立教育,600661,63.85,62.48,64.51,62.09,102935,116135464.0,3.86,-0.43,-0.27,3.59
233,2025-01-14,昂立教育,600661,60.5,62.75,63.74,60.5,75614,84200171.0,5.37,4.01,2.42,2.64
232,2025-01-13,昂立教育,600661,58.85,60.33,60.94,57.75,37686,39961542.0,5.31,0.45,0.27,1.32
231,2025-01-10,昂立教育,600661,62.75,60.06,63.08,60.0,51181,56051676.0,4.91,-4.21,-2.64,1.79
230,2025-01-09,昂立教育,600661,61.93,62.7,63.52,61.38,46676,52046504.0,3.44,0.71,0.44,1.63
229,2025-01-08,昂立教育,600661,61.38,62.26,62.64,59.84,60491,66215199.0,4.51,0.18,0.11,2.11
228,2025-01-07,昂立教育,600661,60.17,62.15,62.15,60.0,56306,61192704.0,3.59,3.86,2.31,1.96
227,2025-01-06,昂立教育,600661,61.05,59.84,61.65,59.29,85693,91984427.0,3.81,-3.45,-2.14,2.99
226,2025-01-03,昂立教育,600661,68.08,61.98,68.14,61.6,158788,181686721.0,9.61,-8.89,-6.05,5.54
225,2025-01-02,昂立教育,600661,65.5,68.03,72.04,64.95,206631,257652647.0,10.81,3.69,2.42,7.21
224,2024-12-31,昂立教育,600661,66.93,65.61,67.7,65.44,51189,60688085.0,3.35,-2.61,-1.76,1.79
223,2024-12-30,昂立教育,600661,65.61,67.37,69.35,64.4,101585,122344038.0,7.49,1.92,1.27,3.55
222,2024-12-27,昂立教育,600661,65.06,66.1,67.09,64.95,49680,58920395.0,3.27,0.92,0.6,1.73
221,2024-12-26,昂立教育,600661,65.22,65.5,66.16,64.73,45875,53561343.0,2.2,0.85,0.55,1.6
220,2024-12-25,昂立教育,600661,66.38,64.95,66.38,63.08,61199,70527920.0,4.96,-2.32,-1.54,2.14
219,2024-12-24,昂立教育,600661,67.2,66.49,67.53,65.5,55367,65575819.0,3.04,-0.4,-0.27,1.93
218,2024-12-23,昂立教育,600661,71.93,66.76,71.93,66.49,108127,132207910.0,7.56,-7.19,-5.17,3.77
217,2024-12-20,昂立教育,600661,73.75,71.93,74.24,71.22,90825,117818888.0,4.07,-3.05,-2.26,3.17
216,2024-12-19,昂立教育,600661,72.98,74.19,74.74,71.71,59387,77824444.0,4.1,0.45,0.33,2.07
215,2024-12-18,昂立教育,600661,74.68,73.86,75.29,71.6,65745,86638597.0,5.01,0.38,0.28,2.29
214,2024-12-17,昂立教育,600661,79.8,73.58,79.8,73.25,114446,153997295.0,8.18,-8.11,-6.49,3.99
213,2024-12-16,昂立教育,600661,79.69,80.07,82.54,79.25,128393,185596630.0,4.18,1.68,1.32,4.48
212,2024-12-13,昂立教育,600661,79.8,78.75,80.62,77.87,100234,141958099.0,3.38,-3.18,-2.59,3.5
211,2024-12-12,昂立教育,600661,80.9,81.34,81.94,79.47,121843,176478427.0,3.06,0.62,0.5,4.25
210,2024-12-11,昂立教育,600661,81.23,80.84,83.53,80.02,176177,257354671.0,4.37,0.61,0.49,6.15
209,2024-12-10,昂立教育,600661,82.54,80.35,86.12,78.31,245691,357147155.0,9.65,-0.74,-0.6,8.57
208,2024-12-09,昂立教育,600661,76.77,80.95,83.42,74.57,246214,352562186.0,11.65,6.58,5.0,8.59
207,2024-12-06,昂立教育,600661,74.13,75.95,78.04,73.64,119621,163949244.0,5.98,3.14,2.31,4.17
206,2024-12-05,昂立教育,600661,71.27,73.64,73.75,70.89,59776,78075901.0,4.01,3.33,2.37,2.09
205,2024-12-04,昂立教育,600661,73.75,71.27,74.13,70.83,55874,72212706.0,4.45,-4.0,-2.97,1.95
204,2024-12-03,昂立教育,600661,74.13,74.24,75.07,73.31,51181,67991493.0,2.37,-0.15,-0.11,1.79
203,2024-12-02,昂立教育,600661,73.64,74.35,75.29,73.58,70634,93922280.0,2.31,0.51,0.38,2.46
202,2024-11-29,昂立教育,600661,72.04,73.97,74.13,72.04,61473,80664862.0,2.9,2.75,1.98,2.15
201,2024-11-28,昂立教育,600661,73.69,71.99,74.57,71.88,64838,84646323.0,3.64,-2.68,-1.98,2.26
200,2024-11-27,昂立教育,600661,71.55,73.97,74.08,68.85,76354,97710125.0,7.25,2.52,1.82,2.66
199,2024-11-26,昂立教育,600661,71.82,72.15,74.79,70.72,55800,72845348.0,5.65,0.22,0.16,1.95
198,2024-11-25,昂立教育,600661,69.9,71.99,72.1,69.62,66402,84433656.0,3.55,2.99,2.09,2.32
197,2024-11-22,昂立教育,600661,73.31,69.9,74.02,69.9,60499,77808946.0,5.62,-4.57,-3.35,2.11
196,2024-11-21,昂立教育,600661,73.42,73.25,74.02,72.15,43499,56799300.0,2.54,-0.68,-0.5,1.52
195,2024-11-20,昂立教育,600661,71.66,73.75,74.3,71.05,67360,88439538.0,4.5,2.06,1.49,2.35
194,2024-11-19,昂立教育,600661,71.05,72.26,72.26,68.3,66704,84644073.0,5.64,2.89,2.03,2.33
193,2024-11-18,昂立教育,600661,76.39,70.23,76.77,69.68,133946,170907662.0,9.28,-8.06,-6.16,4.67
192,2024-11-15,昂立教育,600661,75.95,76.39,79.96,75.45,120075,168466036.0,5.9,-0.07,-0.05,4.19
191,2024-11-14,昂立教育,600661,78.48,76.44,80.18,76.06,84173,117177080.0,5.2,-3.47,-2.75,2.94
190,2024-11-13,昂立教育,600661,81.12,79.19,81.12,77.32,85490,120520971.0,4.74,-1.31,-1.05,2.98
189,2024-11-12,昂立教育,600661,82.05,80.24,84.25,79.14,113482,166158422.0,6.19,-2.73,-2.25,3.96
188,2024-11-11,昂立教育,600661,79.96,82.49,82.76,79.14,100307,146391660.0,4.55,3.73,2.97,3.5
187,2024-11-08,昂立教育,600661,81.5,79.52,83.09,78.97,130444,188936798.0,4.99,-3.6,-2.97,4.55
186,2024-11-07,昂立教育,600661,78.53,82.49,83.64,78.37,139529,204731088.0,6.63,3.8,3.02,4.87
185,2024-11-06,昂立教育,600661,77.71,79.47,80.84,76.61,130354,184697663.0,5.43,2.05,1.6,4.55
184,2024-11-05,昂立教育,600661,75.95,77.87,78.81,75.51,96875,134297036.0,4.35,2.76,2.09,3.38
183,2024-11-04,昂立教育,600661,75.51,75.78,76.39,74.02,105493,141526971.0,3.11,-0.58,-0.44,3.68
182,2024-11-01,昂立教育,600661,81.06,76.22,82.82,75.45,132344,184353182.0,9.09,-5.97,-4.84,4.62
181,2024-10-31,昂立教育,600661,79.25,81.06,82.38,78.2,128562,186570328.0,5.22,1.3,1.04,4.49
180,2024-10-30,昂立教育,600661,79.58,80.02,80.95,77.6,116568,165217085.0,4.17,-0.41,-0.33,4.07
179,2024-10-29,昂立教育,600661,84.47,80.35,86.72,80.35,142505,212770853.0,7.67,-3.3,-2.74,4.97
178,2024-10-28,昂立教育,600661,81.83,83.09,84.47,80.95,105734,156716690.0,4.36,2.99,2.41,3.69
177,2024-10-25,昂立教育,600661,79.36,80.68,81.99,79.03,105499,152795923.0,3.73,1.74,1.38,3.68
176,2024-10-24,昂立教育,600661,81.45,79.3,81.94,78.53,142358,204149545.0,4.17,-3.09,-2.53,4.97
175,2024-10-23,昂立教育,600661,82.54,81.83,85.18,81.12,114485,171048214.0,4.82,-2.87,-2.42,4.0
174,2024-10-22,昂立教育,600661,89.14,84.25,89.58,82.6,186617,288268154.0,8.02,-3.16,-2.75,6.51
173,2024-10-21,昂立教育,600661,82.98,87.0,89.8,82.27,148234,229596445.0,9.04,4.43,3.69,5.17
