,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,宁波富邦,600768,23.25,23.71,23.92,23.04,26597,23541510.0,3.78,1.76,0.41,1.99
240,2025-01-23,宁波富邦,600768,23.43,23.3,24.02,23.3,23128,20671282.0,3.11,0.56,0.13,1.73
239,2025-01-22,宁波富邦,600768,23.45,23.17,23.51,22.81,22760,19837839.0,3.01,-0.43,-0.1,1.7
238,2025-01-21,宁波富邦,600768,23.66,23.27,24.02,23.04,29830,26424755.0,4.14,-1.65,-0.39,2.23
237,2025-01-20,宁波富邦,600768,23.45,23.66,23.97,22.81,30785,27422030.0,4.97,1.46,0.34,2.3
236,2025-01-17,宁波富邦,600768,23.58,23.32,23.58,23.04,24252,21330917.0,2.32,0.09,0.02,1.81
235,2025-01-16,宁波富邦,600768,23.22,23.3,23.64,23.01,27702,24449696.0,2.7,0.0,0.0,2.07
234,2025-01-15,宁波富邦,600768,23.01,23.3,23.45,22.88,24314,21332837.0,2.47,1.04,0.24,1.82
233,2025-01-14,宁波富邦,600768,22.13,23.06,23.06,22.13,31243,26822462.0,4.21,4.44,0.98,2.34
232,2025-01-13,宁波富邦,600768,21.64,22.08,22.24,21.2,20433,16799689.0,4.76,1.05,0.23,1.53
231,2025-01-10,宁波富邦,600768,22.62,21.85,22.73,21.74,20565,17289205.0,4.39,-3.1,-0.7,1.54
230,2025-01-09,宁波富邦,600768,22.65,22.55,22.81,22.26,22870,19440918.0,2.44,-0.09,-0.02,1.71
229,2025-01-08,宁波富邦,600768,22.52,22.57,22.75,21.74,29838,25473847.0,4.5,0.58,0.13,2.23
228,2025-01-07,宁波富邦,600768,21.46,22.44,22.6,21.12,29034,24458343.0,6.89,4.47,0.96,2.17
227,2025-01-06,宁波富邦,600768,21.59,21.48,21.9,20.47,29731,24231897.0,6.62,-0.51,-0.11,2.22
226,2025-01-03,宁波富邦,600768,22.88,21.59,22.88,21.41,37348,31473097.0,6.48,-4.89,-1.11,2.79
225,2025-01-02,宁波富邦,600768,22.26,22.7,23.38,22.26,41761,36484308.0,4.99,1.16,0.26,3.12
224,2024-12-31,宁波富邦,600768,22.73,22.44,23.12,22.21,32955,28517378.0,4.0,-1.28,-0.29,2.46
223,2024-12-30,宁波富邦,600768,23.56,22.73,23.69,22.39,49764,43173646.0,5.47,-4.34,-1.03,3.72
222,2024-12-27,宁波富邦,600768,24.41,23.76,24.41,23.64,42174,38693324.0,3.29,1.41,0.33,3.15
221,2024-12-26,宁波富邦,600768,23.06,23.43,23.95,23.06,40038,35997349.0,3.88,2.27,0.52,2.99
220,2024-12-25,宁波富邦,600768,23.25,22.91,23.74,21.77,63955,55387072.0,8.44,-1.88,-0.44,4.78
219,2024-12-24,宁波富邦,600768,23.82,23.35,24.02,22.52,70943,62710399.0,6.31,-1.73,-0.41,5.3
218,2024-12-23,宁波富邦,600768,26.28,23.76,26.28,23.71,74112,70025284.0,9.88,-8.69,-2.26,5.54
217,2024-12-20,宁波富邦,600768,26.67,26.02,26.72,25.86,82642,82864404.0,3.22,-2.44,-0.65,6.18
216,2024-12-19,宁波富邦,600768,27.45,26.67,27.78,26.15,175752,180394244.0,5.83,-4.55,-1.27,13.14
215,2024-12-18,宁波富邦,600768,25.42,27.94,27.94,24.36,145861,153360795.0,14.08,9.91,2.52,10.91
214,2024-12-17,宁波富邦,600768,27.19,25.42,27.29,25.24,50872,50600640.0,7.51,-6.85,-1.87,3.8
213,2024-12-16,宁波富邦,600768,27.08,27.29,27.68,26.72,36245,37842039.0,3.55,0.78,0.21,2.71
212,2024-12-13,宁波富邦,600768,27.45,27.08,28.2,26.98,48798,51175667.0,4.44,-1.53,-0.42,3.65
211,2024-12-12,宁波富邦,600768,26.69,27.5,27.5,26.69,54480,56492709.0,3.04,3.23,0.86,4.07
210,2024-12-11,宁波富邦,600768,26.28,26.64,26.69,26.23,34170,34715870.0,1.76,1.87,0.49,2.55
209,2024-12-10,宁波富邦,600768,27.03,26.15,27.03,26.12,33157,33589088.0,3.46,-0.57,-0.15,2.48
208,2024-12-09,宁波富邦,600768,26.64,26.3,26.82,25.81,30565,30775163.0,3.79,-1.2,-0.32,2.29
207,2024-12-06,宁波富邦,600768,26.36,26.62,26.64,26.07,25799,26128463.0,2.15,0.49,0.13,1.93
206,2024-12-05,宁波富邦,600768,26.15,26.49,26.62,25.76,26154,26377004.0,3.3,1.49,0.39,1.96
205,2024-12-04,宁波富邦,600768,26.54,26.1,26.75,25.79,33849,34092576.0,3.62,-1.55,-0.41,2.53
204,2024-12-03,宁波富邦,600768,26.49,26.51,26.82,26.28,32072,32501456.0,2.04,0.3,0.08,2.4
203,2024-12-02,宁波富邦,600768,26.15,26.43,26.9,25.81,44151,44355804.0,4.25,3.12,0.8,3.3
202,2024-11-29,宁波富邦,600768,25.24,25.63,25.66,24.91,31585,30663910.0,2.97,1.42,0.36,2.36
201,2024-11-28,宁波富邦,600768,24.72,25.27,25.53,24.67,38170,36760787.0,3.49,2.43,0.6,2.85
200,2024-11-27,宁波富邦,600768,24.83,24.67,24.91,23.74,42683,39384502.0,4.71,-0.72,-0.18,3.19
199,2024-11-26,宁波富邦,600768,25.14,24.85,25.66,24.7,30959,29774698.0,3.82,-1.15,-0.29,2.31
198,2024-11-25,宁波富邦,600768,24.23,25.14,25.32,24.23,33080,31506423.0,4.48,3.33,0.81,2.47
197,2024-11-22,宁波富邦,600768,25.6,24.33,25.76,24.31,42633,40858966.0,5.7,-4.29,-1.09,3.19
196,2024-11-21,宁波富邦,600768,25.24,25.42,25.94,25.14,32510,31731952.0,3.17,0.79,0.2,2.43
195,2024-11-20,宁波富邦,600768,24.67,25.22,25.35,24.59,36835,35268939.0,3.08,2.31,0.57,2.75
194,2024-11-19,宁波富邦,600768,24.15,24.65,24.72,23.82,52160,48316550.0,3.67,0.45,0.11,3.9
193,2024-11-18,宁波富邦,600768,25.32,24.54,25.84,24.1,68562,64909158.0,6.88,-2.97,-0.75,5.13
192,2024-11-15,宁波富邦,600768,27.96,25.29,27.96,25.27,113004,115336394.0,10.29,-3.29,-0.86,8.45
191,2024-11-14,宁波富邦,600768,26.98,26.15,27.39,26.1,42778,43516599.0,4.74,-3.82,-1.04,3.2
190,2024-11-13,宁波富邦,600768,26.49,27.19,28.2,26.28,69848,72250497.0,7.23,2.37,0.63,5.22
189,2024-11-12,宁波富邦,600768,26.2,26.56,27.32,26.07,57391,58668217.0,4.76,1.18,0.31,4.29
188,2024-11-11,宁波富邦,600768,25.76,26.25,26.28,25.42,46211,45690325.0,3.36,2.42,0.62,3.46
187,2024-11-08,宁波富邦,600768,27.13,25.63,27.13,25.48,60993,60697219.0,6.29,-2.36,-0.62,4.56
186,2024-11-07,宁波富邦,600768,25.4,26.25,26.25,25.22,37813,37451333.0,4.02,2.54,0.65,2.83
185,2024-11-06,宁波富邦,600768,25.63,25.6,26.02,25.4,43402,42698293.0,2.42,-0.12,-0.03,3.25
184,2024-11-05,宁波富邦,600768,24.98,25.63,25.99,24.91,48430,47044296.0,4.32,2.6,0.65,3.62
183,2024-11-04,宁波富邦,600768,24.96,24.98,25.24,24.1,44224,41651695.0,4.55,-0.2,-0.05,3.31
182,2024-11-01,宁波富邦,600768,26.18,25.03,26.28,25.03,54159,52768912.0,4.8,-3.92,-1.02,4.05
181,2024-10-31,宁波富邦,600768,25.11,26.05,27.29,25.11,66854,66998436.0,8.52,1.84,0.47,5.0
180,2024-10-30,宁波富邦,600768,25.63,25.58,26.25,25.09,69661,68130138.0,4.45,-1.8,-0.47,5.21
179,2024-10-29,宁波富邦,600768,27.32,26.05,27.63,26.02,106112,108036892.0,5.91,-4.44,-1.21,7.93
178,2024-10-28,宁波富邦,600768,25.89,27.26,27.63,25.63,128119,131265015.0,7.88,7.45,1.89,9.58
177,2024-10-25,宁波富邦,600768,24.0,25.37,26.12,23.95,89872,86257239.0,9.06,5.93,1.42,6.72
176,2024-10-24,宁波富邦,600768,23.48,23.95,24.23,23.04,60175,54602149.0,5.07,2.0,0.47,4.5
175,2024-10-23,宁波富邦,600768,23.12,23.48,24.18,23.09,70113,63186592.0,4.71,1.56,0.36,5.24
174,2024-10-22,宁波富邦,600768,23.25,23.12,23.4,22.96,67106,59361136.0,1.85,-2.69,-0.64,5.02
173,2024-10-21,宁波富邦,600768,22.62,23.76,23.92,22.52,87651,77520414.0,6.19,5.04,1.14,6.55
172,2024-10-18,宁波富邦,600768,22.24,22.62,22.73,22.24,47183,40620160.0,2.18,0.67,0.15,3.53
171,2024-10-17,宁波富邦,600768,22.75,22.47,22.96,22.26,44710,38543893.0,3.12,0.13,0.03,3.34
170,2024-10-16,宁波富邦,600768,21.74,22.44,22.73,21.48,48807,41490030.0,5.71,2.47,0.54,3.65
169,2024-10-15,宁波富邦,600768,22.26,21.9,22.36,21.9,37182,31448653.0,2.08,-1.17,-0.26,2.78
168,2024-10-14,宁波富邦,600768,22.0,22.16,22.29,21.25,49958,41881677.0,4.79,2.03,0.44,3.74
167,2024-10-11,宁波富邦,600768,22.36,21.72,23.25,21.56,70530,60302798.0,7.66,-1.5,-0.33,5.27
166,2024-10-10,宁波富邦,600768,21.77,22.05,22.7,21.35,56469,47669032.0,6.23,1.75,0.38,4.22
165,2024-10-09,宁波富邦,600768,23.76,21.67,23.82,21.67,77875,67225374.0,8.94,-9.9,-2.38,5.82
164,2024-10-08,宁波富邦,600768,25.09,24.05,25.09,22.91,121173,110472045.0,9.54,5.21,1.19,9.06
163,2024-09-30,宁波富邦,600768,21.61,22.86,23.14,21.25,105361,89110078.0,8.93,7.98,1.69,7.88
162,2024-09-27,宁波富邦,600768,20.89,21.17,21.22,20.58,66372,53053242.0,3.06,1.34,0.28,4.96
161,2024-09-26,宁波富邦,600768,20.94,20.89,21.25,20.52,59435,47440521.0,3.57,2.05,0.42,4.44
160,2024-09-25,宁波富邦,600768,20.06,20.47,21.02,19.93,57214,44714999.0,5.48,2.86,0.57,4.28
159,2024-09-24,宁波富邦,600768,19.59,19.9,20.08,19.54,39079,29534560.0,2.77,2.0,0.39,2.92
158,2024-09-23,宁波富邦,600768,19.49,19.51,19.54,19.15,24212,17913550.0,2.01,0.36,0.07,1.81
157,2024-09-20,宁波富邦,600768,19.77,19.44,19.82,19.33,35859,26687642.0,2.47,-2.07,-0.41,2.68
156,2024-09-19,宁波富邦,600768,19.1,19.85,19.98,18.84,50975,38047292.0,5.99,4.36,0.83,3.81
155,2024-09-18,宁波富邦,600768,19.31,19.02,19.31,18.58,43184,31135665.0,3.8,-1.09,-0.21,3.23
154,2024-09-13,宁波富邦,600768,19.36,19.23,20.11,18.94,73351,54739944.0,6.07,-0.26,-0.05,5.48
153,2024-09-12,宁波富邦,600768,18.81,19.28,19.54,18.79,48007,35162234.0,3.99,2.5,0.47,3.59
152,2024-09-11,宁波富邦,600768,18.84,18.81,18.97,18.5,25865,18485096.0,2.48,-0.58,-0.11,1.93
151,2024-09-10,宁波富邦,600768,18.66,18.92,18.92,18.55,31434,22478607.0,1.99,1.67,0.31,2.35
150,2024-09-09,宁波富邦,600768,18.3,18.61,18.61,18.01,22361,15711905.0,3.28,1.86,0.34,1.67
149,2024-09-06,宁波富邦,600768,18.53,18.27,18.55,18.27,15460,10830539.0,1.51,-1.24,-0.23,1.16
148,2024-09-05,宁波富邦,600768,18.3,18.5,18.55,18.22,20187,14150311.0,1.81,1.43,0.26,1.51
147,2024-09-04,宁波富邦,600768,18.48,18.24,18.48,18.06,16847,11723506.0,2.27,-1.3,-0.24,1.26
146,2024-09-03,宁波富邦,600768,18.32,18.48,18.74,18.32,18163,12779778.0,2.28,0.43,0.08,1.36
145,2024-09-02,宁波富邦,600768,18.58,18.4,18.79,18.3,23154,16381878.0,2.64,-0.97,-0.18,1.73
144,2024-08-30,宁波富邦,600768,18.5,18.58,18.81,18.17,36802,25962921.0,3.5,1.7,0.31,2.75
143,2024-08-29,宁波富邦,600768,17.8,18.27,18.32,17.65,33372,22992012.0,3.73,1.61,0.29,2.5
142,2024-08-28,宁波富邦,600768,17.52,17.98,18.17,17.47,21760,14886915.0,3.97,2.04,0.36,1.63
141,2024-08-27,宁波富邦,600768,17.93,17.62,18.09,17.57,20928,14184902.0,2.88,-2.33,-0.42,1.56
140,2024-08-26,宁波富邦,600768,17.52,18.04,18.58,17.39,32651,22424989.0,6.84,3.74,0.65,2.44
139,2024-08-23,宁波富邦,600768,17.93,17.39,17.93,17.34,31515,21022333.0,3.31,-2.47,-0.44,2.36
138,2024-08-22,宁波富邦,600768,18.14,17.83,18.37,17.65,33403,22857735.0,3.94,-2.41,-0.44,2.5
137,2024-08-21,宁波富邦,600768,18.27,18.27,18.48,18.06,29041,20214500.0,2.27,-1.14,-0.21,2.17
136,2024-08-20,宁波富邦,600768,18.63,18.48,18.97,18.22,45145,31974656.0,3.98,-1.91,-0.36,3.38
135,2024-08-19,宁波富邦,600768,18.4,18.84,19.07,18.19,63438,45227612.0,4.73,1.24,0.23,4.74
134,2024-08-16,宁波富邦,600768,18.74,18.61,19.2,18.61,51786,37022086.0,3.14,-0.96,-0.18,3.87
133,2024-08-15,宁波富邦,600768,19.12,18.79,19.12,18.5,73477,52462890.0,3.22,-2.29,-0.44,5.49
132,2024-08-14,宁波富邦,600768,19.51,19.23,19.93,18.89,122300,90101365.0,5.39,-0.26,-0.05,9.14
131,2024-08-13,宁波富邦,600768,17.85,19.28,19.28,17.75,103462,73276618.0,8.72,9.92,1.74,7.74
130,2024-08-12,宁波富邦,600768,18.63,17.54,18.63,17.28,104428,70534902.0,7.23,-6.0,-1.12,7.81
129,2024-08-09,宁波富邦,600768,21.56,18.66,21.56,18.63,170105,130565066.0,14.93,-4.89,-0.96,12.72
128,2024-08-08,宁波富邦,600768,19.62,19.62,19.62,19.62,19555,14626856.0,0.0,9.92,1.77,1.46
127,2024-08-07,宁波富邦,600768,17.8,17.85,17.93,17.65,13300,9020013.0,1.57,0.39,0.07,0.99
126,2024-08-06,宁波富邦,600768,17.44,17.78,17.93,17.13,15048,10113555.0,4.62,2.72,0.47,1.13
125,2024-08-05,宁波富邦,600768,17.7,17.31,18.01,17.28,17669,11880969.0,4.09,-2.92,-0.52,1.32
124,2024-08-02,宁波富邦,600768,17.88,17.83,18.19,17.62,15426,10495658.0,3.16,-1.16,-0.21,1.15
123,2024-08-01,宁波富邦,600768,18.19,18.04,18.37,17.91,18211,12513515.0,2.55,0.0,0.0,1.36
122,2024-07-31,宁波富邦,600768,17.54,18.04,18.04,17.41,16720,11363344.0,3.6,2.97,0.52,1.25
121,2024-07-30,宁波富邦,600768,17.23,17.52,17.57,17.08,17175,11370126.0,2.84,1.68,0.29,1.28
120,2024-07-29,宁波富邦,600768,17.13,17.23,17.36,16.92,13178,8611260.0,2.59,1.35,0.23,0.99
119,2024-07-26,宁波富邦,600768,16.74,17.0,17.13,16.74,13870,8977557.0,2.33,1.55,0.26,1.04
118,2024-07-25,宁波富邦,600768,16.61,16.74,17.0,16.35,10253,6516988.0,3.91,0.78,0.13,0.77
117,2024-07-24,宁波富邦,600768,16.82,16.61,16.97,16.48,15275,9694094.0,2.9,-1.83,-0.31,1.14
116,2024-07-23,宁波富邦,600768,17.13,16.92,17.44,16.87,14206,9290639.0,3.33,-1.23,-0.21,1.06
115,2024-07-22,宁波富邦,600768,16.92,17.13,17.26,16.61,17608,11336195.0,3.82,0.59,0.1,1.32
114,2024-07-19,宁波富邦,600768,16.71,17.03,17.18,16.38,23425,14957196.0,4.75,1.13,0.19,1.75
113,2024-07-18,宁波富邦,600768,16.64,16.84,16.95,15.94,33660,20936343.0,6.05,0.9,0.15,2.52
112,2024-07-17,宁波富邦,600768,17.13,16.69,17.36,16.64,16469,10538403.0,4.2,-2.74,-0.47,1.23
111,2024-07-16,宁波富邦,600768,17.31,17.16,17.41,17.0,11675,7618489.0,2.37,-0.69,-0.12,0.87
110,2024-07-15,宁波富邦,600768,17.83,17.28,17.88,17.1,17867,11767403.0,4.39,-2.81,-0.5,1.34
109,2024-07-12,宁波富邦,600768,18.11,17.78,18.3,17.67,16985,11642066.0,3.51,-1.0,-0.18,1.27
108,2024-07-11,宁波富邦,600768,17.18,17.96,18.09,17.16,25760,17404558.0,5.53,6.78,1.14,1.93
107,2024-07-10,宁波富邦,600768,17.73,16.82,17.78,16.82,27541,17997214.0,5.42,-4.97,-0.88,2.06
106,2024-07-09,宁波富邦,600768,17.67,17.7,17.98,16.9,23277,15490445.0,6.11,0.17,0.03,1.74
105,2024-07-08,宁波富邦,600768,18.35,17.67,18.48,17.62,11739,7984757.0,4.69,-3.71,-0.68,0.88
104,2024-07-05,宁波富邦,600768,17.85,18.35,18.43,17.62,12507,8658840.0,4.51,2.06,0.37,0.94
103,2024-07-04,宁波富邦,600768,18.63,17.98,18.68,17.88,21074,14619172.0,4.29,-3.49,-0.65,1.58
102,2024-07-03,宁波富邦,600768,18.71,18.63,18.84,18.48,16232,11522706.0,1.92,-0.43,-0.08,1.21
101,2024-07-02,宁波富邦,600768,18.43,18.71,18.81,18.19,14197,10076903.0,3.35,1.24,0.23,1.06
100,2024-07-01,宁波富邦,600768,18.61,18.48,18.74,17.93,19641,13675659.0,4.4,0.43,0.08,1.47
99,2024-06-28,宁波富邦,600768,18.09,18.4,18.71,18.09,13067,9209766.0,3.4,0.99,0.18,0.98
98,2024-06-27,宁波富邦,600768,18.66,18.22,18.84,18.19,16215,11450919.0,3.49,-2.2,-0.41,1.21
97,2024-06-26,宁波富邦,600768,17.88,18.63,18.71,17.67,19475,13499893.0,5.75,2.99,0.54,1.46
96,2024-06-25,宁波富邦,600768,17.62,18.09,18.3,17.62,16723,11435691.0,3.87,2.96,0.52,1.25
95,2024-06-24,宁波富邦,600768,18.4,17.57,18.4,17.39,21337,14406999.0,5.47,-4.92,-0.91,1.6
94,2024-06-21,宁波富邦,600768,18.55,18.48,18.76,18.27,14432,10201866.0,2.63,-0.7,-0.13,1.08
93,2024-06-20,宁波富邦,600768,19.1,18.61,19.31,18.55,17294,12411863.0,3.95,-3.22,-0.62,1.29
92,2024-06-19,宁波富邦,600768,19.23,19.23,19.41,19.02,15821,11609930.0,2.04,0.58,0.11,1.18
91,2024-06-18,宁波富邦,600768,18.71,19.12,19.18,18.58,20390,14766815.0,3.22,2.63,0.49,1.52
90,2024-06-17,宁波富邦,600768,19.23,18.63,19.38,18.58,17564,12627046.0,4.15,-3.37,-0.65,1.31
89,2024-06-14,宁波富邦,600768,19.05,19.28,19.36,18.84,17934,13080162.0,2.71,0.42,0.08,1.34
88,2024-06-13,宁波富邦,600768,19.36,19.2,19.59,19.0,22250,16303389.0,3.03,-1.49,-0.29,1.66
87,2024-06-12,宁波富邦,600768,19.07,19.49,19.64,18.68,26087,19254543.0,5.1,3.45,0.65,1.95
86,2024-06-11,宁波富邦,600768,19.07,18.84,19.18,18.3,26363,18773933.0,4.61,-1.36,-0.26,1.97
85,2024-06-07,宁波富邦,600768,18.27,19.1,19.23,18.27,39444,28371326.0,5.31,5.58,1.01,2.95
