,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,恒实科技,300513,25.8,25.26,26.09,25.26,61626,52824673.4,3.23,-1.79,-0.46,2.19
239,2025-01-24,恒实科技,300513,25.46,25.72,25.83,24.28,138412,116584255.0,6.01,-0.23,-0.06,4.92
238,2025-01-23,恒实科技,300513,25.95,25.78,26.76,25.63,71652,62710742.0,4.42,0.9,0.23,2.55
237,2025-01-22,恒实科技,300513,25.69,25.55,25.92,25.43,40015,34241541.0,1.9,-1.08,-0.28,1.42
236,2025-01-21,恒实科技,300513,26.21,25.83,26.41,25.2,51592,44530045.0,4.64,-1.0,-0.26,1.83
235,2025-01-20,恒实科技,300513,25.89,26.09,26.21,25.57,47572,41301120.0,2.49,1.44,0.37,1.69
234,2025-01-17,恒实科技,300513,25.8,25.72,25.89,25.4,48297,41387275.0,1.9,-0.31,-0.08,1.72
233,2025-01-16,恒实科技,300513,25.6,25.8,26.12,25.4,76465,65780326.0,2.83,1.45,0.37,2.72
232,2025-01-15,恒实科技,300513,25.92,25.43,26.09,25.34,70096,59855832.0,2.88,-2.23,-0.58,2.49
231,2025-01-14,恒实科技,300513,25.06,26.01,26.44,24.94,107011,91860266.0,6.04,4.67,1.16,3.8
230,2025-01-13,恒实科技,300513,23.64,24.85,25.89,22.87,161468,132955021.0,12.77,5.12,1.21,5.74
229,2025-01-10,恒实科技,300513,25.11,23.64,25.32,23.64,78994,64570199.0,6.69,-5.85,-1.47,2.81
228,2025-01-09,恒实科技,300513,25.14,25.11,25.75,25.03,59214,50068026.0,2.87,0.12,0.03,2.1
227,2025-01-08,恒实科技,300513,25.34,25.08,25.52,24.31,83153,69311692.0,4.78,-1.03,-0.26,2.95
226,2025-01-07,恒实科技,300513,24.34,25.34,25.34,24.28,75606,62663391.0,4.35,4.11,1.0,2.69
225,2025-01-06,恒实科技,300513,24.77,24.34,25.03,23.67,88508,71736627.0,5.49,-1.74,-0.43,3.14
224,2025-01-03,恒实科技,300513,26.73,24.77,26.76,24.6,99655,85308183.0,8.16,-6.42,-1.7,3.54
223,2025-01-02,恒实科技,300513,27.16,26.47,27.76,26.09,85884,77221493.0,6.12,-2.93,-0.8,3.05
222,2024-12-31,恒实科技,300513,28.28,27.27,28.8,27.16,94579,88430577.0,5.82,-3.3,-0.93,3.36
221,2024-12-30,恒实科技,300513,28.22,28.2,28.86,27.36,73380,69438162.0,5.27,-0.98,-0.28,2.61
220,2024-12-27,恒实科技,300513,27.79,28.48,29.15,27.48,77076,73984076.0,6.0,2.26,0.63,2.74
219,2024-12-26,恒实科技,300513,27.79,27.85,28.45,27.5,67075,63120224.0,3.46,1.35,0.37,2.38
218,2024-12-25,恒实科技,300513,28.68,27.48,28.77,27.04,95682,88365714.0,5.98,-4.98,-1.44,3.4
217,2024-12-24,恒实科技,300513,28.97,28.92,29.58,28.2,90954,88232785.0,4.82,1.01,0.29,3.23
216,2024-12-23,恒实科技,300513,30.96,28.63,31.13,28.48,145083,143517898.0,8.54,-7.7,-2.39,5.16
215,2024-12-20,恒实科技,300513,30.12,31.02,31.62,29.84,127401,132033817.0,5.9,2.89,0.87,4.53
214,2024-12-19,恒实科技,300513,29.38,30.15,30.3,29.2,96974,97465026.0,3.73,2.24,0.66,3.45
213,2024-12-18,恒实科技,300513,29.32,29.49,29.87,28.37,73701,72465572.0,5.14,1.1,0.32,2.62
212,2024-12-17,恒实科技,300513,30.27,29.17,30.61,28.94,82894,82466363.0,5.51,-3.73,-1.13,2.95
211,2024-12-16,恒实科技,300513,30.73,30.3,30.84,30.1,62828,64285163.0,2.42,-1.11,-0.34,2.23
210,2024-12-13,恒实科技,300513,31.28,30.64,31.54,30.56,86269,90012149.0,3.11,-2.85,-0.9,3.07
209,2024-12-12,恒实科技,300513,31.22,31.54,31.74,30.96,104176,109974404.0,2.5,1.22,0.38,3.7
208,2024-12-11,恒实科技,300513,30.96,31.16,31.19,30.61,80325,83592900.0,1.87,0.65,0.2,2.85
207,2024-12-10,恒实科技,300513,30.84,30.96,31.22,30.56,119627,124298043.0,2.18,2.38,0.72,4.25
