,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,万里马,300591,5.06,5.06,5.14,4.99,168781,64287907.9,2.97,0.2,0.01,4.81
240,2025-01-23,万里马,300591,5.03,5.05,5.24,5.01,201632,77878847.0,4.69,3.06,0.15,5.75
239,2025-01-22,万里马,300591,5.03,4.9,5.05,4.86,112197,41575832.0,3.78,-2.58,-0.13,3.2
238,2025-01-21,万里马,300591,5.31,5.03,5.32,4.99,158531,60778565.0,6.26,-4.55,-0.24,4.52
237,2025-01-20,万里马,300591,5.33,5.27,5.41,5.15,155820,61961252.0,4.93,0.0,0.0,4.44
236,2025-01-17,万里马,300591,5.45,5.27,5.45,5.2,145494,57902735.0,4.59,-3.3,-0.18,4.15
235,2025-01-16,万里马,300591,5.38,5.45,5.63,5.36,224603,93015996.0,5.08,2.44,0.13,6.41
234,2025-01-15,万里马,300591,5.35,5.32,5.38,5.22,103006,41150075.0,3.01,0.0,0.0,2.94
233,2025-01-14,万里马,300591,5.11,5.32,5.32,5.09,154582,60818693.0,4.57,5.77,0.29,4.41
232,2025-01-13,万里马,300591,4.9,5.03,5.09,4.79,114906,42547078.0,6.02,1.0,0.05,3.28
231,2025-01-10,万里马,300591,5.16,4.98,5.25,4.94,96742,37068571.0,5.97,-4.05,-0.21,2.76
230,2025-01-09,万里马,300591,5.2,5.19,5.29,5.14,106046,41849570.0,2.87,-0.76,-0.04,3.02
229,2025-01-08,万里马,300591,5.16,5.23,5.28,4.96,171024,66235852.0,6.13,0.19,0.01,4.88
228,2025-01-07,万里马,300591,5.11,5.22,5.23,5.05,128135,49687853.0,3.58,3.78,0.19,3.65
227,2025-01-06,万里马,300591,4.99,5.03,5.11,4.73,145738,54568946.0,7.62,0.8,0.04,4.16
226,2025-01-03,万里马,300591,5.46,4.99,5.54,4.97,191581,74529384.0,10.54,-7.76,-0.42,5.46
225,2025-01-02,万里马,300591,5.46,5.41,5.71,5.36,208894,86965750.0,6.42,-0.73,-0.04,5.96
224,2024-12-31,万里马,300591,5.66,5.45,5.71,5.42,119688,50022227.0,5.17,-2.85,-0.16,3.41
223,2024-12-30,万里马,300591,5.8,5.61,5.83,5.55,149922,63489382.0,4.79,-4.1,-0.24,4.28
222,2024-12-27,万里马,300591,6.11,5.85,6.15,5.81,164728,74034281.0,5.67,-2.5,-0.15,4.7
221,2024-12-26,万里马,300591,5.93,6.0,6.19,5.85,187683,85759056.0,5.73,1.18,0.07,5.35
220,2024-12-25,万里马,300591,5.75,5.93,6.27,5.64,261112,118381855.0,10.92,2.77,0.16,7.45
219,2024-12-24,万里马,300591,5.77,5.77,5.83,5.58,141208,61018132.0,4.36,0.52,0.03,4.03
218,2024-12-23,万里马,300591,6.29,5.74,6.29,5.7,218896,97941570.0,9.35,-9.03,-0.57,6.24
217,2024-12-20,万里马,300591,6.09,6.31,6.4,6.06,156559,74451057.0,5.6,3.95,0.24,4.46
216,2024-12-19,万里马,300591,6.09,6.07,6.22,5.98,128152,58767369.0,3.92,-0.98,-0.06,3.65
215,2024-12-18,万里马,300591,6.18,6.13,6.24,5.93,172925,79982823.0,5.03,-0.49,-0.03,4.93
214,2024-12-17,万里马,300591,6.88,6.16,6.91,6.09,369823,178533978.0,11.85,-10.98,-0.76,10.55
213,2024-12-16,万里马,300591,6.8,6.92,7.13,6.8,275306,145264687.0,4.85,1.62,0.11,7.85
212,2024-12-13,万里马,300591,7.0,6.81,7.02,6.78,180063,93595291.0,3.4,-3.4,-0.24,5.13
211,2024-12-12,万里马,300591,7.01,7.05,7.15,6.83,216449,114120709.0,4.56,0.57,0.04,6.17
210,2024-12-11,万里马,300591,6.97,7.01,7.02,6.87,141099,74192181.0,2.16,0.72,0.05,4.02
209,2024-12-10,万里马,300591,7.11,6.96,7.15,6.94,181686,96664723.0,3.04,0.72,0.05,5.18
208,2024-12-09,万里马,300591,7.07,6.91,7.13,6.83,178740,94225948.0,4.23,-2.54,-0.18,5.1
207,2024-12-06,万里马,300591,7.04,7.09,7.13,6.85,194005,103164066.0,3.99,1.0,0.07,5.53
206,2024-12-05,万里马,300591,7.06,7.02,7.15,6.94,241236,128573311.0,2.95,-1.54,-0.11,6.88
205,2024-12-04,万里马,300591,7.32,7.13,7.57,7.07,329497,183710255.0,6.85,-2.33,-0.17,9.4
204,2024-12-03,万里马,300591,7.43,7.3,7.63,7.2,368022,204867209.0,5.72,-2.93,-0.22,10.49
203,2024-12-02,万里马,300591,7.15,7.52,7.65,7.0,525951,294991847.0,9.09,5.17,0.37,15.0
202,2024-11-29,万里马,300591,6.84,7.15,7.54,6.83,417755,225516047.0,10.5,5.77,0.39,11.91
201,2024-11-28,万里马,300591,6.8,6.76,6.98,6.71,151621,78378358.0,3.96,-0.73,-0.05,4.32
200,2024-11-27,万里马,300591,6.76,6.81,6.81,6.48,175550,88270188.0,4.85,0.15,0.01,5.01
199,2024-11-26,万里马,300591,6.89,6.8,7.09,6.75,230469,120575768.0,4.91,-1.73,-0.12,6.57
