,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,东华科技,002140,83.13,82.73,83.45,82.33,38470,34832260.8,1.35,-0.39,-0.32,0.71
240,2025-01-23,东华科技,002140,83.69,83.05,84.64,82.97,54384,49939221.2,2.0,-0.48,-0.4,1.0
239,2025-01-22,东华科技,002140,85.04,83.45,85.04,82.65,61338,56076721.44,2.81,-1.87,-1.59,1.13
238,2025-01-21,东华科技,002140,85.36,85.04,85.76,84.17,30658,28580566.58,1.87,0.0,0.0,0.57
237,2025-01-20,东华科技,002140,84.01,85.04,85.92,83.61,47208,44155579.0,2.77,1.81,1.51,0.87
236,2025-01-17,东华科技,002140,83.61,83.53,84.24,83.05,36496,33488717.2,1.42,-0.48,-0.4,0.67
235,2025-01-16,东华科技,002140,84.56,83.93,85.84,83.61,40233,37370847.8,2.66,0.19,0.16,0.74
234,2025-01-15,东华科技,002140,83.69,83.77,84.64,82.73,39713,36526770.74,2.28,0.1,0.08,0.73
233,2025-01-14,东华科技,002140,80.89,83.69,83.77,80.57,51445,46622167.8,3.97,3.87,3.12,0.95
232,2025-01-13,东华科技,002140,80.33,80.57,81.37,79.05,35445,31060704.0,2.86,-0.59,-0.48,0.65
231,2025-01-10,东华科技,002140,83.05,81.05,83.61,81.05,54125,48430689.8,3.09,-2.22,-1.84,1.0
230,2025-01-09,东华科技,002140,83.05,82.89,83.69,82.41,29750,27094820.0,1.54,-0.38,-0.32,0.55
229,2025-01-08,东华科技,002140,83.29,83.21,83.93,80.65,53293,48186923.4,3.93,-0.38,-0.32,0.98
228,2025-01-07,东华科技,002140,82.17,83.53,83.53,81.37,60183,54192288.0,2.64,2.05,1.68,1.11
227,2025-01-06,东华科技,002140,83.13,81.85,84.01,81.13,75384,68003106.2,3.46,-1.54,-1.28,1.39
226,2025-01-03,东华科技,002140,86.4,83.13,87.36,82.09,78228,72749335.2,6.1,-3.78,-3.27,1.44
225,2025-01-02,东华科技,002140,88.72,86.4,89.92,83.85,68924,66475874.0,6.8,-3.23,-2.88,1.27
224,2024-12-31,东华科技,002140,90.95,89.28,92.31,88.8,45119,45072733.11,3.83,-2.52,-2.31,0.83
223,2024-12-30,东华科技,002140,91.75,91.59,92.63,90.55,42053,42705242.72,2.27,-0.26,-0.24,0.78
222,2024-12-27,东华科技,002140,90.63,91.83,92.47,89.68,51291,52082668.4,3.09,1.85,1.67,0.95
