,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,恒辉安防,300952,24.68,24.73,25.07,24.08,64935,154332755.0,3.98,-0.56,-0.14,11.84
240,2025-01-23,恒辉安防,300952,25.08,24.87,26.1,24.68,77690,190689089.0,5.7,-0.16,-0.04,14.16
239,2025-01-22,恒辉安防,300952,25.86,24.91,25.94,24.54,65060,157704853.0,5.5,-2.2,-0.56,11.86
238,2025-01-21,恒辉安防,300952,25.13,25.47,26.17,24.77,99235,245416596.0,5.52,0.39,0.1,18.09
237,2025-01-20,恒辉安防,300952,23.91,25.37,27.28,23.91,137685,338113368.0,14.32,7.77,1.83,25.1
236,2025-01-17,恒辉安防,300952,25.57,23.54,25.9,23.54,115138,270574400.0,9.11,-9.15,-2.37,20.99
235,2025-01-16,恒辉安防,300952,24.8,25.91,28.75,24.8,158166,410500778.0,16.16,5.97,1.46,28.83
234,2025-01-15,恒辉安防,300952,25.73,24.45,27.35,24.07,158554,397748530.0,12.98,-3.21,-0.81,28.91
233,2025-01-14,恒辉安防,300952,24.27,25.26,25.27,23.22,123697,290086126.0,8.89,9.54,2.2,22.55
232,2025-01-13,恒辉安防,300952,22.46,23.06,23.26,21.54,50329,110300200.0,7.78,4.3,0.95,9.18
231,2025-01-10,恒辉安防,300952,21.04,22.11,22.77,20.77,58130,123213391.0,9.51,5.09,1.07,10.6
230,2025-01-09,恒辉安防,300952,21.04,21.04,21.31,20.78,13439,27371677.0,2.52,-0.09,-0.02,2.45
229,2025-01-08,恒辉安防,300952,20.77,21.06,21.3,20.38,21084,42407833.0,4.4,0.62,0.13,3.84
228,2025-01-07,恒辉安防,300952,20.22,20.93,20.93,19.87,16439,32549344.0,5.24,3.46,0.7,3.0
227,2025-01-06,恒辉安防,300952,20.12,20.23,20.47,19.4,17118,33013856.0,5.32,0.5,0.1,3.12
226,2025-01-03,恒辉安防,300952,21.05,20.13,21.35,20.07,21690,42989136.0,6.08,-4.42,-0.93,3.95
225,2025-01-02,恒辉安防,300952,21.5,21.06,21.89,20.89,21909,45107401.0,4.63,-2.5,-0.54,3.99
224,2024-12-31,恒辉安防,300952,22.62,21.6,22.85,21.54,27913,59462148.0,5.8,-4.3,-0.97,5.09
223,2024-12-30,恒辉安防,300952,22.51,22.57,22.82,22.12,11807,25651443.0,3.08,-0.79,-0.18,2.15
222,2024-12-27,恒辉安防,300952,22.57,22.75,23.02,22.32,18274,40214448.0,3.11,1.02,0.23,3.33
221,2024-12-26,恒辉安防,300952,22.15,22.52,22.72,22.15,15359,33449328.0,2.57,1.67,0.37,2.8
220,2024-12-25,恒辉安防,300952,23.0,22.15,23.0,21.88,21975,47132684.0,4.88,-3.57,-0.82,4.01
219,2024-12-24,恒辉安防,300952,22.58,22.97,23.05,22.54,19131,42161616.0,2.26,1.77,0.4,3.49
218,2024-12-23,恒辉安防,300952,23.58,22.57,23.85,22.52,27087,60211144.0,5.6,-4.97,-1.18,4.94
217,2024-12-20,恒辉安防,300952,23.15,23.75,24.09,23.15,29516,67621853.0,4.03,1.93,0.45,5.38
216,2024-12-19,恒辉安防,300952,22.88,23.3,23.45,22.58,24439,54632952.0,3.76,0.78,0.18,4.46
215,2024-12-18,恒辉安防,300952,23.35,23.12,23.77,22.96,25432,57199077.0,3.47,-0.99,-0.23,4.64
214,2024-12-17,恒辉安防,300952,24.37,23.35,24.46,23.19,37957,86896646.0,5.19,-4.5,-1.1,6.92
213,2024-12-16,恒辉安防,300952,24.93,24.45,25.04,24.29,32900,78216153.0,3.03,-1.13,-0.28,6.0
212,2024-12-13,恒辉安防,300952,25.71,24.73,25.71,24.52,62712,152125499.0,4.58,-4.74,-1.23,11.43
211,2024-12-12,恒辉安防,300952,26.6,25.96,26.75,25.89,63224,160231754.0,3.2,-3.31,-0.89,11.53
210,2024-12-11,恒辉安防,300952,26.87,26.85,27.11,26.07,71416,184483541.0,3.8,-1.97,-0.54,13.02
209,2024-12-10,恒辉安防,300952,26.47,27.39,27.77,25.68,124729,326575654.0,7.99,4.74,1.24,22.74
208,2024-12-09,恒辉安防,300952,26.27,26.15,27.29,25.71,111359,287498809.0,5.85,-3.11,-0.84,20.3
207,2024-12-06,恒辉安防,300952,24.82,26.99,28.67,24.33,157397,403346697.0,16.72,4.01,1.04,28.69
