,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,安源煤业,600397,16.64,16.35,16.96,15.96,352461,149540504.0,6.05,-1.15,-0.19,3.56
239,2025-01-24,安源煤业,600397,16.44,16.54,16.77,15.89,482829,203079430.0,5.38,1.16,0.19,4.88
238,2025-01-23,安源煤业,600397,16.83,16.35,16.86,16.31,457580,196670997.0,3.28,-2.5,-0.42,4.62
237,2025-01-22,安源煤业,600397,17.12,16.77,17.19,16.64,388396,169263475.0,3.21,-2.04,-0.35,3.92
236,2025-01-21,安源煤业,600397,17.51,17.12,17.57,16.57,683492,303420761.0,5.73,-1.89,-0.33,6.9
235,2025-01-20,安源煤业,600397,17.57,17.45,18.09,17.35,655805,301817368.0,4.12,-2.84,-0.51,6.62
234,2025-01-17,安源煤业,600397,18.41,17.96,19.09,17.74,1194221,572399078.0,7.37,-1.97,-0.36,12.06
233,2025-01-16,安源煤业,600397,16.96,18.32,18.32,16.93,1074354,503894315.0,8.22,8.4,1.42,10.85
232,2025-01-15,安源煤业,600397,16.09,16.9,17.57,15.67,1136470,489229759.0,11.71,4.19,0.68,11.48
231,2025-01-14,安源煤业,600397,15.89,16.22,16.28,15.73,834310,344001326.0,3.45,1.63,0.26,8.43
230,2025-01-13,安源煤业,600397,15.7,15.96,16.77,15.15,1077444,436760211.0,10.11,-0.37,-0.06,10.88
229,2025-01-10,安源煤业,600397,17.74,16.02,18.74,15.89,1832411,840667847.0,16.49,-7.29,-1.26,18.51
228,2025-01-09,安源煤业,600397,16.35,17.28,17.28,15.54,1259709,541532510.0,10.9,8.27,1.32,12.72
227,2025-01-08,安源煤业,600397,16.35,15.96,17.48,15.73,1434573,610390975.0,10.6,-3.33,-0.55,14.49
226,2025-01-07,安源煤业,600397,15.64,16.51,16.99,15.54,1768243,733732222.0,8.55,-2.65,-0.45,17.86
