,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,陕西煤业,601225,28.92,28.98,29.18,28.81,215875,470461026.0,1.28,0.59,0.17,0.22
239,2025-01-24,陕西煤业,601225,28.51,28.81,29.18,28.45,357708,773473049.0,2.55,0.8,0.23,0.37
238,2025-01-23,陕西煤业,601225,28.43,28.58,28.66,28.29,266733,567487099.0,1.31,0.99,0.28,0.28
237,2025-01-22,陕西煤业,601225,28.74,28.3,28.83,28.25,357223,756965678.0,2.02,-1.53,-0.44,0.37
236,2025-01-21,陕西煤业,601225,29.12,28.74,29.13,28.56,344939,742219918.0,1.96,-1.14,-0.33,0.36
235,2025-01-20,陕西煤业,601225,29.18,29.07,29.43,28.83,318287,696226325.0,2.06,-0.34,-0.1,0.33
234,2025-01-17,陕西煤业,601225,29.63,29.17,29.86,29.13,334343,742651358.0,2.48,-0.95,-0.28,0.34
233,2025-01-16,陕西煤业,601225,29.13,29.45,29.54,29.06,387165,860362703.0,1.65,1.48,0.43,0.4
232,2025-01-15,陕西煤业,601225,29.2,29.02,29.55,28.9,429792,948298118.0,2.22,-0.92,-0.27,0.44
231,2025-01-14,陕西煤业,601225,29.36,29.29,29.4,28.98,298999,661500715.0,1.44,0.21,0.06,0.31
230,2025-01-13,陕西煤业,601225,29.27,29.23,29.6,29.12,226947,504119734.0,1.64,-0.14,-0.04,0.23
229,2025-01-10,陕西煤业,601225,29.36,29.27,29.53,28.93,277029,613305280.0,2.05,0.17,0.05,0.29
228,2025-01-09,陕西煤业,601225,29.66,29.22,29.66,28.92,282038,623256748.0,2.49,-1.48,-0.44,0.29
227,2025-01-08,陕西煤业,601225,29.8,29.66,29.88,29.48,248148,559923507.0,1.34,-0.3,-0.09,0.26
226,2025-01-07,陕西煤业,601225,30.3,29.75,30.3,29.64,255722,580848816.0,2.18,-1.75,-0.53,0.26
225,2025-01-06,陕西煤业,601225,30.64,30.28,30.64,29.94,326326,756968496.0,2.28,-1.21,-0.37,0.34
224,2025-01-03,陕西煤业,601225,30.38,30.65,30.85,30.25,407307,956407473.0,1.98,1.36,0.41,0.42
223,2025-01-02,陕西煤业,601225,30.5,30.24,30.9,30.23,361110,843344552.0,2.21,-0.46,-0.14,0.37
222,2024-12-31,陕西煤业,601225,30.37,30.38,30.75,30.37,379943,892928890.0,1.25,-0.26,-0.08,0.39
221,2024-12-30,陕西煤业,601225,30.0,30.46,30.57,29.95,483413,1125004192.0,2.07,1.84,0.55,0.5
220,2024-12-27,陕西煤业,601225,30.13,29.91,30.22,29.5,549453,1243507921.0,2.39,-0.6,-0.18,0.57
219,2024-12-26,陕西煤业,601225,30.57,30.09,30.61,30.07,396678,917393159.0,1.77,-1.57,-0.48,0.41
218,2024-12-25,陕西煤业,601225,30.43,30.57,30.79,30.35,385307,903924026.0,1.45,0.59,0.18,0.4
217,2024-12-24,陕西煤业,601225,30.69,30.39,30.77,30.27,475389,1108640799.0,1.63,-1.04,-0.32,0.49
216,2024-12-23,陕西煤业,601225,30.71,30.71,31.06,30.6,317283,752459629.0,1.5,-0.16,-0.05,0.33
215,2024-12-20,陕西煤业,601225,31.55,30.76,31.55,30.63,557535,1323617133.0,2.91,-2.84,-0.9,0.58
214,2024-12-19,陕西煤业,601225,32.1,31.66,32.41,31.55,286852,711777652.0,2.66,-1.98,-0.64,0.3
213,2024-12-18,陕西煤业,601225,32.57,32.3,32.64,32.24,324054,820630546.0,1.23,-0.37,-0.12,0.33
212,2024-12-17,陕西煤业,601225,32.21,32.42,32.77,32.15,348591,885317811.0,1.93,1.15,0.37,0.36
211,2024-12-16,陕西煤业,601225,31.97,32.05,32.2,31.75,295779,735440484.0,1.42,1.01,0.32,0.31
210,2024-12-13,陕西煤业,601225,32.06,31.73,32.29,31.72,386227,956827782.0,1.76,-1.76,-0.57,0.4
209,2024-12-12,陕西煤业,601225,32.55,32.3,32.55,32.12,261750,658281165.0,1.33,-0.22,-0.07,0.27
208,2024-12-11,陕西煤业,601225,31.79,32.37,32.47,31.67,382019,955108681.0,2.52,2.02,0.64,0.39
207,2024-12-10,陕西煤业,601225,32.21,31.73,32.21,31.64,383553,947492472.0,1.8,0.09,0.03,0.4
206,2024-12-09,陕西煤业,601225,32.1,31.7,32.1,31.06,444790,1092530112.0,3.26,-0.66,-0.21,0.46
