,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,镇洋发展,603213,10.61,10.48,10.79,10.45,58613,54343960.0,3.18,-1.96,-0.21,1.35
240,2025-01-23,镇洋发展,603213,10.58,10.69,10.78,10.47,66200,61807649.0,2.94,1.52,0.16,1.52
239,2025-01-22,镇洋发展,603213,10.55,10.53,10.7,10.45,41201,38316061.0,2.36,-0.66,-0.07,0.95
238,2025-01-21,镇洋发展,603213,10.73,10.6,10.76,10.52,37466,34889577.0,2.24,-1.21,-0.13,0.86
237,2025-01-20,镇洋发展,603213,10.92,10.73,10.98,10.71,54208,51490150.0,2.47,-1.92,-0.21,1.25
236,2025-01-17,镇洋发展,603213,10.9,10.94,11.16,10.69,80606,77955581.0,4.3,0.18,0.02,1.85
235,2025-01-16,镇洋发展,603213,11.06,10.92,11.47,10.7,110289,107729091.0,6.95,-1.44,-0.16,2.54
234,2025-01-15,镇洋发展,603213,10.92,11.08,11.38,10.88,114194,112066143.0,4.58,1.56,0.17,2.63
233,2025-01-14,镇洋发展,603213,10.61,10.91,10.95,10.61,78033,74515491.0,3.18,1.96,0.21,1.79
232,2025-01-13,镇洋发展,603213,10.52,10.7,10.87,10.49,91626,86169072.0,3.48,-2.01,-0.22,2.11
231,2025-01-10,镇洋发展,603213,10.3,10.92,11.19,10.11,149640,141470428.0,10.5,6.12,0.63,3.44
230,2025-01-09,镇洋发展,603213,10.34,10.29,10.42,10.2,34030,30612892.0,2.11,-1.25,-0.13,0.78
229,2025-01-08,镇洋发展,603213,10.51,10.42,10.58,10.24,46718,42614676.0,3.21,-1.51,-0.16,1.07
228,2025-01-07,镇洋发展,603213,10.52,10.58,10.68,10.38,74707,68792538.0,2.82,-0.47,-0.05,1.72
227,2025-01-06,镇洋发展,603213,9.94,10.63,10.8,9.67,107455,97377893.0,11.1,4.42,0.45,2.47
226,2025-01-03,镇洋发展,603213,9.94,10.18,10.59,9.94,68201,61152513.0,6.51,2.0,0.2,1.57
225,2025-01-02,镇洋发展,603213,9.99,9.98,10.19,9.88,36055,31573028.0,3.1,-0.2,-0.02,0.83
224,2024-12-31,镇洋发展,603213,10.15,10.0,10.27,9.97,27446,24140095.0,2.96,-1.48,-0.15,0.63
223,2024-12-30,镇洋发展,603213,10.32,10.15,10.35,10.11,26031,23193148.0,2.32,-1.93,-0.2,0.6
222,2024-12-27,镇洋发展,603213,10.13,10.35,10.4,10.13,30174,27222610.0,2.65,1.77,0.18,0.69
221,2024-12-26,镇洋发展,603213,10.2,10.17,10.33,10.16,31608,28272616.0,1.66,-0.68,-0.07,0.73
220,2024-12-25,镇洋发展,603213,10.45,10.24,10.46,9.91,51978,46210670.0,5.24,-2.38,-0.25,1.2
219,2024-12-24,镇洋发展,603213,10.47,10.49,10.6,10.31,51706,47280810.0,2.76,-0.29,-0.03,1.19
218,2024-12-23,镇洋发展,603213,11.01,10.52,11.11,10.44,82640,77519002.0,6.03,-5.31,-0.59,1.9
217,2024-12-20,镇洋发展,603213,11.34,11.11,11.53,11.04,92712,91889833.0,4.32,-2.03,-0.23,2.13
216,2024-12-19,镇洋发展,603213,11.84,11.34,11.89,11.27,139127,141747610.0,5.1,-6.67,-0.81,3.2
215,2024-12-18,镇洋发展,603213,11.65,12.15,12.81,11.44,209629,224290018.0,11.64,3.23,0.38,4.82
214,2024-12-17,镇洋发展,603213,11.19,11.77,11.82,11.11,190444,195467359.0,6.34,5.18,0.58,4.38
213,2024-12-16,镇洋发展,603213,11.04,11.19,11.19,11.01,36494,35844282.0,1.63,1.08,0.12,0.84
212,2024-12-13,镇洋发展,603213,11.29,11.07,11.29,11.05,44828,44204296.0,2.12,-2.21,-0.25,1.03
211,2024-12-12,镇洋发展,603213,11.19,11.32,11.32,11.14,60416,60192633.0,1.61,0.98,0.11,1.39
210,2024-12-11,镇洋发展,603213,11.05,11.21,11.24,11.04,50421,49764614.0,1.8,0.63,0.07,1.16
209,2024-12-10,镇洋发展,603213,11.45,11.14,11.49,11.09,85335,84805079.0,3.56,-0.89,-0.1,1.96
208,2024-12-09,镇洋发展,603213,11.38,11.24,11.53,11.19,77943,78313164.0,3.02,-0.27,-0.03,1.79
207,2024-12-06,镇洋发展,603213,11.23,11.27,11.32,11.15,75367,75026785.0,1.51,0.36,0.04,1.73
206,2024-12-05,镇洋发展,603213,11.09,11.23,11.35,10.81,101832,100125636.0,4.85,0.81,0.09,2.34
205,2024-12-04,镇洋发展,603213,11.37,11.14,11.49,11.1,106575,106150938.0,3.44,-1.68,-0.19,2.45
204,2024-12-03,镇洋发展,603213,11.57,11.33,11.74,11.24,152952,154475054.0,4.27,-3.33,-0.39,3.52
203,2024-12-02,镇洋发展,603213,11.65,11.72,12.09,11.38,213707,223212508.0,6.08,0.43,0.05,4.92
202,2024-11-29,镇洋发展,603213,12.17,11.67,13.21,11.06,318626,336373928.0,17.71,-3.87,-0.47,7.33
