,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,星球石墨,688633,54.14,53.88,55.37,53.8,15872,42348386.0,2.92,0.17,0.09,1.1
239,2025-01-24,星球石墨,688633,53.88,53.79,54.61,53.61,12252,32513542.0,1.86,-0.17,-0.09,0.85
238,2025-01-23,星球石墨,688633,56.29,53.88,56.39,53.88,19563,52760178.0,4.48,-3.75,-2.1,1.36
237,2025-01-22,星球石墨,688633,55.39,55.98,56.88,54.84,18102,49752276.0,3.65,0.14,0.08,1.26
236,2025-01-21,星球石墨,688633,56.98,55.9,57.25,53.71,29908,81731770.0,6.26,-1.22,-0.69,2.08
235,2025-01-20,星球石墨,688633,57.96,56.59,58.45,56.31,17964,50536340.0,3.79,0.14,0.08,1.25
234,2025-01-17,星球石墨,688633,58.27,56.51,58.49,56.1,15945,44494849.0,4.11,-2.84,-1.65,1.11
233,2025-01-16,星球石墨,688633,58.96,58.16,58.96,57.02,14730,41917113.0,3.32,-0.43,-0.25,1.02
232,2025-01-15,星球石墨,688633,58.74,58.41,59.39,58.18,19804,57202927.0,2.05,-0.83,-0.49,1.38
231,2025-01-14,星球石墨,688633,56.2,58.9,58.9,56.1,27667,78732476.0,4.98,4.8,2.7,1.92
230,2025-01-13,星球石墨,688633,55.41,56.2,57.27,54.33,16354,44925166.0,5.38,2.87,1.57,1.14
229,2025-01-10,星球石墨,688633,57.47,54.63,57.47,54.63,12100,33406017.0,4.98,-4.26,-2.43,0.84
228,2025-01-09,星球石墨,688633,56.33,57.06,57.67,55.84,13857,38663052.0,3.23,0.79,0.45,0.96
227,2025-01-08,星球石墨,688633,55.86,56.61,57.82,54.14,18623,51090234.0,6.59,1.34,0.75,1.3
226,2025-01-07,星球石墨,688633,54.84,55.86,55.98,53.84,20507,55560982.0,3.91,2.14,1.17,1.43
225,2025-01-06,星球石墨,688633,52.45,54.69,54.82,50.85,20521,53650681.0,7.49,3.19,1.69,1.43
224,2025-01-03,星球石墨,688633,53.71,53.0,54.61,51.45,13441,34959415.0,5.86,-1.78,-0.96,0.93
223,2025-01-02,星球石墨,688633,56.06,53.96,56.27,52.08,20729,54910045.0,7.44,-4.21,-2.37,1.44
222,2024-12-31,星球石墨,688633,56.16,56.33,57.1,55.73,15911,44069115.0,2.44,0.3,0.17,1.11
221,2024-12-30,星球石墨,688633,57.98,56.16,58.33,55.04,31320,87082381.0,5.67,-3.27,-1.9,2.18
220,2024-12-27,星球石墨,688633,56.8,58.06,58.47,56.33,30535,86430764.0,3.76,2.0,1.14,2.12
219,2024-12-26,星球石墨,688633,53.75,56.92,56.96,53.67,32978,89887094.0,6.14,6.29,3.37,2.29
218,2024-12-25,星球石墨,688633,51.26,53.55,53.84,50.88,28742,73742501.0,5.77,4.47,2.29,2.0
217,2024-12-24,星球石墨,688633,49.53,51.26,51.69,49.38,16974,42273478.0,4.68,3.89,1.92,1.18
216,2024-12-23,星球石墨,688633,50.67,49.34,51.3,48.98,18287,44965186.0,4.6,-2.24,-1.13,1.27
215,2024-12-20,星球石墨,688633,50.18,50.47,51.59,49.77,9811,24429310.0,3.63,0.58,0.29,0.68
214,2024-12-19,星球石墨,688633,49.47,50.18,51.16,49.16,12369,30215790.0,4.01,0.52,0.26,0.86
213,2024-12-18,星球石墨,688633,50.04,49.92,51.53,48.51,14881,36493534.0,6.12,1.13,0.56,1.04
212,2024-12-17,星球石墨,688633,51.32,49.36,51.57,49.34,11447,28360459.0,4.35,-3.82,-1.96,0.8
211,2024-12-16,星球石墨,688633,51.0,51.32,52.12,50.63,12053,30235567.0,2.94,1.12,0.57,0.84
210,2024-12-13,星球石墨,688633,51.47,50.75,51.79,50.57,11613,28987275.0,2.37,-1.32,-0.68,0.81
209,2024-12-12,星球石墨,688633,51.37,51.43,52.06,50.73,18183,45599470.0,2.6,0.61,0.31,1.26
208,2024-12-11,星球石墨,688633,52.57,51.12,53.02,50.75,22055,55624428.0,4.32,-2.76,-1.45,1.53
207,2024-12-10,星球石墨,688633,54.43,52.57,55.61,52.28,18240,48410806.0,6.31,-0.45,-0.24,1.27
206,2024-12-09,星球石墨,688633,53.26,52.81,54.41,52.14,18517,48247300.0,4.27,-0.7,-0.37,1.29
205,2024-12-06,星球石墨,688633,53.92,53.18,54.35,53.08,12414,32588928.0,2.36,-1.3,-0.7,0.86
204,2024-12-05,星球石墨,688633,54.31,53.88,55.18,53.28,15276,40732758.0,3.45,-2.04,-1.12,1.06
203,2024-12-04,星球石墨,688633,56.78,55.0,57.92,54.63,21581,59391928.0,5.98,0.04,0.02,1.5
202,2024-12-03,星球石墨,688633,52.57,54.98,55.02,52.39,15525,41282803.0,5.0,4.58,2.41,1.08
201,2024-12-02,星球石墨,688633,52.1,52.57,52.96,51.18,10130,25816201.0,3.38,-0.11,-0.06,0.7
200,2024-11-29,星球石墨,688633,52.59,52.63,53.35,52.02,5908,15223751.0,2.54,0.46,0.24,0.41
199,2024-11-28,星球石墨,688633,52.79,52.39,53.28,51.69,5445,14035857.0,3.03,-0.08,-0.04,0.38
198,2024-11-27,星球石墨,688633,51.39,52.43,52.45,49.69,7893,19930946.0,5.37,2.02,1.04,0.55
197,2024-11-26,星球石墨,688633,51.88,51.39,52.55,51.22,6666,16934951.0,2.57,-0.87,-0.45,0.46
196,2024-11-25,星球石墨,688633,53.0,51.84,53.0,51.22,8213,20994554.0,3.34,-2.59,-1.38,0.57
195,2024-11-22,星球石墨,688633,54.73,53.22,55.41,50.77,16390,42613756.0,8.48,-2.69,-1.47,1.14
194,2024-11-21,星球石墨,688633,55.88,54.69,56.49,54.14,11527,31108499.0,4.27,-0.56,-0.31,0.8
193,2024-11-20,星球石墨,688633,53.71,55.0,56.0,53.08,14605,39305968.0,5.46,2.82,1.51,1.02
192,2024-11-19,星球石墨,688633,52.18,53.49,53.75,52.18,9472,24603166.0,3.03,3.06,1.59,0.66
191,2024-11-18,星球石墨,688633,54.22,51.9,55.49,51.45,23288,61083834.0,7.45,-4.35,-2.36,1.62
190,2024-11-15,星球石墨,688633,56.18,54.26,56.2,52.86,15624,41549256.0,6.01,-2.43,-1.35,1.09
189,2024-11-14,星球石墨,688633,57.82,55.61,60.51,54.24,28370,79424222.0,10.84,-3.82,-2.21,1.97
188,2024-11-13,星球石墨,688633,56.27,57.82,58.86,56.27,25007,71078647.0,4.6,2.61,1.47,1.74
187,2024-11-12,星球石墨,688633,57.96,56.35,62.27,55.22,37821,107559636.0,12.2,-2.51,-1.45,2.63
186,2024-11-11,星球石墨,688633,56.74,57.8,58.72,56.02,32022,90326116.0,4.86,3.94,2.19,2.23
185,2024-11-08,星球石墨,688633,51.1,55.61,56.96,51.1,47693,128889230.0,11.64,10.47,5.27,3.32
184,2024-11-07,星球石墨,688633,48.65,50.34,50.88,48.24,23030,55976232.0,5.41,3.22,1.57,1.6
183,2024-11-06,星球石墨,688633,48.75,48.77,49.73,48.18,17801,42467082.0,3.2,0.58,0.28,1.24
182,2024-11-05,星球石墨,688633,48.75,48.49,48.89,47.92,19970,47262026.0,2.01,0.73,0.35,1.39
181,2024-11-04,星球石墨,688633,46.85,48.14,48.24,46.85,9247,21549402.0,2.94,1.91,0.9,0.64
180,2024-11-01,星球石墨,688633,47.45,47.24,48.55,46.2,12726,29339764.0,4.95,-0.44,-0.21,0.89
179,2024-10-31,星球石墨,688633,46.26,47.45,47.92,46.0,14483,33100856.0,4.15,2.57,1.19,1.01
178,2024-10-30,星球石墨,688633,47.89,46.26,47.89,45.89,14569,33097702.0,4.2,-2.79,-1.33,1.01
177,2024-10-29,星球石墨,688633,48.67,47.59,49.73,47.59,14715,34881513.0,4.44,-1.35,-0.65,1.02
176,2024-10-28,星球石墨,688633,48.24,48.24,48.75,47.79,9755,22955842.0,1.99,0.0,0.0,0.68
175,2024-10-25,星球石墨,688633,48.71,48.24,49.45,47.89,10166,24131062.0,3.2,-0.96,-0.47,0.71
174,2024-10-24,星球石墨,688633,47.55,48.71,49.24,47.55,6697,15914975.0,3.51,1.23,0.59,0.47
173,2024-10-23,星球石墨,688633,48.9,48.12,49.04,47.65,11254,26462045.0,2.91,0.65,0.31,0.78
172,2024-10-22,星球石墨,688633,49.57,47.81,50.0,47.71,13372,31695249.0,4.65,-2.86,-1.41,0.93
171,2024-10-21,星球石墨,688633,50.12,49.22,50.63,48.9,16908,40997493.0,3.54,0.61,0.3,1.18
170,2024-10-18,星球石墨,688633,48.24,48.92,49.3,47.87,16874,40095631.0,2.97,1.54,0.74,1.17
169,2024-10-17,星球石墨,688633,50.55,48.18,50.55,48.12,14203,34046596.0,4.89,-2.96,-1.47,0.99
168,2024-10-16,星球石墨,688633,47.87,49.65,50.08,47.2,15636,37065208.0,6.02,3.81,1.82,1.09
167,2024-10-15,星球石墨,688633,48.1,47.83,49.1,47.38,13606,32060917.0,3.59,-0.27,-0.13,0.95
166,2024-10-14,星球石墨,688633,46.26,47.96,48.53,45.83,20578,47613482.0,5.82,3.36,1.56,1.43
165,2024-10-11,星球石墨,688633,45.24,46.4,47.53,44.77,19500,44100359.0,6.07,2.0,0.91,1.36
164,2024-10-10,星球石墨,688633,44.77,45.49,46.73,43.85,12526,27532922.0,6.51,2.78,1.23,0.87
163,2024-10-09,星球石墨,688633,48.18,44.26,48.18,43.34,17916,39734039.0,9.93,-9.21,-4.49,1.25
162,2024-10-08,星球石墨,688633,52.02,48.75,52.08,45.22,38711,90631880.0,15.32,8.84,3.96,2.69
161,2024-09-30,星球石墨,688633,40.91,44.79,46.2,40.75,26197,54565278.0,13.87,13.97,5.49,1.82
160,2024-09-27,星球石墨,688633,38.18,39.3,39.32,37.97,8371,15629473.0,3.58,4.22,1.59,0.58
159,2024-09-26,星球石墨,688633,36.69,37.71,37.89,36.28,5065,9090811.0,4.37,2.33,0.86,0.35
158,2024-09-25,星球石墨,688633,37.24,36.85,37.69,36.75,7670,13742986.0,2.55,-0.11,-0.04,0.53
157,2024-09-24,星球石墨,688633,35.56,36.89,37.54,35.5,8210,14329048.0,5.74,3.74,1.33,0.57
156,2024-09-23,星球石墨,688633,35.48,35.56,35.6,34.99,2737,4630184.0,1.73,0.68,0.24,0.19
155,2024-09-20,星球石墨,688633,36.2,35.32,36.2,35.18,3282,5590517.0,2.84,-1.64,-0.59,0.23
154,2024-09-19,星球石墨,688633,36.05,35.91,36.48,35.77,3200,5546537.0,1.98,0.17,0.06,0.22
153,2024-09-18,星球石墨,688633,36.6,35.85,36.75,35.42,3218,5592691.0,3.64,-1.89,-0.69,0.22
152,2024-09-13,星球石墨,688633,37.48,36.54,37.48,36.24,3116,5483520.0,3.32,-2.14,-0.8,0.22
151,2024-09-12,星球石墨,688633,37.77,37.34,37.87,37.11,3075,5555539.0,2.02,-0.74,-0.28,0.21
150,2024-09-11,星球石墨,688633,37.69,37.62,37.95,37.5,1352,2455741.0,1.19,-0.45,-0.17,0.09
149,2024-09-10,星球石墨,688633,36.99,37.79,37.97,36.62,7077,12765913.0,3.64,1.78,0.66,0.49
148,2024-09-09,星球石墨,688633,37.11,37.13,37.36,36.52,1304,2322229.0,2.26,0.0,0.0,0.09
147,2024-09-06,星球石墨,688633,37.52,37.13,37.6,36.89,2417,4341498.0,1.89,-1.38,-0.52,0.17
146,2024-09-05,星球石墨,688633,37.52,37.65,37.87,36.85,6197,11144052.0,2.74,1.21,0.45,0.43
