,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,诺泰生物,688076,49.38,49.55,50.95,49.38,39746,196194965.0,3.18,0.32,0.16,1.81
239,2025-01-24,诺泰生物,688076,50.24,49.39,50.84,49.23,32979,161815239.0,3.23,-1.04,-0.52,1.5
238,2025-01-23,诺泰生物,688076,49.85,49.91,50.52,49.45,26871,132359078.0,2.17,1.07,0.53,1.22
237,2025-01-22,诺泰生物,688076,50.53,49.38,50.54,49.15,33942,165151956.0,2.75,-2.39,-1.21,1.54
236,2025-01-21,诺泰生物,688076,51.4,50.59,51.55,50.53,25270,126500864.0,1.99,-1.23,-0.63,1.15
235,2025-01-20,诺泰生物,688076,51.61,51.22,51.95,51.17,22314,112954480.0,1.52,0.14,0.07,1.02
234,2025-01-17,诺泰生物,688076,50.7,51.15,51.74,50.3,25641,128927203.0,2.83,0.55,0.28,1.17
233,2025-01-16,诺泰生物,688076,51.29,50.87,51.75,50.43,25446,127794615.0,2.59,0.0,0.0,1.16
232,2025-01-15,诺泰生物,688076,52.29,50.87,52.29,50.84,30722,154992607.0,2.77,-2.79,-1.46,1.4
231,2025-01-14,诺泰生物,688076,50.88,52.33,52.72,50.61,36802,187855377.0,4.16,3.17,1.61,1.67
230,2025-01-13,诺泰生物,688076,51.38,50.72,51.65,50.45,20119,100792162.0,2.35,-0.59,-0.3,0.92
229,2025-01-10,诺泰生物,688076,51.34,51.02,51.74,50.65,18583,93603065.0,2.12,-0.66,-0.34,0.85
228,2025-01-09,诺泰生物,688076,51.5,51.36,52.54,51.15,25660,130041960.0,2.67,-1.23,-0.64,1.17
227,2025-01-08,诺泰生物,688076,51.81,52.0,52.8,50.85,29698,151540615.0,3.74,-0.15,-0.08,1.35
226,2025-01-07,诺泰生物,688076,53.85,52.08,53.85,51.46,50396,258338138.0,4.42,-3.68,-1.99,2.29
225,2025-01-06,诺泰生物,688076,52.34,54.07,54.33,50.85,71789,375990948.0,6.81,5.75,2.94,3.27
224,2025-01-03,诺泰生物,688076,50.65,51.13,52.25,50.45,29920,151148126.0,3.55,0.75,0.38,1.36
223,2025-01-02,诺泰生物,688076,52.88,50.75,53.35,50.56,32622,165222306.0,5.29,-3.83,-2.02,1.48
222,2024-12-31,诺泰生物,688076,54.45,52.77,54.84,52.65,29222,153804657.0,4.02,-3.09,-1.68,1.33
221,2024-12-30,诺泰生物,688076,54.72,54.45,55.15,53.56,54674,293414289.0,2.98,1.97,1.05,2.49
220,2024-12-27,诺泰生物,688076,52.85,53.4,54.78,52.02,57977,306685904.0,5.26,1.69,0.89,2.64
219,2024-12-26,诺泰生物,688076,52.36,52.51,54.35,52.36,39102,205400724.0,3.78,-0.19,-0.1,1.78
218,2024-12-25,诺泰生物,688076,51.46,52.61,52.84,51.23,34554,177021371.0,3.13,2.23,1.15,1.57
217,2024-12-24,诺泰生物,688076,51.16,51.46,51.83,50.7,22454,113376136.0,2.21,0.63,0.32,1.02
216,2024-12-23,诺泰生物,688076,51.36,51.14,51.8,49.85,26013,130979803.0,3.8,-0.23,-0.12,1.18
215,2024-12-20,诺泰生物,688076,52.84,51.26,52.9,50.86,44234,224487533.0,3.86,-3.03,-1.6,2.01
214,2024-12-19,诺泰生物,688076,52.25,52.86,53.05,51.71,19942,103176250.0,2.55,0.51,0.27,0.91
213,2024-12-18,诺泰生物,688076,52.85,52.59,53.05,52.25,19813,102507351.0,1.51,-0.49,-0.26,0.9
212,2024-12-17,诺泰生物,688076,51.48,52.85,53.15,51.31,34741,179001204.0,3.56,2.36,1.22,1.58
211,2024-12-16,诺泰生物,688076,51.91,51.63,52.29,51.47,16995,86472441.0,1.58,-0.54,-0.28,0.77
210,2024-12-13,诺泰生物,688076,52.71,51.91,52.73,51.75,25671,131268771.0,1.85,-1.83,-0.97,1.17
209,2024-12-12,诺泰生物,688076,52.75,52.88,53.02,52.35,22656,117269162.0,1.27,0.21,0.11,1.03
208,2024-12-11,诺泰生物,688076,53.12,52.77,53.79,52.63,24126,125639378.0,2.17,-1.09,-0.58,1.1
207,2024-12-10,诺泰生物,688076,54.65,53.35,54.84,53.27,41859,222154238.0,2.96,0.49,0.26,1.9
206,2024-12-09,诺泰生物,688076,53.65,53.09,54.15,52.65,52002,273282364.0,2.86,1.34,0.7,2.37
205,2024-12-06,诺泰生物,688076,51.44,52.39,52.53,50.95,38845,198174701.0,3.05,1.14,0.59,1.77
204,2024-12-05,诺泰生物,688076,51.45,51.8,52.13,51.21,20940,106477236.0,1.78,0.37,0.19,0.95
203,2024-12-04,诺泰生物,688076,52.23,51.61,52.4,51.36,32682,166659839.0,1.98,-1.7,-0.89,1.49
202,2024-12-03,诺泰生物,688076,52.82,52.5,52.86,51.98,38808,199907974.0,1.67,-0.59,-0.31,1.77
201,2024-12-02,诺泰生物,688076,54.11,52.81,54.78,52.05,93203,484157105.0,4.98,-3.63,-1.99,4.24
200,2024-11-29,诺泰生物,688076,54.1,54.8,55.67,53.9,33117,179025362.0,3.27,1.11,0.6,1.51
199,2024-11-28,诺泰生物,688076,55.33,54.2,55.84,54.08,33736,182022384.0,3.17,-2.4,-1.33,1.53
198,2024-11-27,诺泰生物,688076,54.05,55.53,55.82,53.74,57466,311971860.0,3.91,4.34,2.31,2.61
197,2024-11-26,诺泰生物,688076,54.24,53.22,54.97,52.96,27170,144314144.0,3.68,-2.62,-1.43,1.24
196,2024-11-25,诺泰生物,688076,52.95,54.65,54.72,51.44,44537,231381195.0,6.19,3.21,1.7,2.03
195,2024-11-22,诺泰生物,688076,56.17,52.95,56.17,52.88,40994,219359687.0,5.92,-4.8,-2.67,1.87
194,2024-11-21,诺泰生物,688076,54.65,55.62,56.15,54.59,40890,223572688.0,2.84,1.11,0.61,1.86
193,2024-11-20,诺泰生物,688076,54.09,55.01,55.45,53.85,43096,232373176.0,2.94,1.12,0.61,1.96
192,2024-11-19,诺泰生物,688076,54.41,54.4,54.63,53.05,43067,228292830.0,2.93,1.04,0.56,1.96
191,2024-11-18,诺泰生物,688076,54.9,53.84,56.54,53.53,49121,265634568.0,5.47,-2.23,-1.23,2.24
190,2024-11-15,诺泰生物,688076,55.85,55.07,56.64,54.85,48014,263243365.0,3.19,-1.89,-1.06,2.18
189,2024-11-14,诺泰生物,688076,57.35,56.13,57.75,55.98,50173,281186077.0,3.06,-3.02,-1.75,2.28
188,2024-11-13,诺泰生物,688076,58.35,57.88,59.83,57.01,70222,401109988.0,4.83,-0.79,-0.46,3.2
187,2024-11-12,诺泰生物,688076,57.19,58.34,60.07,57.19,106224,614045077.0,5.04,2.15,1.23,4.83
186,2024-11-11,诺泰生物,688076,53.15,57.11,57.69,52.45,129003,704816317.0,9.81,6.93,3.7,5.87
185,2024-11-08,诺泰生物,688076,53.13,53.41,54.22,52.32,90882,476505920.0,3.63,1.97,1.03,4.14
184,2024-11-07,诺泰生物,688076,51.54,52.38,52.55,50.97,58003,296712615.0,3.06,1.33,0.69,2.64
183,2024-11-06,诺泰生物,688076,52.35,51.69,53.24,51.16,76751,394030077.0,3.98,-0.98,-0.51,3.49
182,2024-11-05,诺泰生物,688076,50.35,52.2,52.67,49.51,87924,445263379.0,6.26,3.47,1.75,4.0
181,2024-11-04,诺泰生物,688076,48.97,50.45,51.25,48.96,91226,448582524.0,4.65,2.39,1.18,4.15
180,2024-11-01,诺泰生物,688076,49.4,49.27,50.85,48.33,90283,437766613.0,5.1,-0.26,-0.13,4.11
179,2024-10-31,诺泰生物,688076,52.35,49.4,52.35,49.14,142372,704006726.0,6.1,-6.17,-3.25,6.48
178,2024-10-30,诺泰生物,688076,51.88,52.65,53.11,51.49,59932,308443654.0,3.08,0.19,0.1,2.73
177,2024-10-29,诺泰生物,688076,54.3,52.55,54.85,52.35,87162,458721054.0,4.57,-3.91,-2.14,3.97
176,2024-10-28,诺泰生物,688076,55.66,54.69,55.99,53.22,108318,581909122.0,5.01,-1.12,-0.62,4.93
175,2024-10-25,诺泰生物,688076,54.55,55.31,56.42,54.35,140420,765577050.0,3.66,-2.21,-1.25,6.39
174,2024-10-24,诺泰生物,688076,52.15,56.56,59.85,49.55,323396,1685619650.0,16.75,-8.0,-4.92,14.71
173,2024-10-23,诺泰生物,688076,66.13,61.48,66.33,61.18,124719,766823237.0,7.91,-5.53,-3.6,5.67
172,2024-10-22,诺泰生物,688076,63.85,65.08,67.97,62.01,103203,665108167.0,9.25,0.96,0.62,4.7
171,2024-10-21,诺泰生物,688076,67.85,64.46,68.4,63.25,117636,750577598.0,7.68,-3.85,-2.58,5.35
170,2024-10-18,诺泰生物,688076,62.35,67.04,69.03,62.0,86208,557855567.0,11.29,7.69,4.79,3.92
169,2024-10-17,诺泰生物,688076,63.35,62.25,64.35,62.18,38405,239673472.0,3.44,-1.44,-0.91,1.75
168,2024-10-16,诺泰生物,688076,61.49,63.16,64.05,60.54,48396,299640332.0,5.65,1.67,1.04,2.2
167,2024-10-15,诺泰生物,688076,61.21,62.12,65.3,60.37,68883,430156857.0,8.04,1.32,0.81,3.13
166,2024-10-14,诺泰生物,688076,60.44,61.31,61.77,58.54,54674,324595109.0,5.34,1.44,0.87,2.49
165,2024-10-11,诺泰生物,688076,64.21,60.44,64.35,59.95,53348,322663919.0,7.04,-3.3,-2.06,2.43
164,2024-10-10,诺泰生物,688076,63.84,62.5,67.73,62.45,87186,556473557.0,8.34,-1.25,-0.79,3.97
