,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,河钢股份,000709,26.08,26.28,26.35,25.94,885955,187221200.8,1.57,0.77,0.2,0.86
240,2025-01-23,河钢股份,000709,26.08,26.08,26.35,26.01,661461,139989135.93,1.31,0.27,0.07,0.64
239,2025-01-22,河钢股份,000709,26.08,26.01,26.15,25.88,531095,110769108.47,1.04,-0.27,-0.07,0.51
238,2025-01-21,河钢股份,000709,26.28,26.08,26.35,26.08,548425,115938426.9,1.03,-0.76,-0.2,0.53
237,2025-01-20,河钢股份,000709,26.35,26.28,26.48,26.21,676159,144670206.61,1.03,0.27,0.07,0.65
236,2025-01-17,河钢股份,000709,26.35,26.21,26.35,26.01,663583,140325665.64,1.29,-0.53,-0.14,0.64
235,2025-01-16,河钢股份,000709,26.15,26.35,26.48,26.08,831728,177583873.27,1.53,1.04,0.27,0.8
234,2025-01-15,河钢股份,000709,26.15,26.08,26.28,26.01,635756,133838074.15,1.03,-0.5,-0.13,0.62
233,2025-01-14,河钢股份,000709,25.94,26.21,26.28,25.88,800743,168380238.63,1.55,1.28,0.33,0.77
232,2025-01-13,河钢股份,000709,25.74,25.88,25.94,25.48,713269,146563822.64,1.79,0.54,0.14,0.69
231,2025-01-10,河钢股份,000709,26.01,25.74,26.08,25.74,638128,132439883.78,1.31,-1.04,-0.27,0.62
230,2025-01-09,河钢股份,000709,26.21,26.01,26.21,26.01,577356,121330979.24,0.76,-0.76,-0.2,0.56
229,2025-01-08,河钢股份,000709,26.41,26.21,26.48,26.01,853371,180745344.4,1.78,-0.76,-0.2,0.83
228,2025-01-07,河钢股份,000709,26.41,26.41,26.48,26.21,755383,161765388.44,1.02,-0.26,-0.07,0.73
227,2025-01-06,河钢股份,000709,26.41,26.48,26.68,26.21,1097681,236022655.89,1.79,1.03,0.27,1.06
226,2025-01-03,河钢股份,000709,26.48,26.21,26.68,26.08,1003045,215068356.71,2.27,-0.76,-0.2,0.97
225,2025-01-02,河钢股份,000709,26.82,26.41,26.95,26.35,1107829,242016986.95,2.24,-1.53,-0.41,1.07
224,2024-12-31,河钢股份,000709,27.08,26.82,27.22,26.75,979127,218973378.34,1.74,-0.74,-0.2,0.95
223,2024-12-30,河钢股份,000709,27.08,27.02,27.08,26.82,754831,168377031.49,0.96,0.0,0.0,0.73
222,2024-12-27,河钢股份,000709,26.95,27.02,27.35,26.88,841930,189679530.84,1.74,0.26,0.07,0.81
221,2024-12-26,河钢股份,000709,27.02,26.95,27.15,26.88,604923,135206428.95,1.0,-0.48,-0.13,0.59
220,2024-12-25,河钢股份,000709,27.22,27.08,27.29,26.95,605548,135996352.13,1.25,-0.51,-0.14,0.59
219,2024-12-24,河钢股份,000709,27.02,27.22,27.29,26.95,867192,195647615.17,1.26,0.74,0.2,0.84
218,2024-12-23,河钢股份,000709,27.15,27.02,27.29,27.02,762414,172090402.59,0.99,-0.48,-0.13,0.74
217,2024-12-20,河钢股份,000709,27.49,27.15,27.55,27.08,844448,192040769.9,1.71,-1.24,-0.34,0.82
216,2024-12-19,河钢股份,000709,27.42,27.49,27.55,27.22,816321,187258342.14,1.2,-0.22,-0.06,0.79
215,2024-12-18,河钢股份,000709,27.62,27.55,28.02,27.49,964943,225671778.6,1.93,0.22,0.06,0.93
214,2024-12-17,河钢股份,000709,27.55,27.49,27.62,27.22,887972,204111245.38,1.45,-0.22,-0.06,0.86
213,2024-12-16,河钢股份,000709,27.62,27.55,27.76,27.35,998871,231436523.3,1.48,-0.25,-0.07,0.97
212,2024-12-13,河钢股份,000709,28.16,27.62,28.22,27.55,1218516,287237258.21,2.38,-1.92,-0.54,1.18
211,2024-12-12,河钢股份,000709,28.36,28.16,28.49,28.02,1075067,259400985.56,1.66,-0.71,-0.2,1.04
210,2024-12-11,河钢股份,000709,27.89,28.36,28.49,27.76,1465289,356253887.26,2.61,1.43,0.4,1.42
209,2024-12-10,河钢股份,000709,28.49,27.96,28.63,27.89,1832869,444952460.22,2.63,-0.71,-0.2,1.77
208,2024-12-09,河钢股份,000709,28.09,28.16,29.36,27.96,2570265,630868662.9,5.02,0.97,0.27,2.49
207,2024-12-06,河钢股份,000709,27.49,27.89,27.96,27.42,1463989,345129193.6,1.96,1.46,0.4,1.42
206,2024-12-05,河钢股份,000709,27.29,27.49,27.55,27.15,961557,220476089.06,1.46,0.51,0.14,0.93
205,2024-12-04,河钢股份,000709,27.35,27.35,27.55,27.15,1074533,245892273.02,1.46,0.0,0.0,1.04
204,2024-12-03,河钢股份,000709,27.35,27.35,27.35,27.08,776400,176513432.77,0.99,0.22,0.06,0.75
203,2024-12-02,河钢股份,000709,26.95,27.29,27.42,26.82,1298858,293684006.39,2.23,1.53,0.41,1.26
202,2024-11-29,河钢股份,000709,26.82,26.88,27.02,26.68,719848,159661525.3,1.26,0.0,0.0,0.7
201,2024-11-28,河钢股份,000709,26.75,26.88,27.02,26.68,793359,175691622.52,1.27,0.49,0.13,0.77
200,2024-11-27,河钢股份,000709,26.62,26.75,26.82,26.35,883475,191864891.31,1.76,0.26,0.07,0.85
199,2024-11-26,河钢股份,000709,26.62,26.68,26.75,26.55,622720,136158412.8,0.75,0.23,0.06,0.6
198,2024-11-25,河钢股份,000709,26.55,26.62,26.88,26.48,819778,179025425.34,1.5,0.0,0.0,0.79
197,2024-11-22,河钢股份,000709,27.02,26.62,27.15,26.55,1055238,233684656.59,2.22,-1.7,-0.46,1.02
196,2024-11-21,河钢股份,000709,27.08,27.08,27.22,26.95,787319,177129913.83,0.99,-0.26,-0.07,0.76
195,2024-11-20,河钢股份,000709,27.02,27.15,27.35,26.88,1202141,270752277.3,1.74,0.48,0.13,1.16
194,2024-11-19,河钢股份,000709,27.22,27.02,27.35,26.62,2309164,515068904.61,2.66,-1.71,-0.47,2.23
193,2024-11-18,河钢股份,000709,26.88,27.49,28.02,26.88,2961005,691531369.82,4.29,3.54,0.94,2.86
192,2024-11-15,河钢股份,000709,26.75,26.55,26.88,26.55,901733,197807520.85,1.23,-1.01,-0.27,0.87
191,2024-11-14,河钢股份,000709,27.22,26.82,27.22,26.68,1069862,238305707.9,1.99,-1.22,-0.33,1.04
190,2024-11-13,河钢股份,000709,27.15,27.15,27.42,27.02,804906,182317475.79,1.47,-0.26,-0.07,0.78
189,2024-11-12,河钢股份,000709,27.49,27.22,27.55,27.08,923878,211039099.6,1.71,-0.98,-0.27,0.89
188,2024-11-11,河钢股份,000709,27.76,27.49,27.82,27.29,1131248,261456254.87,1.91,-0.97,-0.27,1.09
187,2024-11-08,河钢股份,000709,28.36,27.76,28.49,27.76,1342348,319853996.78,2.59,-1.63,-0.46,1.3
186,2024-11-07,河钢股份,000709,27.42,28.22,28.29,27.35,2027826,482783860.67,3.41,2.43,0.67,1.96
185,2024-11-06,河钢股份,000709,27.29,27.55,27.69,27.08,1482302,340560490.74,2.23,0.73,0.2,1.43
184,2024-11-05,河钢股份,000709,26.88,27.35,27.42,26.82,1418158,323005296.09,2.23,1.48,0.4,1.37
183,2024-11-04,河钢股份,000709,27.15,26.95,27.22,26.75,1266908,281606430.51,1.73,-0.74,-0.2,1.23
182,2024-11-01,河钢股份,000709,26.75,27.15,27.42,26.68,2027077,457372645.52,2.76,1.23,0.33,1.96
181,2024-10-31,河钢股份,000709,26.55,26.82,26.95,26.41,1265247,278152854.11,2.03,0.75,0.2,1.22
180,2024-10-30,河钢股份,000709,26.41,26.62,26.75,26.41,982816,213945712.28,1.28,0.53,0.14,0.95
179,2024-10-29,河钢股份,000709,27.22,26.48,27.22,26.41,1470073,322416657.68,2.99,-2.22,-0.6,1.42
178,2024-10-28,河钢股份,000709,26.41,27.08,27.15,26.35,1833118,407065828.84,3.04,3.04,0.8,1.77
177,2024-10-25,河钢股份,000709,26.08,26.28,26.35,26.08,767642,162904390.7,1.03,0.5,0.13,0.74
176,2024-10-24,河钢股份,000709,26.35,26.15,26.35,26.01,843458,178225631.04,1.29,-0.76,-0.2,0.82
175,2024-10-23,河钢股份,000709,26.28,26.35,26.55,26.21,977821,210253350.23,1.3,0.53,0.14,0.95
174,2024-10-22,河钢股份,000709,26.21,26.21,26.35,26.08,577864,122522788.46,1.03,0.0,0.0,0.56
