,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,四川双马,000935,29.44,29.07,30.34,29.07,44954,63160985.0,4.32,-1.12,-0.33,0.59
239,2025-01-24,四川双马,000935,29.11,29.4,29.5,28.92,35888,49560030.56,1.98,0.41,0.12,0.47
238,2025-01-23,四川双马,000935,30.19,29.28,30.25,29.26,78748,110725200.1,3.31,-2.01,-0.6,1.03
237,2025-01-22,四川双马,000935,30.04,29.88,30.31,29.82,36862,52354099.66,1.62,-1.16,-0.35,0.48
236,2025-01-21,四川双马,000935,31.91,30.23,31.91,30.13,55450,80080683.76,5.78,-1.82,-0.56,0.73
235,2025-01-20,四川双马,000935,30.61,30.79,31.29,30.48,74262,108460704.0,2.68,1.92,0.58,0.97
234,2025-01-17,四川双马,000935,30.02,30.21,30.44,29.84,38576,55102323.0,1.99,0.2,0.06,0.51
233,2025-01-16,四川双马,000935,30.19,30.15,30.87,30.07,39243,56597602.0,2.65,-0.2,-0.06,0.51
232,2025-01-15,四川双马,000935,30.27,30.21,30.44,30.02,29335,41992864.0,1.38,-0.63,-0.19,0.38
231,2025-01-14,四川双马,000935,29.34,30.4,30.52,29.34,56155,79696024.59,4.01,3.4,1.0,0.74
230,2025-01-13,四川双马,000935,29.15,29.4,29.51,28.76,29556,40749077.68,2.55,-0.07,-0.02,0.39
229,2025-01-10,四川双马,000935,30.29,29.42,30.56,29.42,45742,64837139.32,3.75,-3.29,-1.0,0.6
228,2025-01-09,四川双马,000935,30.04,30.42,31.33,29.67,86105,125279229.06,5.46,0.07,0.02,1.13
227,2025-01-08,四川双马,000935,29.4,30.4,31.85,29.24,131546,190280701.64,8.91,3.75,1.1,1.72
226,2025-01-07,四川双马,000935,29.11,29.3,29.44,28.7,30113,41298400.2,2.54,0.65,0.19,0.39
225,2025-01-06,四川双马,000935,28.78,29.11,29.28,28.49,44959,61436648.0,2.75,1.22,0.35,0.59
224,2025-01-03,四川双马,000935,29.71,28.76,29.82,28.61,40713,56152285.0,4.09,-2.87,-0.85,0.53
223,2025-01-02,四川双马,000935,30.54,29.61,30.69,29.38,37592,53508048.0,4.29,-3.11,-0.95,0.49
222,2024-12-31,四川双马,000935,31.17,30.56,31.56,30.5,34712,50887119.3,3.38,-2.46,-0.77,0.45
221,2024-12-30,四川双马,000935,31.52,31.33,31.58,31.1,27253,40528800.34,1.53,-0.19,-0.06,0.36
220,2024-12-27,四川双马,000935,31.27,31.39,31.75,30.98,27867,41586481.0,2.46,0.38,0.12,0.37
219,2024-12-26,四川双马,000935,31.46,31.27,31.7,31.25,19888,29709268.92,1.43,-0.6,-0.19,0.26
218,2024-12-25,四川双马,000935,31.77,31.46,31.87,31.17,26243,39129771.0,2.2,-0.98,-0.31,0.34
217,2024-12-24,四川双马,000935,31.39,31.77,31.85,31.39,29942,45072877.02,1.46,1.05,0.33,0.39
216,2024-12-23,四川双马,000935,32.16,31.44,32.24,31.44,41930,63194163.82,2.49,-2.24,-0.72,0.55
215,2024-12-20,四川双马,000935,32.22,32.16,32.51,32.02,31997,48998200.56,1.52,-0.12,-0.04,0.42
214,2024-12-19,四川双马,000935,31.95,32.2,32.39,31.71,50447,76941861.96,2.1,-0.4,-0.13,0.66
213,2024-12-18,四川双马,000935,32.45,32.33,33.24,32.25,53228,82688798.02,3.05,-0.25,-0.08,0.7
212,2024-12-17,四川双马,000935,32.53,32.41,32.78,32.25,36986,57256285.38,1.62,-0.95,-0.31,0.48
211,2024-12-16,四川双马,000935,32.99,32.72,33.28,32.54,50723,79253723.35,2.22,-1.74,-0.58,0.66
210,2024-12-13,四川双马,000935,34.24,33.3,34.45,33.3,77478,124563172.66,3.32,-3.9,-1.35,1.01
209,2024-12-12,四川双马,000935,34.65,34.65,34.88,34.34,50927,84416920.06,1.57,0.58,0.2,0.67
208,2024-12-11,四川双马,000935,34.44,34.45,34.74,34.28,38159,63095937.45,1.34,0.0,0.0,0.5
207,2024-12-10,四川双马,000935,35.44,34.45,35.84,34.45,71549,119729967.82,4.04,0.03,0.01,0.94
206,2024-12-09,四川双马,000935,35.03,34.44,35.09,34.17,48085,79532708.42,2.66,-0.55,-0.19,0.63
205,2024-12-06,四川双马,000935,34.67,34.63,35.25,34.45,62380,104227761.26,2.31,0.06,0.02,0.82
204,2024-12-05,四川双马,000935,34.42,34.61,34.94,33.93,58584,96670387.61,2.92,0.0,0.0,0.77
203,2024-12-04,四川双马,000935,35.32,34.61,35.4,33.99,106536,176128451.16,3.95,-3.08,-1.1,1.4
202,2024-12-03,四川双马,000935,34.42,35.71,36.65,34.4,173204,296105585.75,6.59,4.57,1.56,2.27
201,2024-12-02,四川双马,000935,33.03,34.15,34.28,33.03,72874,118197106.24,3.76,2.68,0.89,0.95
200,2024-11-29,四川双马,000935,32.89,33.26,33.41,32.68,44867,70888409.48,2.22,1.19,0.39,0.59
199,2024-11-28,四川双马,000935,33.03,32.87,33.26,32.83,46807,73758486.29,1.3,-0.36,-0.12,0.61
198,2024-11-27,四川双马,000935,33.08,32.99,33.08,32.06,52571,81543032.18,3.13,1.32,0.43,0.69
197,2024-11-26,四川双马,000935,32.85,32.56,33.1,32.54,29982,46856029.5,1.7,-0.88,-0.29,0.39
196,2024-11-25,四川双马,000935,32.62,32.85,32.91,32.25,49158,76412863.62,2.02,0.64,0.21,0.64
195,2024-11-22,四川双马,000935,33.8,32.64,33.97,32.53,55871,88685990.38,4.27,-3.26,-1.1,0.73
194,2024-11-21,四川双马,000935,34.05,33.74,34.05,33.45,51352,82865458.52,1.76,-0.91,-0.31,0.67
193,2024-11-20,四川双马,000935,33.88,34.05,34.28,33.59,49581,80562499.4,2.04,0.44,0.15,0.65
192,2024-11-19,四川双马,000935,33.39,33.9,33.9,33.14,58790,94354250.88,2.28,1.8,0.6,0.77
191,2024-11-18,四川双马,000935,33.95,33.3,34.34,33.14,74689,120205085.61,3.54,-1.8,-0.61,0.98
190,2024-11-15,四川双马,000935,34.9,33.91,35.5,33.88,85016,141490819.79,4.64,-2.78,-0.97,1.11
189,2024-11-14,四川双马,000935,35.61,34.88,35.77,34.69,63735,107666896.92,3.03,-2.21,-0.79,0.83
188,2024-11-13,四川双马,000935,35.19,35.67,35.96,35.13,61056,104219946.25,2.33,0.06,0.02,0.8
187,2024-11-12,四川双马,000935,36.15,35.65,36.27,35.3,89713,154364639.36,2.68,-1.33,-0.48,1.18
186,2024-11-11,四川双马,000935,35.67,36.13,36.13,35.32,93788,161561440.78,2.27,1.06,0.38,1.23
185,2024-11-08,四川双马,000935,36.46,35.75,36.6,35.65,119627,207416882.6,2.61,-1.65,-0.6,1.57
184,2024-11-07,四川双马,000935,35.61,36.35,36.6,35.32,116132,201846690.71,3.57,1.31,0.47,1.52
183,2024-11-06,四川双马,000935,37.35,35.88,37.35,35.67,129730,225482584.31,4.65,-0.75,-0.27,1.7
182,2024-11-05,四川双马,000935,35.59,36.15,36.4,35.27,128534,222088181.86,3.18,1.57,0.56,1.68
181,2024-11-04,四川双马,000935,35.63,35.59,35.94,35.11,103674,176388921.17,2.32,-0.56,-0.2,1.36
180,2024-11-01,四川双马,000935,37.64,35.79,37.66,35.46,223709,390695154.34,5.74,-6.55,-2.51,2.93
179,2024-10-31,四川双马,000935,37.93,38.3,38.91,37.35,228649,423692550.24,4.12,1.08,0.41,2.99
178,2024-10-30,四川双马,000935,38.41,37.89,38.85,37.5,208201,381338165.01,3.44,-3.39,-1.33,2.73
177,2024-10-29,四川双马,000935,41.21,39.22,41.75,39.2,383242,747717738.66,6.19,-4.74,-1.95,5.02
176,2024-10-28,四川双马,000935,38.22,41.17,41.17,37.89,381714,732570899.38,8.71,9.32,3.51,5.0
175,2024-10-25,四川双马,000935,35.79,37.66,38.58,35.63,295694,537527130.81,8.24,5.17,1.85,3.87
174,2024-10-24,四川双马,000935,37.93,35.81,38.04,35.61,265904,461490418.26,6.37,-6.06,-2.31,3.48
173,2024-10-23,四川双马,000935,42.48,38.12,42.48,37.83,498595,973355763.98,11.97,-1.88,-0.73,6.53
172,2024-10-22,四川双马,000935,38.85,38.85,38.85,38.85,87771,164833318.26,0.0,9.28,3.3,1.15
171,2024-10-21,四川双马,000935,36.19,35.55,37.41,35.48,316642,545954482.69,5.22,-3.81,-1.41,4.15
170,2024-10-18,四川双马,000935,35.42,36.96,37.77,35.42,437138,775666904.17,6.13,-3.62,-1.39,5.73
169,2024-10-17,四川双马,000935,39.53,38.35,39.53,37.5,591600,1110370546.08,5.61,6.03,2.18,7.75
168,2024-10-16,四川双马,000935,32.54,36.17,36.17,32.54,248537,424139559.54,10.96,9.21,3.05,3.26
167,2024-10-15,四川双马,000935,32.53,33.12,34.26,32.29,300225,480981648.49,6.17,3.79,1.21,3.93
166,2024-10-14,四川双马,000935,30.6,31.91,31.91,30.36,150524,223165342.6,5.3,9.13,2.67,1.97
165,2024-10-11,四川双马,000935,30.04,29.24,30.04,28.99,64192,89400365.84,3.5,-2.6,-0.78,0.84
164,2024-10-10,四川双马,000935,30.38,30.02,30.87,29.5,93980,134201808.64,4.55,-0.37,-0.11,1.23
163,2024-10-09,四川双马,000935,30.6,30.13,30.67,28.97,136882,194084005.8,5.43,-3.71,-1.16,1.79
162,2024-10-08,四川双马,000935,31.89,31.29,31.89,29.46,174424,256915094.79,8.31,7.05,2.06,2.28
161,2024-09-30,四川双马,000935,28.09,29.23,29.36,28.09,160835,218686944.63,4.71,8.46,2.28,2.11
160,2024-09-27,四川双马,000935,26.52,26.95,27.18,26.48,88449,110725344.87,2.67,2.67,0.7,1.16
159,2024-09-26,四川双马,000935,25.23,26.25,26.25,25.19,63373,76280016.11,4.17,3.35,0.85,0.83
158,2024-09-25,四川双马,000935,26.16,25.4,26.54,25.38,82359,99482960.04,4.59,0.43,0.11,1.08
157,2024-09-24,四川双马,000935,24.05,25.29,25.29,24.05,64013,73433064.32,5.19,5.9,1.41,0.84
156,2024-09-23,四川双马,000935,23.96,23.88,24.03,23.73,26405,29062515.36,1.26,0.17,0.04,0.35
155,2024-09-20,四川双马,000935,23.94,23.84,24.03,23.69,44300,48671621.56,1.41,-0.87,-0.21,0.58
154,2024-09-19,四川双马,000935,23.18,24.05,24.42,23.18,79670,88000911.56,5.4,4.7,1.08,1.04
153,2024-09-18,四川双马,000935,22.74,22.97,22.99,22.32,25888,26916706.49,2.96,1.37,0.31,0.34
152,2024-09-13,四川双马,000935,22.59,22.66,23.03,22.49,31278,32657596.96,2.4,0.76,0.17,0.41
151,2024-09-12,四川双马,000935,22.39,22.49,22.82,22.37,17446,18093241.0,2.0,0.09,0.02,0.23
150,2024-09-11,四川双马,000935,22.3,22.47,22.61,22.22,19264,19817986.5,1.74,0.36,0.08,0.25
149,2024-09-10,四川双马,000935,22.57,22.39,22.59,22.08,24316,24770973.0,2.29,0.4,0.09,0.32
148,2024-09-09,四川双马,000935,22.39,22.3,22.59,22.16,20230,20698296.0,1.92,-0.49,-0.11,0.26
147,2024-09-06,四川双马,000935,22.82,22.41,22.86,22.39,21891,22625159.48,2.06,-1.62,-0.37,0.29
146,2024-09-05,四川双马,000935,22.47,22.78,22.91,22.47,19857,20712396.99,1.96,1.38,0.31,0.26
145,2024-09-04,四川双马,000935,22.64,22.47,22.86,22.39,21301,22029838.34,2.08,-0.75,-0.17,0.28
144,2024-09-03,四川双马,000935,22.43,22.64,22.84,22.28,25822,26745961.53,2.5,1.12,0.25,0.34
143,2024-09-02,四川双马,000935,23.26,22.39,23.44,22.39,49629,51449232.21,4.49,-4.15,-0.97,0.65
142,2024-08-30,四川双马,000935,22.84,23.36,23.74,22.74,38176,41087977.0,4.36,1.88,0.43,0.5
