,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,航天动力,600343,24.34,24.1,24.54,24.0,29473,29999618.0,2.22,-1.07,-0.26,0.46
239,2025-01-24,航天动力,600343,24.18,24.36,24.41,23.79,43989,44525163.0,2.56,0.74,0.18,0.69
238,2025-01-23,航天动力,600343,24.88,24.18,24.96,24.18,71106,73478604.0,3.16,-2.11,-0.52,1.11
237,2025-01-22,航天动力,600343,25.09,24.7,25.25,24.39,44887,46411525.0,3.4,-2.37,-0.6,0.7
236,2025-01-21,航天动力,600343,25.06,25.3,25.35,24.41,54920,57354696.0,3.75,0.96,0.24,0.86
235,2025-01-20,航天动力,600343,25.06,25.06,25.25,24.6,36555,38272264.0,2.62,1.05,0.26,0.57
234,2025-01-17,航天动力,600343,25.01,24.8,25.01,24.28,47647,49329517.0,2.91,-1.04,-0.26,0.75
233,2025-01-16,航天动力,600343,25.09,25.06,25.43,24.8,40185,42363785.0,2.51,-0.12,-0.03,0.63
232,2025-01-15,航天动力,600343,25.56,25.09,25.74,25.01,47329,50229074.0,2.86,-1.84,-0.47,0.74
231,2025-01-14,航天动力,600343,24.96,25.56,25.66,24.91,57392,61120641.0,3.0,2.4,0.6,0.9
230,2025-01-13,航天动力,600343,24.57,24.96,25.09,24.02,54951,56912214.0,4.26,-0.52,-0.13,0.86
229,2025-01-10,航天动力,600343,25.3,25.09,25.51,24.8,58079,61213048.0,2.8,-1.03,-0.26,0.91
228,2025-01-09,航天动力,600343,24.47,25.35,26.23,24.28,106276,113111318.0,7.96,3.51,0.86,1.67
227,2025-01-08,航天动力,600343,24.23,24.49,24.91,23.61,64597,65696037.0,5.36,0.95,0.23,1.01
226,2025-01-07,航天动力,600343,23.53,24.26,24.41,23.4,45022,45123219.0,4.29,3.1,0.73,0.71
225,2025-01-06,航天动力,600343,23.4,23.53,24.05,22.73,49994,49624501.0,5.64,0.56,0.13,0.78
224,2025-01-03,航天动力,600343,24.41,23.4,24.62,23.32,72083,72174671.0,5.33,-4.06,-0.99,1.13
223,2025-01-02,航天动力,600343,25.14,24.39,25.43,24.15,72161,75068370.0,5.11,-2.67,-0.67,1.13
222,2024-12-31,航天动力,600343,25.45,25.06,25.58,24.78,62952,66138443.0,3.14,-1.53,-0.39,0.99
221,2024-12-30,航天动力,600343,25.61,25.45,25.97,24.67,69907,74213620.0,5.08,-0.62,-0.16,1.1
220,2024-12-27,航天动力,600343,25.53,25.61,26.42,25.09,108767,117635104.0,5.33,2.6,0.65,1.7
219,2024-12-26,航天动力,600343,24.75,24.96,25.32,24.75,48985,51532273.0,2.29,0.12,0.03,0.77
218,2024-12-25,航天动力,600343,25.45,24.93,25.77,24.54,66923,70257867.0,4.79,-2.96,-0.76,1.05
217,2024-12-24,航天动力,600343,25.84,25.69,26.13,25.06,67725,72404238.0,4.18,0.43,0.11,1.06
216,2024-12-23,航天动力,600343,26.81,25.58,26.83,25.53,123673,133846929.0,4.83,-4.94,-1.33,1.94
215,2024-12-20,航天动力,600343,27.09,26.91,27.22,26.52,69572,77708316.0,2.58,-0.66,-0.18,1.09
214,2024-12-19,航天动力,600343,26.16,27.09,27.46,26.05,144684,162227320.0,5.3,1.84,0.49,2.27
213,2024-12-18,航天动力,600343,25.38,26.6,27.48,25.27,165560,183502137.0,8.72,4.93,1.25,2.59
212,2024-12-17,航天动力,600343,26.31,25.35,26.49,25.27,124354,134049111.0,4.59,-4.59,-1.22,1.95
211,2024-12-16,航天动力,600343,26.96,26.57,27.04,26.34,91442,101509908.0,2.6,-1.37,-0.37,1.43
210,2024-12-13,航天动力,600343,27.4,26.94,27.59,26.78,108691,122742003.0,2.93,-2.43,-0.67,1.7
209,2024-12-12,航天动力,600343,27.92,27.61,28.39,27.14,170062,195610309.0,4.48,-1.11,-0.31,2.66
208,2024-12-11,航天动力,600343,26.1,27.92,28.44,26.05,300556,345556671.0,9.07,6.0,1.58,4.71
207,2024-12-10,航天动力,600343,26.78,26.34,27.3,26.23,140182,155767268.0,4.07,0.3,0.08,2.2
206,2024-12-09,航天动力,600343,27.14,26.26,27.14,25.84,182030,199382934.0,4.81,-2.88,-0.78,2.85
205,2024-12-06,航天动力,600343,27.14,27.04,27.27,26.7,113215,127014241.0,2.11,0.0,0.0,1.77
204,2024-12-05,航天动力,600343,26.57,27.04,27.22,26.57,104586,117330258.0,2.42,0.78,0.21,1.64
203,2024-12-04,航天动力,600343,27.35,26.83,27.82,26.6,136032,153704829.0,4.47,-1.72,-0.47,2.13
202,2024-12-03,航天动力,600343,26.91,27.3,27.46,26.68,147362,166397149.0,2.88,0.85,0.23,2.31
