,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,聚石化学,688669,20.23,20.16,20.38,20.07,8006,12019853.0,1.53,-0.64,-0.13,0.66
240,2025-01-23,聚石化学,688669,20.4,20.29,20.51,20.17,5513,8326231.0,1.67,-0.2,-0.04,0.45
239,2025-01-22,聚石化学,688669,20.17,20.33,20.54,20.04,6649,10017552.0,2.46,0.0,0.0,0.55
238,2025-01-21,聚石化学,688669,20.16,20.33,20.5,19.94,8647,12977425.0,2.78,0.84,0.17,0.71
237,2025-01-20,聚石化学,688669,20.53,20.16,20.59,19.81,17155,25644065.0,3.74,-3.36,-0.7,1.41
236,2025-01-17,聚石化学,688669,20.03,20.86,21.29,19.89,17788,27459526.0,6.99,4.14,0.83,1.47
235,2025-01-16,聚石化学,688669,20.01,20.03,20.27,19.71,6358,9401299.0,2.79,-0.2,-0.04,0.52
234,2025-01-15,聚石化学,688669,19.91,20.07,20.14,19.68,5356,7921456.0,2.31,0.8,0.16,0.44
233,2025-01-14,聚石化学,688669,19.56,19.91,19.97,19.37,9736,14292385.0,3.09,2.52,0.49,0.8
232,2025-01-13,聚石化学,688669,19.55,19.42,19.55,18.78,5598,7963515.0,3.91,-1.32,-0.26,0.46
231,2025-01-10,聚石化学,688669,20.3,19.68,20.62,19.3,8815,13070761.0,6.52,-2.72,-0.55,0.73
230,2025-01-09,聚石化学,688669,19.68,20.23,20.33,19.52,8090,11956429.0,4.12,2.79,0.55,0.67
229,2025-01-08,聚石化学,688669,19.42,19.68,19.8,19.13,7349,10646442.0,3.41,0.15,0.03,0.61
228,2025-01-07,聚石化学,688669,19.03,19.65,19.73,18.93,8883,12729096.0,4.23,3.8,0.72,0.73
227,2025-01-06,聚石化学,688669,19.28,18.93,19.29,18.52,8522,11942303.0,3.96,-2.67,-0.52,0.7
226,2025-01-03,聚石化学,688669,20.04,19.45,20.07,19.21,7693,11185943.0,4.29,-2.94,-0.59,0.63
225,2025-01-02,聚石化学,688669,20.85,20.04,20.85,19.65,11680,17492247.0,5.78,-3.51,-0.73,0.96
224,2024-12-31,聚石化学,688669,20.19,20.77,20.82,19.97,14762,22390923.0,4.19,2.32,0.47,1.22
223,2024-12-30,聚石化学,688669,19.89,20.3,20.42,19.37,12769,19038381.0,5.21,0.74,0.15,1.05
222,2024-12-27,聚石化学,688669,19.26,20.15,20.19,19.13,15129,22028439.0,5.51,4.68,0.9,1.25
221,2024-12-26,聚石化学,688669,19.28,19.25,19.62,19.03,11089,15793866.0,3.08,0.47,0.09,0.91
220,2024-12-25,聚石化学,688669,19.84,19.16,19.88,18.9,11878,16896424.0,4.92,-3.77,-0.75,0.98
219,2024-12-24,聚石化学,688669,19.9,19.91,20.02,19.58,7224,10638543.0,2.21,0.0,0.0,0.6
