,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,财信发展,000838,26.05,25.59,26.05,25.23,108984,26956006.0,3.17,-1.04,-0.27,1.03
240,2025-01-23,财信发展,000838,25.68,25.86,26.59,25.68,114234,28902799.0,3.57,1.41,0.36,1.08
239,2025-01-22,财信发展,000838,26.05,25.5,26.23,25.5,118850,29745080.0,2.77,-3.12,-0.82,1.13
238,2025-01-21,财信发展,000838,26.68,26.32,27.05,26.23,158257,40900657.0,3.09,-0.68,-0.18,1.5
237,2025-01-20,财信发展,000838,26.14,26.5,26.77,25.68,139681,35873104.0,4.17,1.38,0.36,1.33
236,2025-01-17,财信发展,000838,26.32,26.14,26.41,25.86,110413,28032104.0,2.08,-1.02,-0.27,1.05
235,2025-01-16,财信发展,000838,26.5,26.41,27.23,26.14,153051,39738038.0,4.14,0.34,0.09,1.45
234,2025-01-15,财信发展,000838,26.59,26.32,26.68,26.05,98196,25139031.0,2.38,-0.68,-0.18,0.93
233,2025-01-14,财信发展,000838,25.95,26.5,26.59,25.68,127179,32361000.0,3.54,3.19,0.82,1.21
232,2025-01-13,财信发展,000838,25.5,25.68,25.86,25.04,111978,27706278.68,3.18,-0.35,-0.09,1.06
231,2025-01-10,财信发展,000838,26.59,25.77,26.77,25.77,83259,21281179.0,3.76,-3.08,-0.82,0.79
230,2025-01-09,财信发展,000838,27.32,26.59,27.32,26.5,100602,26145950.0,3.04,-1.37,-0.37,0.95
229,2025-01-08,财信发展,000838,26.59,26.96,27.23,26.14,152351,39534664.0,4.13,2.08,0.55,1.45
228,2025-01-07,财信发展,000838,26.05,26.41,26.59,25.86,103096,26206147.38,2.79,1.03,0.27,0.98
227,2025-01-06,财信发展,000838,26.5,26.14,26.68,24.86,135615,34323547.53,6.84,-1.69,-0.45,1.29
226,2025-01-03,财信发展,000838,28.23,26.59,28.59,26.41,242926,64071012.0,7.72,-5.81,-1.64,2.31
225,2025-01-02,财信发展,000838,28.23,28.23,29.23,27.77,221447,62160670.35,5.17,0.0,0.0,2.1
224,2024-12-31,财信发展,000838,28.23,28.23,28.5,27.68,148545,40855803.0,2.93,0.97,0.27,1.41
223,2024-12-30,财信发展,000838,28.78,27.96,28.78,27.68,134404,36773537.0,3.82,-2.85,-0.82,1.28
222,2024-12-27,财信发展,000838,28.59,28.78,29.05,28.32,136697,38774842.0,2.56,0.98,0.28,1.3
221,2024-12-26,财信发展,000838,28.14,28.5,29.69,27.96,155510,43991211.5,6.13,0.96,0.27,1.48
220,2024-12-25,财信发展,000838,28.68,28.23,28.78,27.23,184557,50376714.0,5.39,-1.91,-0.55,1.75
219,2024-12-24,财信发展,000838,28.96,28.78,29.32,28.32,192903,54370618.4,3.45,-0.62,-0.18,1.83
218,2024-12-23,财信发展,000838,31.23,28.96,31.32,28.68,348770,102202728.0,8.43,-7.54,-2.36,3.31
217,2024-12-20,财信发展,000838,31.05,31.32,31.69,30.78,177533,55282879.0,2.93,0.87,0.27,1.68
216,2024-12-19,财信发展,000838,31.14,31.05,31.51,30.6,227500,69762481.0,2.89,-1.46,-0.46,2.16
