,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,呈和科技,688625,39.44,39.83,40.37,39.44,1265,4740728.0,2.34,0.3,0.12,0.09
239,2025-01-24,呈和科技,688625,39.23,39.71,39.98,39.23,1376,5114214.0,1.9,0.38,0.15,0.1
238,2025-01-23,呈和科技,688625,39.63,39.56,40.34,39.5,2302,8628273.0,2.13,0.15,0.06,0.17
237,2025-01-22,呈和科技,688625,40.11,39.5,40.45,39.25,1588,5945236.0,2.96,-2.52,-1.02,0.12
236,2025-01-21,呈和科技,688625,40.04,40.52,40.66,39.67,2019,7629152.0,2.5,2.19,0.87,0.15
235,2025-01-20,呈和科技,688625,39.71,39.65,40.23,39.44,1686,6354970.0,2.0,0.56,0.22,0.12
234,2025-01-17,呈和科技,688625,38.58,39.43,39.79,38.5,2390,8905990.0,3.32,1.52,0.59,0.18
233,2025-01-16,呈和科技,688625,39.19,38.84,39.86,38.58,1484,5512280.0,3.27,-0.89,-0.35,0.11
232,2025-01-15,呈和科技,688625,39.32,39.19,39.69,38.86,1197,4454040.0,2.12,0.0,0.0,0.09
231,2025-01-14,呈和科技,688625,38.1,39.19,39.21,37.76,1896,6947032.0,3.81,2.86,1.09,0.14
230,2025-01-13,呈和科技,688625,38.46,38.1,38.54,37.84,1160,4194780.0,1.82,-0.94,-0.36,0.09
229,2025-01-10,呈和科技,688625,38.14,38.46,39.57,38.14,2060,7597331.0,3.64,-2.01,-0.79,0.15
228,2025-01-09,呈和科技,688625,39.59,39.25,39.7,39.19,951,3554535.0,1.29,-0.93,-0.37,0.07
227,2025-01-08,呈和科技,688625,39.63,39.62,39.84,38.58,1700,6333323.0,3.18,-0.03,-0.01,0.13
226,2025-01-07,呈和科技,688625,38.21,39.63,39.79,38.0,3114,11547164.0,4.68,3.72,1.42,0.23
225,2025-01-06,呈和科技,688625,38.83,38.21,39.01,37.83,3248,11785101.0,3.03,-1.75,-0.68,0.24
224,2025-01-03,呈和科技,688625,38.44,38.89,39.32,38.06,3095,11317842.0,3.24,0.05,0.02,0.23
223,2025-01-02,呈和科技,688625,40.21,38.87,40.41,38.59,6315,23518017.0,4.53,-3.33,-1.34,0.47
222,2024-12-31,呈和科技,688625,40.26,40.21,40.83,39.94,1855,7098583.0,2.2,-0.72,-0.29,0.14
