,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,中海达,300177,123.07,127.75,128.11,121.39,426548,440218087.65,5.52,5.03,6.12,7.04
240,2025-01-23,中海达,300177,125.23,121.63,128.83,121.51,333637,344198148.0,5.95,-1.17,-1.44,5.5
239,2025-01-22,中海达,300177,125.47,123.07,125.47,122.11,241715,245476467.0,2.66,-2.47,-3.12,3.99
238,2025-01-21,中海达,300177,129.67,126.19,130.87,124.51,340378,353231979.0,4.92,-2.41,-3.12,5.61
237,2025-01-20,中海达,300177,127.87,129.31,131.71,125.71,438009,465680648.0,4.75,2.38,3.0,7.22
236,2025-01-17,中海达,300177,127.75,126.31,129.43,125.83,349185,364949448.0,2.79,-1.96,-2.52,5.76
235,2025-01-16,中海达,300177,129.19,128.83,131.47,127.75,423658,451199926.0,2.9,0.28,0.36,6.99
234,2025-01-15,中海达,300177,130.63,128.47,131.83,127.87,383478,407174609.0,3.02,-2.01,-2.64,6.32
233,2025-01-14,中海达,300177,124.39,131.11,131.71,123.07,499194,524789149.0,7.04,6.85,8.4,8.23
232,2025-01-13,中海达,300177,120.43,122.71,125.35,118.15,360617,360301065.0,5.79,-1.35,-1.68,5.95
231,2025-01-10,中海达,300177,124.27,124.39,132.07,124.03,623291,652325689.0,6.42,-0.67,-0.84,10.28
230,2025-01-09,中海达,300177,121.87,125.23,127.87,121.39,423915,435595418.0,5.28,1.95,2.4,6.99
229,2025-01-08,中海达,300177,123.19,122.83,123.91,117.43,402378,400006322.0,5.27,-0.2,-0.24,6.64
228,2025-01-07,中海达,300177,118.99,123.07,123.07,118.27,371217,368471862.0,4.1,5.13,6.0,6.12
227,2025-01-06,中海达,300177,120.55,117.07,120.67,115.75,320060,309301663.0,4.1,-2.4,-2.88,5.28
226,2025-01-03,中海达,300177,129.67,119.95,131.23,119.11,461522,466887622.0,9.4,-6.98,-9.0,7.61
225,2025-01-02,中海达,300177,132.91,128.95,134.47,126.79,386396,415611934.0,5.78,-2.89,-3.84,6.37
