,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
231,2025-01-24,万向钱潮,000559,234.0,236.85,237.42,233.43,162282,99760676.16,1.7,1.1,2.57,0.49
230,2025-01-23,万向钱潮,000559,235.71,234.28,238.84,234.0,217106,133970182.15,2.07,0.12,0.28,0.66
229,2025-01-22,万向钱潮,000559,235.99,234.0,236.28,233.15,147899,90112599.87,1.32,-1.08,-2.56,0.45
228,2025-01-21,万向钱潮,000559,237.7,236.56,237.99,234.85,149747,92164547.58,1.33,-0.12,-0.29,0.45
227,2025-01-20,万向钱潮,000559,238.27,236.85,239.98,235.99,157126,97611449.2,1.68,-0.12,-0.28,0.48
226,2025-01-17,万向钱潮,000559,236.85,237.13,237.7,235.14,138057,85298853.17,1.08,0.24,0.57,0.42
225,2025-01-16,万向钱潮,000559,237.42,236.56,239.41,235.71,168984,104724956.14,1.56,-0.24,-0.57,0.51
224,2025-01-15,万向钱潮,000559,237.7,237.13,238.84,236.28,168038,104271317.03,1.08,-0.36,-0.86,0.51
223,2025-01-14,万向钱潮,000559,229.44,237.99,237.99,228.87,243453,148780915.16,3.97,3.73,8.55,0.74
222,2025-01-13,万向钱潮,000559,227.74,229.44,231.15,226.6,175458,103660456.22,1.99,0.12,0.28,0.53
221,2025-01-10,万向钱潮,000559,229.73,229.16,234.85,229.16,235164,141120945.64,2.48,-0.25,-0.57,0.71
220,2025-01-09,万向钱潮,000559,229.16,229.73,230.87,228.02,160018,94948673.22,1.25,0.38,0.86,0.48
219,2025-01-08,万向钱潮,000559,229.44,228.87,230.58,224.03,225158,131651384.68,2.84,-0.87,-2.0,0.68
218,2025-01-07,万向钱潮,000559,230.3,230.87,232.58,228.87,169792,101175789.03,1.61,0.13,0.29,0.51
217,2025-01-06,万向钱潮,000559,227.17,230.58,232.29,225.74,246284,146096413.2,2.88,1.5,3.41,0.75
216,2025-01-03,万向钱潮,000559,231.15,227.17,233.72,226.6,254787,151445869.67,3.08,-1.6,-3.7,0.77
215,2025-01-02,万向钱潮,000559,236.28,230.87,237.42,228.59,306148,185782572.79,3.74,-2.17,-5.12,0.93
214,2024-12-31,万向钱潮,000559,241.69,235.99,242.54,235.71,252521,157310915.2,2.83,-2.24,-5.41,0.76
213,2024-12-30,万向钱潮,000559,242.26,241.4,244.82,241.12,184985,118117993.96,1.52,-0.59,-1.43,0.56
212,2024-12-27,万向钱潮,000559,238.56,242.83,245.39,238.27,272112,174130144.59,2.98,1.55,3.7,0.82
211,2024-12-26,万向钱潮,000559,237.7,239.13,240.26,236.85,144060,90129538.58,1.43,0.6,1.43,0.44
210,2024-12-25,万向钱潮,000559,242.54,237.7,243.11,236.56,187463,116887268.24,2.7,-1.88,-4.56,0.57
209,2024-12-24,万向钱潮,000559,239.41,242.26,243.11,238.84,200905,127575263.1,1.79,1.43,3.42,0.61
208,2024-12-23,万向钱潮,000559,243.97,238.84,244.54,238.27,247931,156522586.79,2.56,-2.33,-5.7,0.75
207,2024-12-20,万向钱潮,000559,243.11,244.54,245.1,241.97,177476,113945141.2,1.29,0.47,1.14,0.54
206,2024-12-19,万向钱潮,000559,242.54,243.4,243.97,240.26,173406,110366211.1,1.52,-0.47,-1.14,0.52
205,2024-12-18,万向钱潮,000559,243.68,244.54,245.67,242.83,190990,123142733.33,1.17,0.7,1.71,0.58
204,2024-12-17,万向钱潮,000559,243.11,242.83,245.1,241.97,221305,141785992.06,1.28,-0.35,-0.85,0.67
203,2024-12-16,万向钱潮,000559,243.68,243.68,246.81,242.26,242427,156338002.45,1.86,-0.23,-0.57,0.73
202,2024-12-13,万向钱潮,000559,247.67,244.25,248.52,244.25,329348,213579513.79,1.72,-1.83,-4.56,1.0
201,2024-12-12,万向钱潮,000559,250.23,248.81,251.08,246.24,288262,189780777.23,1.93,-0.57,-1.42,0.87
200,2024-12-11,万向钱潮,000559,248.24,250.23,250.8,247.38,266314,176252279.52,1.37,0.34,0.85,0.81
199,2024-12-10,万向钱潮,000559,253.08,249.38,255.36,248.81,470976,316036636.55,2.63,0.23,0.57,1.43
198,2024-12-09,万向钱潮,000559,250.51,248.81,254.22,247.38,345273,229767842.41,2.73,-0.57,-1.42,1.05
197,2024-12-06,万向钱潮,000559,250.23,250.23,250.8,247.1,309639,204926599.6,1.48,0.11,0.28,0.94
196,2024-12-05,万向钱潮,000559,247.1,249.95,250.51,246.53,257385,170033889.86,1.6,0.69,1.71,0.78
195,2024-12-04,万向钱潮,000559,249.95,248.24,250.8,246.53,288680,190381331.42,1.7,-1.02,-2.56,0.87
194,2024-12-03,万向钱潮,000559,249.38,250.8,253.08,247.95,440645,293446427.95,2.06,0.57,1.42,1.33
193,2024-12-02,万向钱潮,000559,245.67,249.38,249.66,245.1,346274,227150705.55,1.86,1.63,3.99,1.05
192,2024-11-29,万向钱潮,000559,241.97,245.39,247.1,240.83,358173,230623962.5,2.59,1.41,3.42,1.08
191,2024-11-28,万向钱潮,000559,241.69,241.97,245.39,241.4,297319,190584750.52,1.65,-0.24,-0.57,0.9
190,2024-11-27,万向钱潮,000559,241.69,242.54,242.54,236.28,325197,203846678.58,2.59,0.24,0.57,0.98
189,2024-11-26,万向钱潮,000559,243.4,241.97,244.25,240.83,269860,171969956.0,1.41,-0.59,-1.43,0.82
188,2024-11-25,万向钱潮,000559,243.97,243.4,245.1,239.69,345607,219766525.81,2.23,0.35,0.86,1.05
187,2024-11-22,万向钱潮,000559,252.22,242.54,252.79,242.26,532365,348193191.11,4.17,-4.05,-10.25,1.61
186,2024-11-21,万向钱潮,000559,253.36,252.79,255.36,250.8,391779,263988344.2,1.79,-0.78,-2.0,1.19
185,2024-11-20,万向钱潮,000559,251.65,254.79,256.21,249.66,482731,327825407.44,2.6,1.02,2.57,1.46
184,2024-11-19,万向钱潮,000559,247.1,252.22,252.79,246.81,427476,283577144.11,2.42,1.96,4.84,1.29
183,2024-11-18,万向钱潮,000559,247.38,247.38,251.08,245.67,491646,323300557.15,2.19,0.0,0.0,1.49
182,2024-11-15,万向钱潮,000559,255.92,247.38,257.35,246.81,729890,489780974.38,4.1,-3.87,-9.97,2.21
181,2024-11-14,万向钱潮,000559,268.74,257.35,271.3,256.21,675893,476223816.27,5.68,-3.11,-8.26,2.05
180,2024-11-13,万向钱潮,000559,264.47,265.61,270.16,261.33,591676,424472795.86,3.32,0.0,0.0,1.79
179,2024-11-12,万向钱潮,000559,267.88,265.61,274.15,263.33,824838,599976752.43,4.06,-0.42,-1.13,2.5
178,2024-11-11,万向钱潮,000559,265.04,266.74,269.31,262.47,957750,688204584.82,2.56,-0.32,-0.86,2.9
177,2024-11-08,万向钱潮,000559,263.04,267.6,277.0,261.9,1340627,990396786.58,5.73,1.62,4.27,4.06
176,2024-11-07,万向钱潮,000559,270.16,263.33,273.58,259.06,1395091,995579073.84,5.43,-1.6,-4.27,4.22
175,2024-11-06,万向钱潮,000559,265.89,267.6,291.8,265.89,1938287,1466147088.94,9.56,-1.26,-3.42,5.87
174,2024-11-05,万向钱潮,000559,268.74,271.02,277.85,261.05,2334678,1710793669.89,6.51,4.97,12.82,7.07
173,2024-11-04,万向钱潮,000559,239.98,258.2,258.2,239.13,944030,637486671.49,7.94,7.47,17.94,2.86
172,2024-11-01,万向钱潮,000559,256.78,240.26,257.35,238.84,1553633,1016204897.23,7.51,-2.54,-6.27,4.7
171,2024-10-31,万向钱潮,000559,230.87,246.53,246.53,230.3,704660,447610012.49,7.06,7.31,16.8,2.13
170,2024-10-30,万向钱潮,000559,226.6,229.73,230.01,225.74,349670,205050846.16,1.88,1.0,2.28,1.06
169,2024-10-29,万向钱潮,000559,232.01,227.45,234.57,225.74,576220,341252978.67,3.84,-0.99,-2.28,1.74
168,2024-10-28,万向钱潮,000559,222.33,229.73,230.87,220.9,603201,352013800.5,4.53,4.27,9.4,1.83
167,2024-10-25,万向钱潮,000559,214.64,220.33,221.47,214.64,438732,243894813.05,3.19,2.92,6.26,1.33
166,2024-10-24,万向钱潮,000559,213.21,214.07,214.92,212.07,220471,118235700.98,1.33,0.27,0.57,0.67
165,2024-10-23,万向钱潮,000559,213.5,213.5,214.35,212.07,238840,127827212.56,1.07,0.27,0.57,0.72
164,2024-10-22,万向钱潮,000559,212.07,212.93,214.07,211.51,234819,125279712.91,1.21,0.67,1.42,0.71
163,2024-10-21,万向钱潮,000559,214.64,211.51,215.21,210.65,287729,152563907.59,2.14,-0.93,-1.99,0.87
162,2024-10-18,万向钱潮,000559,210.37,213.5,215.78,208.94,248285,132605488.96,3.26,1.76,3.7,0.75
161,2024-10-17,万向钱潮,000559,211.79,209.8,214.07,209.8,175520,92972990.74,2.02,-0.81,-1.71,0.53
160,2024-10-16,万向钱潮,000559,210.65,211.51,212.93,209.51,163952,86507063.96,1.61,-0.26,-0.56,0.5
159,2024-10-15,万向钱潮,000559,216.06,212.07,216.06,211.51,218049,117155476.78,2.11,-1.59,-3.42,0.66
158,2024-10-14,万向钱潮,000559,214.07,215.49,216.06,211.79,272466,146506718.41,1.99,0.66,1.42,0.82
157,2024-10-11,万向钱潮,000559,219.48,214.07,219.48,212.07,318094,172178627.96,3.39,-2.08,-4.55,0.96
156,2024-10-10,万向钱潮,000559,219.48,218.62,224.32,214.92,387462,215108207.34,4.29,-0.26,-0.57,1.17
155,2024-10-09,万向钱潮,000559,223.46,219.19,225.46,216.92,597083,337590194.27,3.74,-4.11,-9.4,1.81
154,2024-10-08,万向钱潮,000559,234.57,228.59,236.28,219.48,876293,514793526.53,7.62,3.75,8.26,2.65
153,2024-09-30,万向钱潮,000559,211.79,220.33,221.47,211.79,591351,324303178.28,4.63,5.45,11.39,1.79
152,2024-09-27,万向钱潮,000559,207.52,208.94,211.79,207.23,293343,152674593.83,2.21,1.38,2.84,0.89
151,2024-09-26,万向钱潮,000559,202.39,206.1,206.1,201.82,202022,101892067.16,2.11,1.55,3.14,0.61
150,2024-09-25,万向钱潮,000559,204.67,202.96,206.1,202.68,186444,94009737.64,1.68,-0.14,-0.29,0.56
149,2024-09-24,万向钱潮,000559,201.25,203.25,204.39,200.97,208370,103923048.42,1.7,0.99,2.0,0.63
148,2024-09-23,万向钱潮,000559,201.82,201.25,203.25,200.4,137165,67921992.59,1.41,-0.28,-0.57,0.42
147,2024-09-20,万向钱潮,000559,200.69,201.82,202.39,200.12,139331,68760439.22,1.13,0.56,1.13,0.42
146,2024-09-19,万向钱潮,000559,200.97,200.69,202.11,199.55,161325,79223684.26,1.27,-0.28,-0.56,0.49
145,2024-09-18,万向钱潮,000559,199.26,201.25,201.82,198.98,168014,82458506.1,1.42,0.85,1.7,0.51
144,2024-09-13,万向钱潮,000559,200.69,199.55,201.82,199.26,150284,73571243.62,1.28,-0.57,-1.14,0.45
143,2024-09-12,万向钱潮,000559,200.12,200.69,202.39,198.98,196373,96547356.45,1.71,0.57,1.14,0.59
142,2024-09-11,万向钱潮,000559,197.84,199.55,201.25,196.7,250295,121860273.72,2.29,0.57,1.14,0.76
141,2024-09-10,万向钱潮,000559,194.14,198.41,198.69,193.57,235089,111609295.4,2.63,2.05,3.99,0.71
140,2024-09-09,万向钱潮,000559,193.0,194.42,195.56,192.43,176025,82615844.0,1.62,0.59,1.14,0.53
139,2024-09-06,万向钱潮,000559,192.71,193.28,195.28,192.71,159721,74690073.31,1.33,0.0,0.0,0.48
138,2024-09-05,万向钱潮,000559,193.57,193.28,194.14,192.43,137352,63832948.6,0.89,0.15,0.28,0.42
137,2024-09-04,万向钱潮,000559,190.43,193.0,193.85,189.87,156368,72258566.52,2.08,1.05,2.0,0.47
136,2024-09-03,万向钱潮,000559,188.16,191.0,191.0,188.16,141034,64082330.24,1.5,1.2,2.27,0.43
135,2024-09-02,万向钱潮,000559,188.73,188.73,190.72,188.44,185404,83839286.9,1.21,0.15,0.29,0.56
134,2024-08-30,万向钱潮,000559,187.02,188.44,190.15,186.73,145251,65267806.89,1.83,0.76,1.42,0.44
133,2024-08-29,万向钱潮,000559,183.32,187.02,187.59,183.32,117778,51881270.0,2.31,1.39,2.56,0.36
132,2024-08-28,万向钱潮,000559,182.46,184.46,185.31,182.18,112861,48838639.75,1.71,0.78,1.43,0.34
131,2024-08-27,万向钱潮,000559,185.59,183.03,185.88,182.75,113928,49311422.85,1.7,-0.78,-1.43,0.34
130,2024-08-26,万向钱潮,000559,184.17,184.46,185.88,183.32,90332,39241519.38,1.39,0.47,0.86,0.27
129,2024-08-23,万向钱潮,000559,182.75,183.6,183.89,182.18,90823,39004963.24,0.93,0.31,0.57,0.27
128,2024-08-22,万向钱潮,000559,185.02,183.03,186.16,183.03,90820,39315497.0,1.69,-1.23,-2.28,0.27
127,2024-08-21,万向钱潮,000559,183.89,185.31,185.59,183.6,94108,40994038.3,1.08,0.62,1.14,0.28
126,2024-08-20,万向钱潮,000559,186.73,184.17,187.02,183.89,97917,42690823.04,1.68,-1.37,-2.56,0.3
125,2024-08-19,万向钱潮,000559,187.02,186.73,188.73,186.45,85693,38095352.07,1.22,-0.16,-0.29,0.26
124,2024-08-16,万向钱潮,000559,188.16,187.02,189.01,186.73,95732,42683271.67,1.21,-0.91,-1.71,0.29
123,2024-08-15,万向钱潮,000559,187.3,188.73,189.87,186.16,106275,47564412.0,1.98,0.76,1.43,0.32
122,2024-08-14,万向钱潮,000559,189.01,187.3,189.58,187.3,75267,33647840.0,1.2,-1.06,-2.0,0.23
121,2024-08-13,万向钱潮,000559,188.73,189.3,189.87,187.59,85764,38482852.05,1.21,0.15,0.29,0.26
120,2024-08-12,万向钱潮,000559,189.87,189.01,189.87,188.44,93246,41991267.8,0.75,-0.6,-1.14,0.28
119,2024-08-09,万向钱潮,000559,189.87,190.15,191.29,189.58,105397,47907933.04,0.9,0.15,0.28,0.32
118,2024-08-08,万向钱潮,000559,189.58,189.87,190.72,188.44,90366,40864672.4,1.2,0.0,0.0,0.27
117,2024-08-07,万向钱潮,000559,189.3,189.87,190.72,189.01,95817,43469809.2,0.9,0.0,0.0,0.29
116,2024-08-06,万向钱潮,000559,189.87,189.87,191.29,188.16,128316,58051646.02,1.66,0.76,1.43,0.39
115,2024-08-05,万向钱潮,000559,190.43,188.44,192.14,188.44,146332,66459882.6,1.94,-1.34,-2.56,0.44
114,2024-08-02,万向钱潮,000559,192.43,191.0,193.0,190.43,122034,56176752.8,1.34,-0.59,-1.14,0.37
113,2024-08-01,万向钱潮,000559,192.43,192.14,193.57,191.0,123878,57128685.0,1.33,-0.3,-0.57,0.37
112,2024-07-31,万向钱潮,000559,187.87,192.71,192.71,187.59,182602,83422430.14,2.73,2.58,4.84,0.55
111,2024-07-30,万向钱潮,000559,187.3,187.87,188.16,185.59,103233,45722429.85,1.37,0.0,0.0,0.31
