,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,甘源食品,002991,92.44,93.38,93.65,91.26,8173,70039427.0,2.57,0.55,0.51,1.64
240,2025-01-23,甘源食品,002991,95.93,92.87,96.05,92.09,14226,122203101.6,4.17,-2.14,-2.03,2.86
239,2025-01-22,甘源食品,002991,98.24,94.9,99.15,94.55,9524,84410729.96,4.67,-3.72,-3.67,1.92
238,2025-01-21,甘源食品,002991,95.86,98.57,99.55,95.26,10496,95132661.11,4.48,2.96,2.83,2.11
237,2025-01-20,甘源食品,002991,98.97,95.74,99.74,95.43,12710,113758166.38,4.34,-3.54,-3.51,2.56
236,2025-01-17,甘源食品,002991,95.61,99.25,100.7,94.65,9183,83630572.08,6.31,3.46,3.32,1.85
235,2025-01-16,甘源食品,002991,98.21,95.93,98.21,94.8,5832,51755314.6,3.49,-1.74,-1.7,1.17
234,2025-01-15,甘源食品,002991,98.0,97.63,99.72,96.41,8166,74482234.0,3.38,-0.19,-0.19,1.64
233,2025-01-14,甘源食品,002991,92.45,97.82,98.07,91.76,12028,106982656.6,6.86,6.28,5.78,2.42
232,2025-01-13,甘源食品,002991,91.09,92.04,92.83,90.28,9581,80905461.05,2.79,0.55,0.5,1.93
231,2025-01-10,甘源食品,002991,92.82,91.54,93.3,91.43,4498,38215601.0,2.01,-1.4,-1.3,0.91
230,2025-01-09,甘源食品,002991,93.67,92.84,94.66,92.11,6698,57557956.84,2.7,-1.7,-1.61,1.35
229,2025-01-08,甘源食品,002991,94.74,94.45,94.74,91.31,7994,68780702.08,3.62,-0.32,-0.3,1.61
228,2025-01-07,甘源食品,002991,92.92,94.75,94.94,91.87,11833,101808115.83,3.29,1.59,1.48,2.38
227,2025-01-06,甘源食品,002991,96.93,93.27,98.12,92.51,13198,116099245.16,5.79,-3.79,-3.67,2.66
226,2025-01-03,甘源食品,002991,99.97,96.94,99.97,95.75,14176,128030266.59,4.29,-1.4,-1.38,2.85
225,2025-01-02,甘源食品,002991,100.77,98.32,102.94,97.45,18536,171943359.27,5.45,-2.43,-2.45,3.73
224,2024-12-31,甘源食品,002991,96.46,100.77,103.23,95.26,18140,170440841.8,8.25,4.27,4.13,3.65
223,2024-12-30,甘源食品,002991,95.33,96.64,96.91,94.4,12847,113839786.74,2.64,1.51,1.44,2.59
222,2024-12-27,甘源食品,002991,95.5,95.2,96.01,93.91,5207,45574317.22,2.19,-0.67,-0.64,1.05
221,2024-12-26,甘源食品,002991,95.94,95.84,97.36,94.02,6232,54914449.5,3.48,-0.27,-0.26,1.25
220,2024-12-25,甘源食品,002991,95.25,96.1,98.04,94.26,10321,91412410.0,3.94,0.07,0.07,2.08
219,2024-12-24,甘源食品,002991,92.81,96.03,96.54,91.41,12089,105461398.07,5.53,3.59,3.33,2.43
218,2024-12-23,甘源食品,002991,95.52,92.7,97.2,92.47,9826,85538018.03,4.93,-3.4,-3.26,1.98
217,2024-12-20,甘源食品,002991,92.25,95.96,100.0,92.25,21792,196918766.62,8.44,4.5,4.13,4.39
216,2024-12-19,甘源食品,002991,90.26,91.83,92.13,89.48,5320,44396361.86,2.89,0.28,0.26,1.07
215,2024-12-18,甘源食品,002991,91.79,91.57,93.63,91.05,5552,47100674.32,2.81,-0.23,-0.21,1.12
214,2024-12-17,甘源食品,002991,93.35,91.78,93.78,90.63,10086,85416436.09,3.37,-1.73,-1.62,2.03
213,2024-12-16,甘源食品,002991,96.66,93.4,96.67,91.38,15108,130011695.08,5.54,-2.11,-2.01,3.04
212,2024-12-13,甘源食品,002991,92.25,95.41,100.25,90.77,29217,256844039.5,10.27,3.31,3.06,5.88
211,2024-12-12,甘源食品,002991,89.61,92.35,93.63,88.35,18455,156020840.2,5.92,3.55,3.17,3.71
210,2024-12-11,甘源食品,002991,85.58,89.18,90.05,85.11,11223,91511393.07,5.77,4.21,3.6,2.26
209,2024-12-10,甘源食品,002991,85.95,85.58,88.54,84.55,11375,90049853.21,4.81,3.18,2.64,2.29
208,2024-12-09,甘源食品,002991,82.66,82.94,85.2,82.45,10125,77539746.15,3.33,0.34,0.28,2.04
207,2024-12-06,甘源食品,002991,82.36,82.66,83.95,81.85,6813,51511450.49,2.54,0.06,0.05,1.37
206,2024-12-05,甘源食品,002991,83.36,82.61,83.91,80.86,9325,69946786.0,3.65,-1.24,-1.04,1.88
205,2024-12-04,甘源食品,002991,84.85,83.65,85.33,83.4,3905,30040549.43,2.27,-1.41,-1.2,0.79
204,2024-12-03,甘源食品,002991,85.92,84.85,86.18,84.46,4556,35407458.6,2.0,-1.54,-1.33,0.92
203,2024-12-02,甘源食品,002991,86.35,86.18,86.62,84.76,6342,49913450.88,2.17,0.41,0.35,1.28
202,2024-11-29,甘源食品,002991,86.47,85.83,89.22,85.62,10402,82838842.79,4.18,-0.36,-0.31,2.09
201,2024-11-28,甘源食品,002991,85.65,86.14,86.71,84.0,7102,55548718.23,3.16,0.54,0.46,1.43
200,2024-11-27,甘源食品,002991,81.88,85.68,85.82,80.45,9699,74275921.02,6.56,4.65,3.81,1.95
199,2024-11-26,甘源食品,002991,80.14,81.87,82.75,80.14,8602,64366294.04,3.25,1.89,1.52,1.73
198,2024-11-25,甘源食品,002991,79.61,80.35,82.22,79.47,9375,69096199.03,3.44,0.56,0.45,1.89
197,2024-11-22,甘源食品,002991,81.75,79.9,82.74,79.77,10469,77923070.4,3.63,-2.26,-1.85,2.11
196,2024-11-21,甘源食品,002991,80.05,81.75,82.05,79.84,7388,54750562.85,2.76,2.12,1.7,1.49
195,2024-11-20,甘源食品,002991,80.25,80.05,80.82,79.48,5860,42696973.3,1.67,-0.19,-0.15,1.18
194,2024-11-19,甘源食品,002991,78.98,80.2,80.39,78.89,7502,54339982.52,1.89,1.15,0.91,1.51
193,2024-11-18,甘源食品,002991,79.68,79.29,81.75,78.76,9473,69008783.0,3.75,-0.51,-0.41,1.91
