,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,怡合达,301029,37.81,39.05,39.11,37.71,64821,168171210.8,3.68,2.68,1.02,1.6
240,2025-01-23,怡合达,301029,38.0,38.03,39.4,37.32,83735,216521040.0,5.54,1.22,0.46,2.07
239,2025-01-22,怡合达,301029,38.37,37.57,38.37,37.09,43546,110209793.0,3.32,-2.54,-0.98,1.08
238,2025-01-21,怡合达,301029,37.91,38.55,38.94,37.18,48701,124580095.0,4.68,2.53,0.95,1.2
237,2025-01-20,怡合达,301029,38.19,37.6,38.5,37.37,45931,116246071.0,2.99,-0.56,-0.21,1.14
236,2025-01-17,怡合达,301029,38.22,37.81,38.88,37.74,54755,140183436.0,2.97,-1.36,-0.52,1.35
235,2025-01-16,怡合达,301029,39.14,38.33,39.53,38.09,75197,195947051.0,3.68,-1.94,-0.76,1.86
234,2025-01-15,怡合达,301029,38.24,39.09,39.4,37.68,104812,272774631.0,4.5,2.33,0.89,2.59
233,2025-01-14,怡合达,301029,36.23,38.2,38.27,35.9,95784,240353921.0,6.52,5.15,1.87,2.37
232,2025-01-13,怡合达,301029,34.87,36.33,37.22,34.57,110050,268003755.0,7.53,3.18,1.12,2.72
231,2025-01-10,怡合达,301029,34.37,35.21,36.46,34.37,76390,181837514.0,6.04,1.76,0.61,1.89
230,2025-01-09,怡合达,301029,34.49,34.6,35.06,34.36,40109,93289001.0,2.02,-0.29,-0.1,0.99
229,2025-01-08,怡合达,301029,34.93,34.7,35.16,33.28,44122,101362425.0,5.37,-0.94,-0.33,1.09
228,2025-01-07,怡合达,301029,34.21,35.03,35.19,34.21,43700,101589924.0,2.87,2.58,0.88,1.08
227,2025-01-06,怡合达,301029,33.69,34.15,34.38,33.05,45323,102705204.0,3.94,1.19,0.4,1.12
226,2025-01-03,怡合达,301029,35.8,33.75,35.84,33.58,44924,104290205.0,6.39,-4.63,-1.64,1.11
225,2025-01-02,怡合达,301029,36.83,35.39,37.19,34.9,39937,96736818.0,6.22,-3.91,-1.44,0.99
