,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,襄阳轴承,000678,30.23,31.64,31.98,29.89,375027,238707152.02,6.7,1.44,0.45,8.16
240,2025-01-23,襄阳轴承,000678,30.4,31.19,33.33,30.06,472933,311520043.28,10.96,4.52,1.35,10.29
239,2025-01-22,襄阳轴承,000678,30.46,29.84,31.25,29.84,145616,91170960.04,4.53,-4.14,-1.29,3.17
238,2025-01-21,襄阳轴承,000678,30.96,31.13,31.42,30.01,193000,122734404.65,4.63,2.2,0.67,4.2
237,2025-01-20,襄阳轴承,000678,30.35,30.46,31.13,29.5,152134,95038477.0,5.43,1.5,0.45,3.31
236,2025-01-17,襄阳轴承,000678,30.46,30.01,31.36,29.73,142577,89612333.0,5.31,-2.18,-0.67,3.1
235,2025-01-16,襄阳轴承,000678,30.57,30.68,31.47,30.29,156010,99078454.0,3.87,0.56,0.17,3.39
234,2025-01-15,襄阳轴承,000678,30.4,30.51,30.96,30.06,205349,129212176.8,2.97,0.73,0.22,4.47
233,2025-01-14,襄阳轴承,000678,28.04,30.29,30.35,27.87,289521,176735671.99,8.84,8.02,2.25,6.3
232,2025-01-13,襄阳轴承,000678,26.97,28.04,29.44,26.12,195752,113903647.0,12.01,1.45,0.4,4.26
231,2025-01-10,襄阳轴承,000678,28.71,27.64,31.25,27.42,256911,154627007.52,13.58,-1.99,-0.56,5.59
230,2025-01-09,襄阳轴承,000678,28.09,28.2,28.77,27.87,161236,95216399.0,3.17,-0.6,-0.17,3.51
229,2025-01-08,襄阳轴承,000678,27.87,28.37,28.82,26.8,220347,128430446.0,7.23,1.61,0.45,4.79
228,2025-01-07,襄阳轴承,000678,26.91,27.92,28.2,26.35,255106,145747891.6,6.57,-0.82,-0.23,5.55
227,2025-01-06,襄阳轴承,000678,30.57,28.15,30.63,28.15,275882,163340807.0,7.8,-11.51,-3.66,6.0
226,2025-01-03,襄阳轴承,000678,33.89,31.81,34.12,31.25,470172,313451250.62,8.41,-6.77,-2.31,10.23
225,2025-01-02,襄阳轴承,000678,31.7,34.12,35.42,30.96,617437,433279060.45,14.05,7.46,2.37,13.43
224,2024-12-31,襄阳轴承,000678,33.89,31.75,34.46,31.42,244075,162811077.99,8.87,-7.41,-2.54,5.31
223,2024-12-30,襄阳轴承,000678,34.4,34.29,36.15,33.39,284073,198344624.14,7.89,-1.92,-0.67,6.18
222,2024-12-27,襄阳轴承,000678,32.54,34.96,35.08,32.54,445365,309690900.42,7.67,5.59,1.85,9.69
221,2024-12-26,襄阳轴承,000678,30.74,33.11,34.29,30.46,420475,281188282.62,12.39,7.12,2.2,9.15
220,2024-12-25,襄阳轴承,000678,32.37,30.91,32.54,30.29,343869,220642591.85,6.83,-6.16,-2.03,7.48
219,2024-12-24,襄阳轴承,000678,31.25,32.94,32.94,30.63,222204,146695096.72,7.83,11.66,3.44,4.83
218,2024-12-23,襄阳轴承,000678,32.26,29.5,32.43,29.33,205492,128918360.09,9.53,-9.34,-3.04,4.47
217,2024-12-20,襄阳轴承,000678,31.98,32.54,32.88,31.81,134706,89277696.14,3.36,2.1,0.67,2.93
216,2024-12-19,襄阳轴承,000678,32.15,31.87,32.82,31.42,156105,102178057.0,4.23,-3.75,-1.24,3.4
215,2024-12-18,襄阳轴承,000678,32.94,33.11,33.61,32.15,151575,102052102.07,4.46,1.22,0.4,3.3
214,2024-12-17,襄阳轴承,000678,35.02,32.71,35.02,32.49,245870,167644267.0,7.22,-6.6,-2.31,5.35
213,2024-12-16,襄阳轴承,000678,35.13,35.02,35.81,34.68,246018,174642172.0,3.17,-1.9,-0.68,5.35
212,2024-12-13,襄阳轴承,000678,36.15,35.7,36.77,35.53,340867,247253969.01,3.41,-1.84,-0.67,7.42
211,2024-12-12,襄阳轴承,000678,37.22,36.37,37.89,35.36,550546,403749005.23,6.61,-5.01,-1.92,11.98
210,2024-12-11,襄阳轴承,000678,37.05,38.29,41.11,36.77,858772,661310445.46,11.14,-1.72,-0.67,18.68
209,2024-12-10,襄阳轴承,000678,34.96,38.96,38.96,34.01,438275,327969499.85,14.16,11.44,4.0,9.54
208,2024-12-09,襄阳轴承,000678,32.26,34.96,37.05,32.2,602797,421374068.74,14.6,5.24,1.74,13.12
207,2024-12-06,襄阳轴承,000678,31.98,33.22,35.98,31.19,660413,459664470.4,14.85,2.98,0.96,14.37
206,2024-12-05,襄阳轴承,000678,31.7,32.26,32.54,31.08,271223,177251333.36,4.69,3.63,1.13,5.9
205,2024-12-04,襄阳轴承,000678,30.74,31.13,32.32,30.4,229322,148165877.0,6.21,0.71,0.22,4.99
204,2024-12-03,襄阳轴承,000678,30.23,30.91,31.98,29.95,213391,135732824.55,6.68,1.68,0.51,4.64
203,2024-12-02,襄阳轴承,000678,28.88,30.4,30.4,28.6,209285,129444233.85,6.25,5.48,1.58,4.55
202,2024-11-29,襄阳轴承,000678,27.47,28.82,29.39,27.42,170398,101141466.62,7.14,4.5,1.24,3.71
201,2024-11-28,襄阳轴承,000678,27.42,27.58,27.98,27.36,69885,40467541.0,2.25,0.0,0.0,1.52
200,2024-11-27,襄阳轴承,000678,27.58,27.58,27.64,26.18,104660,59092557.0,5.26,-0.61,-0.17,2.28
199,2024-11-26,襄阳轴承,000678,28.2,27.75,28.49,27.64,70756,41310127.78,3.0,-2.01,-0.57,1.54
198,2024-11-25,襄阳轴承,000678,27.81,28.32,28.43,27.47,94317,55040876.0,3.44,1.61,0.45,2.05
197,2024-11-22,襄阳轴承,000678,29.5,27.87,29.67,27.7,123163,73580735.0,6.65,-5.88,-1.74,2.68
196,2024-11-21,襄阳轴承,000678,29.44,29.61,30.01,29.22,107488,65825344.0,2.66,-0.4,-0.12,2.34
195,2024-11-20,襄阳轴承,000678,28.43,29.73,29.95,28.32,142340,86589276.76,5.7,3.95,1.13,3.1
194,2024-11-19,襄阳轴承,000678,27.7,28.6,28.6,27.25,127105,74333700.86,4.9,3.89,1.07,2.77
193,2024-11-18,襄阳轴承,000678,29.44,27.53,29.67,27.13,171109,100207722.56,8.74,-5.23,-1.52,3.72
192,2024-11-15,襄阳轴承,000678,29.61,29.05,30.01,28.99,128012,78168505.0,3.44,-2.09,-0.62,2.79
191,2024-11-14,襄阳轴承,000678,30.63,29.67,30.91,29.44,135873,84564237.0,4.76,-4.01,-1.24,2.96
190,2024-11-13,襄阳轴承,000678,31.02,30.91,31.42,29.78,166826,105327958.0,5.29,-0.35,-0.11,3.63
189,2024-11-12,襄阳轴承,000678,33.33,31.02,33.33,30.68,288912,188721210.55,8.0,-6.31,-2.09,6.29
188,2024-11-11,襄阳轴承,000678,32.66,33.11,34.06,31.53,346161,232657867.54,7.75,1.38,0.45,7.53
187,2024-11-08,襄阳轴承,000678,32.04,32.66,33.05,31.53,310863,204848127.78,4.71,1.24,0.4,6.76
186,2024-11-07,襄阳轴承,000678,31.36,32.26,33.33,30.57,411636,271608996.17,8.74,2.15,0.68,8.96
185,2024-11-06,襄阳轴承,000678,32.32,31.58,34.23,31.36,649332,431451034.2,8.7,-4.27,-1.41,14.13
184,2024-11-05,襄阳轴承,000678,29.44,32.99,32.99,28.77,655882,420430379.16,14.28,11.6,3.43,14.27
183,2024-11-04,襄阳轴承,000678,28.04,29.56,29.95,26.97,479754,289576117.41,10.74,6.52,1.81,10.44
