,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,海通发展,603162,20.07,20.0,20.2,19.92,35305,31410911.0,1.39,-0.89,-0.18,1.29
240,2025-01-23,海通发展,603162,20.05,20.18,20.27,19.92,41921,37566465.0,1.76,1.46,0.29,1.54
239,2025-01-22,海通发展,603162,20.14,19.89,20.2,19.81,48799,43556696.0,1.94,-1.09,-0.22,1.79
238,2025-01-21,海通发展,603162,20.53,20.11,20.62,20.03,52874,47704835.0,2.93,-0.15,-0.03,1.94
237,2025-01-20,海通发展,603162,20.03,20.14,20.14,19.87,34721,31102193.0,1.35,0.9,0.18,1.27
236,2025-01-17,海通发展,603162,19.7,19.96,19.96,19.61,28250,24995284.0,1.77,0.86,0.17,1.03
235,2025-01-16,海通发展,603162,19.74,19.79,20.0,19.59,33626,29722763.0,2.07,0.15,0.03,1.23
234,2025-01-15,海通发展,603162,19.76,19.76,19.92,19.57,38609,33957434.0,1.76,-0.45,-0.09,1.41
233,2025-01-14,海通发展,603162,19.43,19.85,19.89,19.43,34167,30100368.0,2.37,2.27,0.44,1.25
232,2025-01-13,海通发展,603162,19.17,19.41,19.46,19.06,33686,28987799.0,2.07,0.67,0.13,1.23
231,2025-01-10,海通发展,603162,19.54,19.28,19.7,19.26,29530,25673218.0,2.25,-1.48,-0.29,1.08
230,2025-01-09,海通发展,603162,19.76,19.57,19.79,19.48,29237,25639163.0,1.56,-1.31,-0.26,1.07
229,2025-01-08,海通发展,603162,19.61,19.83,19.92,19.28,55293,48581148.0,3.26,1.12,0.22,2.02
228,2025-01-07,海通发展,603162,19.89,19.61,20.0,19.46,40138,35208668.0,2.71,-1.56,-0.31,1.47
227,2025-01-06,海通发展,603162,19.92,19.92,20.44,19.68,72918,65126002.0,3.78,-0.94,-0.19,2.67
226,2025-01-03,海通发展,603162,20.16,20.11,20.49,20.05,58224,52708145.0,2.18,-0.15,-0.03,2.13
225,2025-01-02,海通发展,603162,20.49,20.14,20.75,19.92,55362,50508848.0,4.04,-2.09,-0.43,2.03
224,2024-12-31,海通发展,603162,20.92,20.57,21.12,20.55,40398,37440098.0,2.72,-1.91,-0.4,1.48
223,2024-12-30,海通发展,603162,21.27,20.97,21.36,20.92,41840,39494041.0,2.07,-1.41,-0.3,1.53
222,2024-12-27,海通发展,603162,20.79,21.27,21.34,20.68,44963,42541764.0,3.17,2.31,0.48,1.65
221,2024-12-26,海通发展,603162,20.92,20.79,21.1,20.77,28342,26484874.0,1.58,-0.62,-0.13,1.04
220,2024-12-25,海通发展,603162,21.23,20.92,21.32,20.79,28356,26578164.0,2.5,-1.46,-0.31,1.04
219,2024-12-24,海通发展,603162,20.9,21.23,21.43,20.9,48494,46037022.0,2.54,1.58,0.33,1.78
218,2024-12-23,海通发展,603162,21.12,20.9,21.49,20.9,52243,49494587.0,2.8,-0.95,-0.2,1.91
217,2024-12-20,海通发展,603162,21.01,21.1,21.3,21.01,25379,24033801.0,1.38,0.09,0.02,0.93
216,2024-12-19,海通发展,603162,20.97,21.08,21.1,20.71,41066,38360086.0,1.85,0.24,0.05,1.5
215,2024-12-18,海通发展,603162,20.99,21.03,21.21,20.88,34426,32437387.0,1.57,0.19,0.04,1.26
214,2024-12-17,海通发展,603162,21.27,20.99,21.38,20.86,46590,43932874.0,2.45,-1.22,-0.26,1.71
213,2024-12-16,海通发展,603162,21.38,21.25,21.52,21.14,35604,33928824.0,1.79,-0.09,-0.02,1.3
212,2024-12-13,海通发展,603162,21.78,21.27,21.8,21.27,47125,45348668.0,2.43,-2.34,-0.51,1.73
211,2024-12-12,海通发展,603162,21.73,21.78,21.8,21.47,39602,38470348.0,1.52,0.6,0.13,1.45
210,2024-12-11,海通发展,603162,21.36,21.65,21.69,21.23,41389,39997726.0,2.15,1.36,0.29,1.52
209,2024-12-10,海通发展,603162,21.93,21.36,21.95,21.34,60206,58250197.0,2.86,0.09,0.02,2.2
208,2024-12-09,海通发展,603162,21.32,21.34,21.54,21.17,36040,34428572.0,1.73,0.0,0.0,1.32
207,2024-12-06,海通发展,603162,21.17,21.34,21.38,21.01,36925,35069845.0,1.75,0.95,0.2,1.35
206,2024-12-05,海通发展,603162,20.92,21.14,21.25,20.75,47446,44640564.0,2.37,0.38,0.08,1.74
205,2024-12-04,海通发展,603162,21.45,21.06,21.65,20.9,58300,55517203.0,3.5,-1.82,-0.39,2.13
204,2024-12-03,海通发展,603162,21.32,21.45,21.8,21.06,89112,85583300.0,3.47,0.7,0.15,3.26
203,2024-12-02,海通发展,603162,20.79,21.3,21.32,20.77,50740,47971328.0,2.63,1.82,0.38,1.86
202,2024-11-29,海通发展,603162,20.81,20.92,21.06,20.66,48221,45031028.0,1.93,0.82,0.17,1.77
201,2024-11-28,海通发展,603162,21.08,20.75,21.23,20.71,44045,41254862.0,2.47,-1.57,-0.33,1.61
200,2024-11-27,海通发展,603162,20.86,21.08,21.12,20.38,40076,37184830.0,3.55,1.05,0.22,1.47
199,2024-11-26,海通发展,603162,21.01,20.86,21.1,20.79,28270,26525157.0,1.47,-1.04,-0.22,1.04
198,2024-11-25,海通发展,603162,20.84,21.08,21.21,20.71,40304,37834306.0,2.41,1.79,0.37,1.48
197,2024-11-22,海通发展,603162,21.47,20.71,21.56,20.71,51047,48213689.0,3.96,-3.54,-0.76,1.87
196,2024-11-21,海通发展,603162,21.56,21.47,21.6,21.25,44565,42696535.0,1.62,-0.51,-0.11,1.63
195,2024-11-20,海通发展,603162,21.45,21.58,21.73,21.3,65413,63042868.0,2.0,0.61,0.13,2.4
194,2024-11-19,海通发展,603162,20.99,21.45,21.47,20.92,48471,46064851.0,2.62,2.19,0.46,1.77
193,2024-11-18,海通发展,603162,21.27,20.99,21.45,20.9,58077,55041512.0,2.6,-0.94,-0.2,2.13
192,2024-11-15,海通发展,603162,21.36,21.19,21.65,21.14,73187,70105186.0,2.39,-0.89,-0.19,2.68
191,2024-11-14,海通发展,603162,21.89,21.38,21.89,21.32,56322,54481757.0,2.6,-2.51,-0.55,2.06
190,2024-11-13,海通发展,603162,22.02,21.93,22.19,21.73,52210,51312142.0,2.09,-0.5,-0.11,1.91
189,2024-11-12,海通发展,603162,22.44,22.04,22.7,21.93,84359,84282589.0,3.44,-1.65,-0.37,3.09
188,2024-11-11,海通发展,603162,22.26,22.41,22.46,22.11,61695,61634365.0,1.57,0.67,0.15,2.26
187,2024-11-08,海通发展,603162,22.76,22.26,22.83,22.19,63370,63639641.0,2.83,-1.46,-0.33,2.32
186,2024-11-07,海通发展,603162,22.15,22.59,22.61,22.15,60335,60542219.0,2.06,1.07,0.24,2.21
185,2024-11-06,海通发展,603162,22.76,22.35,22.9,22.22,57509,57949208.0,3.0,-1.32,-0.3,2.11
184,2024-11-05,海通发展,603162,22.13,22.65,22.76,22.13,83519,84260029.0,2.83,1.75,0.39,3.06
183,2024-11-04,海通发展,603162,22.17,22.26,22.28,21.93,53005,52502129.0,1.59,0.91,0.2,1.94
182,2024-11-01,海通发展,603162,22.39,22.06,22.5,21.91,63808,63502309.0,2.64,-1.47,-0.33,2.34
181,2024-10-31,海通发展,603162,22.57,22.39,22.72,22.28,71399,71825382.0,1.95,-0.97,-0.22,2.61
180,2024-10-30,海通发展,603162,22.72,22.61,23.09,22.46,62636,63819045.0,2.77,-0.48,-0.11,2.29
179,2024-10-29,海通发展,603162,23.38,22.72,23.4,22.65,68348,70322731.0,3.22,-2.53,-0.59,2.5
178,2024-10-28,海通发展,603162,23.33,23.31,23.4,22.9,70082,73066785.0,2.15,0.26,0.06,2.57
177,2024-10-25,海通发展,603162,23.18,23.25,23.64,23.14,60140,62917036.0,2.14,-0.34,-0.08,2.2
176,2024-10-24,海通发展,603162,23.53,23.33,23.75,23.22,64850,68124438.0,2.22,-2.22,-0.53,2.38
175,2024-10-23,海通发展,603162,23.62,23.86,24.3,23.36,106667,114373673.0,3.99,1.4,0.33,3.91
174,2024-10-22,海通发展,603162,23.75,23.53,23.88,23.01,120821,127155070.0,3.68,-0.55,-0.13,4.43
173,2024-10-21,海通发展,603162,22.39,23.66,24.06,22.37,174076,181811973.0,7.5,5.06,1.14,6.38
172,2024-10-18,海通发展,603162,22.11,22.52,22.85,21.56,182946,182929484.0,5.96,4.11,0.89,6.71
171,2024-10-17,海通发展,603162,21.65,21.63,21.8,21.47,64406,62332799.0,1.53,0.14,0.03,2.36
170,2024-10-16,海通发展,603162,21.52,21.6,21.84,21.32,60748,58755787.0,2.42,0.61,0.13,2.23
169,2024-10-15,海通发展,603162,21.3,21.47,22.11,20.99,100580,97469395.0,5.25,0.61,0.13,3.69
168,2024-10-14,海通发展,603162,20.68,21.34,21.43,20.57,87977,82804159.0,4.15,2.94,0.61,3.22
167,2024-10-11,海通发展,603162,22.13,20.73,22.13,20.35,124243,116161352.0,8.0,-6.87,-1.53,4.55
166,2024-10-10,海通发展,603162,21.78,22.26,22.72,21.38,181335,179841047.0,6.46,7.28,1.51,6.97
165,2024-10-09,海通发展,603162,22.28,20.75,22.3,20.75,110788,106670244.0,6.74,-9.82,-2.26,4.26
164,2024-10-08,海通发展,603162,23.2,23.01,23.22,21.25,178798,177859982.0,9.28,8.38,1.78,6.87
163,2024-09-30,海通发展,603162,20.31,21.23,21.32,20.09,139392,129669807.0,6.24,7.66,1.51,5.36
