,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,新兴铸管,000778,46.02,46.61,46.78,45.94,387325,137530235.91,1.82,1.08,0.5,0.99
240,2025-01-23,新兴铸管,000778,46.28,46.11,46.78,46.02,306659,108706987.86,1.65,0.0,0.0,0.79
239,2025-01-22,新兴铸管,000778,45.85,46.11,46.28,45.6,282946,98628265.15,1.48,0.37,0.17,0.73
238,2025-01-21,新兴铸管,000778,46.7,45.94,46.78,45.85,564141,199036606.23,1.97,-2.69,-1.27,1.45
237,2025-01-20,新兴铸管,000778,47.29,47.21,47.46,47.12,195439,71254755.5,0.72,0.0,0.0,0.5
236,2025-01-17,新兴铸管,000778,47.29,47.21,47.38,46.87,231741,84214664.13,1.08,-0.36,-0.17,0.6
235,2025-01-16,新兴铸管,000778,46.95,47.38,47.55,46.87,326907,119333710.68,1.45,0.92,0.43,0.84
234,2025-01-15,新兴铸管,000778,47.04,46.95,47.04,46.7,225610,81225096.94,0.72,0.0,0.0,0.58
233,2025-01-14,新兴铸管,000778,46.53,46.95,47.04,46.36,305987,109687542.58,1.47,1.27,0.59,0.79
232,2025-01-13,新兴铸管,000778,46.19,46.36,46.53,46.02,238372,84185967.98,1.1,0.17,0.08,0.61
231,2025-01-10,新兴铸管,000778,46.95,46.28,46.95,46.28,267409,95291251.0,1.43,-1.26,-0.59,0.69
230,2025-01-09,新兴铸管,000778,47.12,46.87,47.12,46.78,215995,77982937.5,0.72,-0.72,-0.34,0.55
229,2025-01-08,新兴铸管,000778,47.29,47.21,47.46,46.7,298391,108213887.0,1.61,0.0,0.0,0.77
228,2025-01-07,新兴铸管,000778,47.46,47.21,47.46,46.78,319854,115983301.68,1.43,-0.53,-0.25,0.82
227,2025-01-06,新兴铸管,000778,47.21,47.46,47.63,47.04,291408,106547862.38,1.25,0.53,0.25,0.75
226,2025-01-03,新兴铸管,000778,47.89,47.21,48.23,47.21,413967,152965020.59,2.13,-1.42,-0.68,1.06
225,2025-01-02,新兴铸管,000778,48.82,47.89,49.07,47.63,536509,202130727.3,2.94,-2.07,-1.01,1.38
224,2024-12-31,新兴铸管,000778,49.58,48.9,49.75,48.9,451717,175034528.65,1.71,-1.37,-0.68,1.16
223,2024-12-30,新兴铸管,000778,49.67,49.58,49.84,49.41,294025,115198701.34,0.86,-0.52,-0.26,0.75
222,2024-12-27,新兴铸管,000778,49.5,49.84,50.09,49.33,402352,158905598.96,1.54,0.69,0.34,1.03
221,2024-12-26,新兴铸管,000778,49.5,49.5,49.67,49.33,230741,90175624.0,0.69,-0.16,-0.08,0.59
