,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,金开新能,600821,31.04,31.49,31.49,31.04,138407,71896834.0,1.44,1.03,0.32,0.69
240,2025-01-23,金开新能,600821,31.3,31.17,31.75,31.1,108900,56840404.0,2.09,0.42,0.13,0.55
239,2025-01-22,金开新能,600821,30.97,31.04,31.17,30.65,91255,46951180.0,1.68,0.23,0.07,0.46
238,2025-01-21,金开新能,600821,31.3,30.97,31.36,30.84,77874,40119073.0,1.67,-0.64,-0.2,0.39
237,2025-01-20,金开新能,600821,31.3,31.17,31.62,31.1,103637,53845935.0,1.67,-0.19,-0.06,0.52
236,2025-01-17,金开新能,600821,30.71,31.23,31.23,30.58,117403,60581476.0,2.11,1.26,0.39,0.59
235,2025-01-16,金开新能,600821,30.84,30.84,31.3,30.65,139100,71627490.0,2.11,0.0,0.0,0.7
234,2025-01-15,金开新能,600821,30.97,30.84,31.1,30.52,170272,87025941.0,1.86,-1.06,-0.33,0.85
233,2025-01-14,金开新能,600821,30.52,31.17,31.17,30.45,156363,80219010.0,2.36,2.36,0.72,0.78
232,2025-01-13,金开新能,600821,30.52,30.45,30.65,30.26,98056,49708107.0,1.28,-0.23,-0.07,0.49
231,2025-01-10,金开新能,600821,30.58,30.52,30.84,30.45,108722,55387436.0,1.27,-0.62,-0.19,0.54
230,2025-01-09,金开新能,600821,30.91,30.71,31.04,30.71,98610,50591287.0,1.06,-1.25,-0.39,0.49
229,2025-01-08,金开新能,600821,31.56,31.1,31.62,30.71,176304,91108552.0,2.89,-1.24,-0.39,0.88
228,2025-01-07,金开新能,600821,31.95,31.49,32.14,31.3,122927,64422496.0,2.64,-1.04,-0.33,0.62
227,2025-01-06,金开新能,600821,31.49,31.82,32.01,31.36,124714,65591080.0,2.06,0.82,0.26,0.62
226,2025-01-03,金开新能,600821,31.95,31.56,32.34,31.43,166055,87789746.0,2.86,-0.82,-0.26,0.83
225,2025-01-02,金开新能,600821,32.6,31.82,32.79,31.49,172679,92105353.0,3.99,-2.39,-0.78,0.86
224,2024-12-31,金开新能,600821,33.44,32.6,33.7,32.6,151445,82934539.0,3.28,-2.69,-0.9,0.76
223,2024-12-30,金开新能,600821,34.15,33.5,34.22,33.37,127992,71259030.0,2.49,-1.9,-0.65,0.64
222,2024-12-27,金开新能,600821,33.5,34.15,34.15,33.44,146241,81744722.0,2.12,2.12,0.71,0.73
221,2024-12-26,金开新能,600821,33.89,33.44,34.02,33.37,132234,73485181.0,1.92,-1.33,-0.45,0.66
220,2024-12-25,金开新能,600821,34.15,33.89,34.28,33.63,101643,56783860.0,1.91,-0.59,-0.2,0.51
219,2024-12-24,金开新能,600821,33.83,34.09,34.22,33.63,99629,56065922.0,1.75,0.98,0.33,0.5
218,2024-12-23,金开新能,600821,34.09,33.76,34.15,33.7,138786,77771423.0,1.32,-1.14,-0.39,0.69
217,2024-12-20,金开新能,600821,34.74,34.15,35.06,34.15,187145,106178040.0,2.61,-1.87,-0.65,0.94
216,2024-12-19,金开新能,600821,34.8,34.8,35.0,34.28,176864,100939855.0,2.05,-0.74,-0.26,0.89
215,2024-12-18,金开新能,600821,34.93,35.06,35.58,34.93,239615,139268482.0,1.86,0.37,0.13,1.2
214,2024-12-17,金开新能,600821,34.67,34.93,35.19,34.61,255753,147226316.0,1.66,0.17,0.06,1.28
213,2024-12-16,金开新能,600821,34.35,34.87,35.0,34.35,191457,109735312.0,1.89,1.51,0.52,0.96
212,2024-12-13,金开新能,600821,35.19,34.35,35.32,34.35,243377,139227288.0,2.75,-2.58,-0.91,1.22
211,2024-12-12,金开新能,600821,35.06,35.26,35.32,34.61,233983,135309981.0,2.03,0.74,0.26,1.17
210,2024-12-11,金开新能,600821,34.61,35.0,35.06,34.54,184685,106418991.0,1.5,1.13,0.39,0.92
209,2024-12-10,金开新能,600821,35.26,34.61,35.39,34.54,233197,134056459.0,2.46,0.2,0.07,1.17
208,2024-12-09,金开新能,600821,34.74,34.54,35.0,34.35,160363,91696732.0,1.87,-0.58,-0.2,0.8
207,2024-12-06,金开新能,600821,34.02,34.74,34.74,33.89,258452,146618099.0,2.5,2.12,0.72,1.29
206,2024-12-05,金开新能,600821,34.09,34.02,34.15,33.83,132329,74300414.0,0.94,-0.38,-0.13,0.66
205,2024-12-04,金开新能,600821,34.48,34.15,34.54,34.02,136409,77176638.0,1.5,-1.33,-0.46,0.68
204,2024-12-03,金开新能,600821,34.48,34.61,34.74,34.02,192371,109156266.0,2.09,0.38,0.13,0.96
203,2024-12-02,金开新能,600821,34.22,34.48,34.48,33.89,204751,115605979.0,1.73,1.14,0.39,1.03
202,2024-11-29,金开新能,600821,33.96,34.09,34.28,33.7,166727,93804805.0,1.71,0.38,0.13,0.83
201,2024-11-28,金开新能,600821,34.22,33.96,34.41,33.83,125731,70893158.0,1.69,-0.93,-0.32,0.63
200,2024-11-27,金开新能,600821,33.63,34.28,34.28,33.24,134664,75089173.0,3.08,1.54,0.52,0.67
199,2024-11-26,金开新能,600821,33.7,33.76,34.15,33.5,129869,72585378.0,1.93,0.0,0.0,0.65
198,2024-11-25,金开新能,600821,33.63,33.76,33.89,33.24,158810,88255371.0,1.95,1.17,0.39,0.8
197,2024-11-22,金开新能,600821,34.48,33.37,34.61,33.37,227781,127919193.0,3.6,-3.02,-1.04,1.14
196,2024-11-21,金开新能,600821,34.41,34.41,34.8,34.22,132829,75385670.0,1.68,-0.38,-0.13,0.67
195,2024-11-20,金开新能,600821,34.54,34.54,34.61,34.09,164814,93464663.0,1.5,-0.37,-0.13,0.83
194,2024-11-19,金开新能,600821,34.87,34.67,34.87,34.09,208368,118407449.0,2.25,0.17,0.06,1.04
193,2024-11-18,金开新能,600821,34.8,34.61,35.19,34.48,226532,130400973.0,2.05,0.0,0.0,1.13
192,2024-11-15,金开新能,600821,35.0,34.61,35.45,34.61,165714,95634762.0,2.39,-1.65,-0.58,0.83
191,2024-11-14,金开新能,600821,35.65,35.19,35.78,34.87,238981,138759024.0,2.54,-1.65,-0.59,1.2
190,2024-11-13,金开新能,600821,35.71,35.78,36.04,35.39,222806,130967406.0,1.81,-0.17,-0.06,1.12
189,2024-11-12,金开新能,600821,36.36,35.84,36.42,35.45,318266,188223509.0,2.69,-0.55,-0.2,1.59
188,2024-11-11,金开新能,600821,36.42,36.04,36.94,35.71,363701,215874709.0,3.4,-0.36,-0.13,1.82
187,2024-11-08,金开新能,600821,35.91,36.17,36.68,35.19,492434,290482467.0,4.16,0.92,0.33,2.47
186,2024-11-07,金开新能,600821,35.13,35.84,36.1,34.87,367080,215617433.0,3.5,1.85,0.65,1.84
185,2024-11-06,金开新能,600821,35.06,35.19,35.52,34.61,307926,177965448.0,2.6,0.37,0.13,1.54
184,2024-11-05,金开新能,600821,34.87,35.06,35.13,34.54,247521,142453611.0,1.7,0.75,0.26,1.24
183,2024-11-04,金开新能,600821,34.48,34.8,35.06,34.48,178212,102168260.0,1.68,0.93,0.32,0.89
182,2024-11-01,金开新能,600821,34.67,34.48,35.06,34.22,293115,167612925.0,2.43,-0.38,-0.13,1.47
181,2024-10-31,金开新能,600821,34.54,34.61,35.26,34.48,264104,151541261.0,2.28,1.14,0.39,1.32
180,2024-10-30,金开新能,600821,33.7,34.22,34.22,33.57,163664,93291728.0,1.91,0.77,0.26,0.82
179,2024-10-29,金开新能,600821,35.06,33.96,35.06,33.76,221391,127158227.0,3.74,-2.41,-0.84,1.11
178,2024-10-28,金开新能,600821,34.67,34.8,34.93,34.22,189860,110203979.0,2.05,0.37,0.13,0.95
177,2024-10-25,金开新能,600821,33.89,34.67,34.93,33.7,220362,127462466.0,3.62,2.09,0.71,1.1
176,2024-10-24,金开新能,600821,34.35,33.96,34.41,33.5,141360,80305230.0,2.65,-1.14,-0.39,0.71
175,2024-10-23,金开新能,600821,33.37,34.35,35.06,33.31,329874,190198688.0,5.22,2.54,0.85,1.65
174,2024-10-22,金开新能,600821,33.24,33.5,33.57,32.92,224577,125643869.0,1.95,0.39,0.13,1.12
173,2024-10-21,金开新能,600821,34.54,33.37,34.61,33.11,243785,138058194.0,4.43,-1.53,-0.52,1.22
172,2024-10-18,金开新能,600821,32.86,33.89,34.35,32.6,369966,210314302.0,5.37,3.96,1.29,1.85
171,2024-10-17,金开新能,600821,33.11,32.6,33.31,32.53,154402,85442496.0,2.36,-1.54,-0.51,0.77
170,2024-10-16,金开新能,600821,32.66,33.11,33.37,32.6,140743,78251453.0,2.33,0.0,0.0,0.7
169,2024-10-15,金开新能,600821,33.83,33.11,33.89,32.86,176106,98908998.0,3.03,-2.67,-0.91,0.88
168,2024-10-14,金开新能,600821,33.76,34.02,34.09,32.86,206090,116049161.0,3.66,1.34,0.45,1.03
167,2024-10-11,金开新能,600821,34.48,33.57,34.74,33.31,175129,99837877.0,4.16,-2.44,-0.84,0.88
166,2024-10-10,金开新能,600821,34.41,34.41,35.19,34.22,311828,181624459.0,2.83,0.56,0.19,1.56
165,2024-10-09,金开新能,600821,36.36,34.22,36.36,33.76,402138,234890326.0,7.2,-5.21,-1.88,2.01
