,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,税友股份,603171,29.98,33.08,33.08,29.98,72616,229946757.0,10.29,9.75,2.94,1.79
240,2025-01-23,税友股份,603171,29.98,30.14,30.92,29.82,29750,88842843.0,3.69,1.17,0.35,0.73
239,2025-01-22,税友股份,603171,30.22,29.79,30.22,29.51,12764,37090364.0,2.36,-1.0,-0.3,0.31
238,2025-01-21,税友股份,603171,30.03,30.09,30.35,29.7,13570,39760284.0,2.16,0.1,0.03,0.33
237,2025-01-20,税友股份,603171,30.23,30.06,30.56,29.84,17877,52621033.0,2.41,0.54,0.16,0.44
236,2025-01-17,税友股份,603171,29.18,29.9,30.28,29.08,26406,76905800.0,4.09,1.91,0.56,0.65
235,2025-01-16,税友股份,603171,29.22,29.34,29.98,29.2,24246,70031741.0,2.67,0.51,0.15,0.6
234,2025-01-15,税友股份,603171,29.3,29.19,29.45,28.83,15437,43874434.0,2.11,-0.58,-0.17,0.38
233,2025-01-14,税友股份,603171,28.13,29.36,29.4,28.04,30711,86504377.0,4.86,4.82,1.35,0.76
232,2025-01-13,税友股份,603171,27.32,28.01,28.3,27.3,18022,48971711.0,3.62,1.3,0.36,0.44
231,2025-01-10,税友股份,603171,27.86,27.65,28.69,27.65,23305,63917654.0,3.72,-1.18,-0.33,0.57
230,2025-01-09,税友股份,603171,28.07,27.98,28.35,27.86,20207,55346776.0,1.74,-0.74,-0.21,0.5
229,2025-01-08,税友股份,603171,28.94,28.19,29.01,27.4,29084,79694946.0,5.57,-2.52,-0.73,0.72
228,2025-01-07,税友股份,603171,28.98,28.92,29.39,28.5,20213,56875513.0,3.07,-0.21,-0.06,0.5
227,2025-01-06,税友股份,603171,28.23,28.98,29.35,27.71,37134,104341260.0,5.79,2.26,0.64,0.91
226,2025-01-03,税友股份,603171,29.97,28.34,30.3,28.23,30974,87966284.0,6.92,-5.25,-1.57,0.76
225,2025-01-02,税友股份,603171,30.98,29.91,31.34,29.63,32813,98113672.0,5.48,-4.13,-1.29,0.81
224,2024-12-31,税友股份,603171,32.51,31.2,32.78,31.2,29440,91276982.0,4.9,-3.17,-1.02,0.73
223,2024-12-30,税友股份,603171,31.82,32.22,33.38,31.05,39411,125089645.0,7.33,1.42,0.45,0.97
222,2024-12-27,税友股份,603171,32.16,31.77,32.65,31.7,28788,90653674.0,2.94,-1.67,-0.54,0.71
221,2024-12-26,税友股份,603171,31.51,32.31,32.87,31.06,46177,145330345.0,5.72,2.05,0.65,1.14
220,2024-12-25,税友股份,603171,33.25,31.66,33.25,31.16,47904,148399257.0,6.35,-3.77,-1.24,1.18
219,2024-12-24,税友股份,603171,32.23,32.9,33.49,32.16,28071,90026412.0,4.08,0.92,0.3,0.69
218,2024-12-23,税友股份,603171,34.4,32.6,34.7,32.56,35948,117059167.0,6.26,-4.57,-1.56,0.89
217,2024-12-20,税友股份,603171,33.36,34.16,34.38,32.93,33441,110868597.0,4.34,2.31,0.77,0.82
216,2024-12-19,税友股份,603171,31.99,33.39,33.84,31.82,49437,159201100.0,6.21,2.71,0.88,1.22
215,2024-12-18,税友股份,603171,32.7,32.51,33.05,32.2,30037,95821146.0,2.62,0.12,0.04,0.74
214,2024-12-17,税友股份,603171,33.1,32.47,33.53,32.33,30832,98691053.0,3.6,-2.7,-0.9,0.76
213,2024-12-16,税友股份,603171,34.1,33.37,34.7,33.07,37995,124545923.0,4.74,-2.88,-0.99,0.94
212,2024-12-13,税友股份,603171,35.2,34.36,35.68,34.0,58960,200434453.0,4.71,-3.67,-1.31,1.45
211,2024-12-12,税友股份,603171,35.24,35.67,36.07,34.94,62432,217391648.0,3.17,-0.08,-0.03,1.54
210,2024-12-11,税友股份,603171,34.32,35.7,35.98,33.75,93463,320431835.0,6.44,3.12,1.08,2.3
209,2024-12-10,税友股份,603171,34.5,34.62,35.38,33.36,122160,412749865.0,6.1,4.59,1.52,3.01
208,2024-12-09,税友股份,603171,33.5,33.1,34.1,32.51,59231,192492736.0,4.74,-1.28,-0.43,1.46
207,2024-12-06,税友股份,603171,34.21,33.53,34.33,32.7,83823,274578844.0,4.78,-1.76,-0.6,2.07
206,2024-12-05,税友股份,603171,32.62,34.13,34.38,32.32,124832,411795614.0,6.32,4.69,1.53,3.08
205,2024-12-04,税友股份,603171,33.49,32.6,33.7,32.3,112655,362814162.0,4.06,-5.51,-1.9,2.78
204,2024-12-03,税友股份,603171,32.0,34.5,35.3,31.59,159125,528445567.0,11.54,7.31,2.35,3.92
203,2024-12-02,税友股份,603171,31.65,32.15,32.4,31.16,63130,196773978.0,3.9,1.16,0.37,1.56
202,2024-11-29,税友股份,603171,30.7,31.78,32.46,30.59,89489,276377221.0,6.07,3.18,0.98,2.2
201,2024-11-28,税友股份,603171,31.7,30.8,32.25,30.63,75056,230419977.0,5.1,-3.11,-0.99,1.85
200,2024-11-27,税友股份,603171,29.58,31.79,31.97,29.3,94006,283665587.0,8.93,6.32,1.89,2.32
199,2024-11-26,税友股份,603171,31.39,29.9,31.39,29.9,75987,226798905.0,4.67,-6.27,-2.0,1.87
