,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,华自科技,300490,15.5,15.02,15.64,15.0,56475,41295417.0,4.16,-2.47,-0.38,1.44
239,2025-01-24,华自科技,300490,15.16,15.4,15.46,14.96,59294,43145472.0,3.3,1.58,0.24,1.51
238,2025-01-23,华自科技,300490,15.24,15.16,15.54,15.1,74024,54496260.0,2.92,0.66,0.1,1.88
237,2025-01-22,华自科技,300490,15.44,15.06,15.44,15.02,52844,38329814.0,2.73,-1.95,-0.3,1.34
236,2025-01-21,华自科技,300490,15.56,15.36,15.66,15.22,99772,73335803.0,2.78,-3.03,-0.48,2.54
235,2025-01-20,华自科技,300490,15.74,15.84,16.0,15.56,51477,39014073.0,2.81,1.28,0.2,1.31
234,2025-01-17,华自科技,300490,15.66,15.64,15.82,15.5,47792,35799495.0,2.03,-0.76,-0.12,1.22
233,2025-01-16,华自科技,300490,15.76,15.76,16.08,15.62,54876,41654093.0,2.93,0.25,0.04,1.4
232,2025-01-15,华自科技,300490,15.86,15.72,15.98,15.6,54794,41363282.0,2.4,-0.88,-0.14,1.39
231,2025-01-14,华自科技,300490,15.14,15.86,15.86,15.06,74269,55423235.0,5.32,5.45,0.82,1.89
230,2025-01-13,华自科技,300490,14.96,15.04,15.22,14.54,43673,31138870.0,4.55,0.53,0.08,1.11
229,2025-01-10,华自科技,300490,15.64,14.96,15.82,14.96,49626,36506023.0,5.51,-4.23,-0.66,1.26
228,2025-01-09,华自科技,300490,15.5,15.62,15.84,15.48,41607,31288803.0,2.3,-0.13,-0.02,1.06
227,2025-01-08,华自科技,300490,15.76,15.64,15.84,15.14,72621,53892989.0,4.41,-1.39,-0.22,1.85
226,2025-01-07,华自科技,300490,15.16,15.86,15.86,15.16,78082,58169447.0,4.62,4.62,0.7,1.99
225,2025-01-06,华自科技,300490,15.1,15.16,15.36,14.6,55884,40338303.0,5.03,0.4,0.06,1.42
224,2025-01-03,华自科技,300490,15.98,15.1,16.08,15.08,75292,55805629.0,6.26,-5.51,-0.88,1.91
