,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,东方钽业,000962,36.14,36.54,36.78,35.84,155040,230748052.5,2.58,0.36,0.13,3.13
240,2025-01-23,东方钽业,000962,36.05,36.41,39.13,36.05,301485,461561474.52,8.61,1.82,0.65,6.08
239,2025-01-22,东方钽业,000962,36.14,35.76,36.78,35.62,131108,194304610.85,3.18,-1.84,-0.67,2.65
238,2025-01-21,东方钽业,000962,36.27,36.43,36.49,35.16,170120,250573672.39,3.69,1.05,0.38,3.43
237,2025-01-20,东方钽业,000962,36.86,36.05,37.03,35.89,178176,264807821.82,3.1,-1.93,-0.71,3.59
236,2025-01-17,东方钽业,000962,37.67,36.76,37.67,36.24,215130,323658387.3,3.78,-2.91,-1.1,4.34
235,2025-01-16,东方钽业,000962,36.84,37.86,37.89,36.84,335455,513166273.63,2.87,3.39,1.24,6.77
234,2025-01-15,东方钽业,000962,37.05,36.62,37.51,36.41,273415,411516558.43,2.91,-3.07,-1.16,5.52
233,2025-01-14,东方钽业,000962,35.84,37.78,37.97,35.16,467344,699952341.66,7.79,4.71,1.7,9.43
232,2025-01-13,东方钽业,000962,33.68,36.08,36.08,32.11,392060,560636070.67,11.61,5.53,1.89,7.91
231,2025-01-10,东方钽业,000962,35.54,34.19,36.08,34.16,272874,392781773.34,5.36,-4.6,-1.65,5.51
230,2025-01-09,东方钽业,000962,36.27,35.84,36.92,35.76,314026,467003399.14,3.2,-1.27,-0.46,6.34
229,2025-01-08,东方钽业,000962,36.76,36.3,37.97,35.27,534503,796526097.17,7.36,-1.09,-0.4,10.78
228,2025-01-07,东方钽业,000962,32.84,36.7,36.7,32.73,407524,588089852.1,12.03,11.21,3.7,8.22
227,2025-01-06,东方钽业,000962,32.41,33.0,34.62,31.38,197124,269890565.2,10.11,2.93,0.94,3.98
226,2025-01-03,东方钽业,000962,33.19,32.06,34.54,31.79,223041,307373152.79,8.2,-4.41,-1.48,4.5
225,2025-01-02,东方钽业,000962,32.95,33.54,34.92,32.33,195947,272683045.93,7.82,1.21,0.4,3.95
224,2024-12-31,东方钽业,000962,34.43,33.14,35.19,32.87,161882,227018949.04,6.79,-3.07,-1.05,3.27
223,2024-12-30,东方钽业,000962,33.38,34.19,34.6,33.06,168340,235623813.8,4.62,2.58,0.86,3.4
222,2024-12-27,东方钽业,000962,33.52,33.33,34.22,33.06,135208,187562239.25,3.49,0.18,0.06,2.73
221,2024-12-26,东方钽业,000962,31.55,33.27,33.92,31.52,189918,260420325.0,7.6,5.38,1.7,3.83
220,2024-12-25,东方钽业,000962,32.33,31.57,32.41,31.19,85084,111704869.89,3.76,-2.68,-0.87,1.72
219,2024-12-24,东方钽业,000962,32.06,32.44,32.46,31.63,77286,102982339.6,2.6,1.53,0.49,1.56
218,2024-12-23,东方钽业,000962,33.17,31.95,33.38,31.87,107119,144073581.0,4.55,-3.68,-1.22,2.16
217,2024-12-20,东方钽业,000962,32.76,33.17,33.62,32.65,107736,147638638.98,2.96,1.25,0.41,2.17
216,2024-12-19,东方钽业,000962,32.9,32.76,33.0,32.25,104288,140929652.49,2.26,-1.15,-0.38,2.1
215,2024-12-18,东方钽业,000962,32.87,33.14,33.46,32.57,95695,131151106.96,2.72,1.31,0.43,1.93
214,2024-12-17,东方钽业,000962,33.33,32.71,33.65,32.57,101753,139060943.57,3.23,-2.18,-0.73,2.05
213,2024-12-16,东方钽业,000962,34.33,33.44,34.6,33.17,158187,220379409.75,4.16,-2.65,-0.91,3.19
212,2024-12-13,东方钽业,000962,35.78,34.35,35.78,34.27,221003,316854198.6,4.18,-4.87,-1.76,4.46
211,2024-12-12,东方钽业,000962,36.19,36.11,36.38,35.38,183664,270693574.94,2.74,-1.04,-0.38,3.71
210,2024-12-11,东方钽业,000962,35.92,36.49,36.89,35.76,210359,313022545.98,3.17,2.21,0.79,4.24
209,2024-12-10,东方钽业,000962,36.38,35.7,36.51,35.54,214960,317810179.73,2.73,0.45,0.16,4.34
208,2024-12-09,东方钽业,000962,36.24,35.54,36.73,35.22,216557,318634381.0,4.17,-1.93,-0.7,4.37
207,2024-12-06,东方钽业,000962,35.84,36.24,36.54,35.38,243833,360789797.39,3.19,-0.22,-0.08,4.92
206,2024-12-05,东方钽业,000962,35.41,36.32,36.51,35.16,311135,458362244.13,3.74,0.58,0.21,6.28
205,2024-12-04,东方钽业,000962,38.81,36.11,39.4,35.46,600922,902755301.05,10.0,-8.35,-3.29,12.12
204,2024-12-03,东方钽业,000962,37.46,39.4,41.16,37.38,631531,1020644366.71,10.09,5.18,1.94,12.74
203,2024-12-02,东方钽业,000962,37.46,37.46,38.94,36.78,561790,860423074.0,5.54,-3.87,-1.51,11.33
202,2024-11-29,东方钽业,000962,40.0,38.97,44.42,38.4,927331,1532039258.99,14.42,-6.66,-2.78,18.71
201,2024-11-28,东方钽业,000962,40.43,41.75,41.75,40.1,607941,1019818118.5,4.39,11.1,4.17,12.27
200,2024-11-27,东方钽业,000962,32.99,37.58,37.58,31.67,687896,1014731769.51,17.49,11.18,3.78,13.88
199,2024-11-26,东方钽业,000962,34.88,33.8,36.91,33.72,352560,513897717.87,9.23,-2.2,-0.76,7.11
198,2024-11-25,东方钽业,000962,33.69,34.56,34.83,33.45,251980,356222753.48,4.08,2.16,0.73,5.08
197,2024-11-22,东方钽业,000962,35.18,33.83,36.31,33.72,345608,502023042.09,7.3,-4.62,-1.64,6.97
196,2024-11-21,东方钽业,000962,33.99,35.47,37.12,33.99,390635,573486112.96,9.22,4.45,1.51,7.88
195,2024-11-20,东方钽业,000962,31.94,33.96,34.72,31.75,281817,391142177.63,9.2,5.17,1.67,5.69
194,2024-11-19,东方钽业,000962,31.13,32.29,32.32,30.88,140129,184393755.58,4.63,3.73,1.16,2.83
193,2024-11-18,东方钽业,000962,32.48,31.13,32.69,30.8,169812,222847221.35,5.82,-4.07,-1.32,3.43
192,2024-11-15,东方钽业,000962,32.72,32.45,34.21,32.37,187503,257807401.76,5.59,-1.4,-0.46,3.78
191,2024-11-14,东方钽业,000962,34.61,32.91,34.85,32.88,262218,366216110.7,5.65,-5.65,-1.97,5.29
190,2024-11-13,东方钽业,000962,36.18,34.88,37.2,33.88,438651,638136603.09,8.98,-5.7,-2.11,8.85
189,2024-11-12,东方钽业,000962,37.85,36.99,38.44,36.39,691281,1066407995.76,5.93,6.97,2.41,13.95
188,2024-11-11,东方钽业,000962,32.99,34.58,35.04,32.69,259457,366516306.82,7.09,4.31,1.43,5.23
187,2024-11-08,东方钽业,000962,33.67,33.15,34.48,32.86,253546,353688683.4,4.82,-1.28,-0.43,5.12
186,2024-11-07,东方钽业,000962,32.99,33.58,33.94,32.69,208260,288708573.0,3.72,0.0,0.0,4.2
185,2024-11-06,东方钽业,000962,33.96,33.58,35.07,33.26,381813,539884227.39,5.26,-2.36,-0.81,7.7
184,2024-11-05,东方钽业,000962,31.91,34.39,34.5,31.8,421916,577651721.23,8.36,6.5,2.1,8.51
