,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,润建股份,002929,34.21,34.8,34.83,34.1,102160,340464934.48,2.13,1.49,0.51,4.79
240,2025-01-23,润建股份,002929,34.7,34.29,35.72,34.22,221268,747294334.26,4.36,-0.35,-0.12,10.37
239,2025-01-22,润建股份,002929,32.84,34.41,35.89,32.63,268019,895759913.12,9.96,5.1,1.67,12.57
238,2025-01-21,润建股份,002929,32.77,32.74,32.91,32.24,57021,178862216.0,2.05,0.34,0.11,2.67
237,2025-01-20,润建股份,002929,32.3,32.63,33.36,31.95,91081,286638075.29,4.39,1.62,0.52,4.27
236,2025-01-17,润建股份,002929,31.48,32.11,32.13,31.03,82870,252573116.58,3.46,0.91,0.29,3.89
235,2025-01-16,润建股份,002929,31.81,31.82,32.27,31.46,75465,230731625.0,2.55,0.19,0.06,3.54
234,2025-01-15,润建股份,002929,32.05,31.76,32.86,31.63,73942,227718372.37,3.83,-1.21,-0.39,3.47
233,2025-01-14,润建股份,002929,30.93,32.15,32.17,30.77,93239,284270254.72,4.56,4.72,1.45,4.37
232,2025-01-13,润建股份,002929,30.32,30.7,31.21,30.05,55979,165034875.44,3.75,-0.74,-0.23,2.62
231,2025-01-10,润建股份,002929,31.71,30.93,31.83,30.57,102854,307253505.82,3.97,-2.46,-0.78,4.82
230,2025-01-09,润建股份,002929,30.89,31.71,32.61,30.84,126681,388308697.3,5.69,1.9,0.59,5.94
229,2025-01-08,润建股份,002929,31.36,31.12,31.67,30.03,118355,351152479.2,5.17,-1.86,-0.59,5.55
228,2025-01-07,润建股份,002929,31.12,31.71,31.76,30.81,104588,314193362.78,3.07,2.46,0.76,4.9
227,2025-01-06,润建股份,002929,31.71,30.95,32.0,30.6,116656,349819725.9,4.39,-3.01,-0.96,5.47
226,2025-01-03,润建股份,002929,33.01,31.91,33.25,31.33,148308,460085674.01,5.87,-2.51,-0.82,6.95
225,2025-01-02,润建股份,002929,34.41,32.73,34.41,32.28,176672,568003158.26,6.12,-6.03,-2.1,8.28
224,2024-12-31,润建股份,002929,36.22,34.83,36.88,34.47,194020,663346345.68,6.6,-4.65,-1.7,9.1
223,2024-12-30,润建股份,002929,35.99,36.53,38.11,35.57,295278,1048367766.15,7.15,2.87,1.02,13.84
222,2024-12-27,润建股份,002929,35.76,35.51,36.06,35.2,182613,628348209.58,2.38,-1.61,-0.58,8.56
221,2024-12-26,润建股份,002929,34.23,36.09,36.55,34.01,290456,999056189.21,7.42,5.46,1.87,13.62
220,2024-12-25,润建股份,002929,35.0,34.22,35.57,33.11,204627,673557580.01,6.96,-3.14,-1.11,9.59
219,2024-12-24,润建股份,002929,34.87,35.33,36.01,34.31,230414,780004516.55,4.95,2.79,0.96,10.8
218,2024-12-23,润建股份,002929,35.32,34.37,36.29,34.31,229739,781147239.59,5.66,-1.69,-0.59,10.77
217,2024-12-20,润建股份,002929,35.85,34.96,36.2,34.83,451816,1553714187.44,3.91,-0.34,-0.12,21.18
216,2024-12-19,润建股份,002929,31.54,35.08,35.08,31.35,272249,901813761.65,11.66,9.63,3.08,12.76
215,2024-12-18,润建股份,002929,31.81,32.0,32.4,31.15,78924,241591231.77,3.95,1.2,0.38,3.7
214,2024-12-17,润建股份,002929,33.05,31.62,33.17,31.45,118091,365523364.55,5.21,-4.3,-1.42,5.54
213,2024-12-16,润建股份,002929,33.56,33.04,34.22,32.91,167140,540481459.04,3.9,-1.52,-0.51,7.84
212,2024-12-13,润建股份,002929,32.26,33.55,34.31,32.05,223458,720010440.62,6.92,2.79,0.91,10.48
211,2024-12-12,润建股份,002929,32.51,32.64,33.34,32.23,102552,323069627.74,3.43,0.83,0.27,4.81
210,2024-12-11,润建股份,002929,32.02,32.37,32.71,31.91,72518,225550038.0,2.5,1.03,0.33,3.4
209,2024-12-10,润建股份,002929,33.09,32.04,33.14,31.92,104748,327699061.9,3.78,-0.62,-0.2,4.91
208,2024-12-09,润建股份,002929,31.92,32.24,32.59,31.71,90693,280932420.34,2.75,0.81,0.26,4.25
207,2024-12-06,润建股份,002929,31.35,31.98,32.3,31.23,98613,301951743.66,3.41,1.98,0.62,4.62
206,2024-12-05,润建股份,002929,30.7,31.36,31.89,30.61,96210,291326498.09,4.18,2.48,0.76,4.51
205,2024-12-04,润建股份,002929,31.4,30.6,31.41,30.5,50252,149188602.16,2.9,-2.52,-0.79,2.36
204,2024-12-03,润建股份,002929,31.61,31.39,31.86,31.11,48617,146893855.76,2.37,-0.76,-0.24,2.28
203,2024-12-02,润建股份,002929,31.03,31.63,31.65,30.91,66435,200026400.51,2.38,1.93,0.6,3.11
202,2024-11-29,润建股份,002929,30.51,31.03,31.26,30.06,66264,195894553.0,3.94,1.97,0.6,3.11
201,2024-11-28,润建股份,002929,30.91,30.43,31.14,30.33,49292,145837936.0,2.62,-1.68,-0.52,2.31
200,2024-11-27,润建股份,002929,30.13,30.95,30.98,29.66,53196,154716199.32,4.36,2.18,0.66,2.49
199,2024-11-26,润建股份,002929,30.77,30.29,31.57,30.25,50525,149293830.25,4.28,-1.78,-0.55,2.37
198,2024-11-25,润建股份,002929,30.68,30.84,30.98,29.66,71352,206954504.32,4.33,1.11,0.34,3.35
