,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,春立医疗,688236,12.71,13.0,13.15,12.71,17148,20798161.0,3.46,2.36,0.3,2.16
239,2025-01-24,春立医疗,688236,12.54,12.7,12.73,12.51,8222,9651554.0,1.75,1.11,0.14,1.04
238,2025-01-23,春立医疗,688236,12.64,12.56,12.77,12.54,11154,13117054.0,1.83,0.16,0.02,1.41
237,2025-01-22,春立医疗,688236,12.58,12.54,12.67,12.46,7265,8465830.0,1.66,-0.79,-0.1,0.92
236,2025-01-21,春立医疗,688236,12.75,12.64,12.78,12.55,6699,7866061.0,1.81,-0.78,-0.1,0.84
235,2025-01-20,春立医疗,688236,12.72,12.74,12.8,12.58,9952,11763389.0,1.75,1.43,0.18,1.26
234,2025-01-17,春立医疗,688236,12.49,12.56,12.66,12.4,7494,8729420.0,2.08,0.56,0.07,0.95
233,2025-01-16,春立医疗,688236,12.56,12.49,12.77,12.48,8293,9704507.0,2.32,-0.08,-0.01,1.05
232,2025-01-15,春立医疗,688236,12.53,12.5,12.64,12.45,10962,12729865.0,1.5,-1.11,-0.14,1.38
231,2025-01-14,春立医疗,688236,12.34,12.64,12.69,12.34,14652,17093339.0,2.84,2.43,0.3,1.85
230,2025-01-13,春立医疗,688236,12.14,12.34,12.38,12.07,7928,9028471.0,2.54,1.23,0.15,1.0
229,2025-01-10,春立医疗,688236,12.64,12.19,12.72,12.17,13213,15227441.0,4.35,-3.64,-0.46,1.67
228,2025-01-09,春立医疗,688236,12.8,12.65,12.84,12.65,7198,8518065.0,1.49,-0.47,-0.06,0.91
227,2025-01-08,春立医疗,688236,12.95,12.71,13.03,12.51,10118,11993183.0,4.02,-1.85,-0.24,1.28
226,2025-01-07,春立医疗,688236,13.06,12.95,13.11,12.73,6994,8395105.0,2.92,-0.38,-0.05,0.88
225,2025-01-06,春立医疗,688236,12.85,13.0,13.19,12.64,11963,14490634.0,4.28,1.17,0.15,1.51
224,2025-01-03,春立医疗,688236,13.28,12.85,13.34,12.81,11024,13469335.0,4.04,-2.06,-0.27,1.39
223,2025-01-02,春立医疗,688236,13.68,13.12,13.81,13.05,17137,21451301.0,5.55,-4.16,-0.57,2.16
222,2024-12-31,春立医疗,688236,13.92,13.69,14.24,13.62,10567,13742526.0,4.39,-2.98,-0.42,1.33
221,2024-12-30,春立医疗,688236,14.17,14.11,14.22,13.89,7287,9620678.0,2.33,-0.42,-0.06,0.92
220,2024-12-27,春立医疗,688236,14.0,14.17,14.29,14.0,9825,13053304.0,2.06,0.57,0.08,1.24
219,2024-12-26,春立医疗,688236,14.07,14.09,14.22,14.06,5600,7415523.0,1.15,0.86,0.12,0.71
218,2024-12-25,春立医疗,688236,14.39,13.97,14.4,13.87,9665,12727748.0,3.72,-2.03,-0.29,1.22
217,2024-12-24,春立医疗,688236,14.26,14.26,14.4,14.14,8293,11099660.0,1.83,0.28,0.04,1.05
216,2024-12-23,春立医疗,688236,14.76,14.22,14.76,14.09,13857,18772484.0,4.55,-3.46,-0.51,1.75
215,2024-12-20,春立医疗,688236,14.47,14.73,14.82,14.38,8430,11624356.0,3.04,1.8,0.26,1.06
214,2024-12-19,春立医疗,688236,14.62,14.47,14.62,14.27,13665,18521305.0,2.39,-1.23,-0.18,1.72
213,2024-12-18,春立医疗,688236,14.78,14.65,14.78,14.47,11844,16283518.0,2.12,0.14,0.02,1.49
212,2024-12-17,春立医疗,688236,15.08,14.63,15.08,14.61,10825,15022746.0,3.13,-2.53,-0.38,1.37
211,2024-12-16,春立医疗,688236,15.3,15.01,15.37,14.92,12867,18375094.0,2.94,-1.9,-0.29,1.62
210,2024-12-13,春立医疗,688236,15.64,15.3,15.71,15.28,17686,25743601.0,2.75,-2.11,-0.33,2.23
209,2024-12-12,春立医疗,688236,15.6,15.63,15.67,15.42,14313,21022232.0,1.6,0.06,0.01,1.8
208,2024-12-11,春立医疗,688236,15.65,15.62,15.76,15.42,12849,18889016.0,2.2,1.03,0.16,1.62
207,2024-12-10,春立医疗,688236,16.03,15.46,16.17,15.45,34085,50999639.0,4.62,-0.9,-0.14,4.3
206,2024-12-09,春立医疗,688236,15.85,15.6,16.12,15.45,19837,29416720.0,4.25,-1.08,-0.17,2.5
205,2024-12-06,春立医疗,688236,15.31,15.77,15.95,15.25,28932,42904623.0,4.57,3.0,0.46,3.65
204,2024-12-05,春立医疗,688236,14.99,15.31,15.44,14.99,15989,23054394.0,2.99,1.8,0.27,2.02
203,2024-12-04,春立医疗,688236,15.15,15.04,15.27,14.97,10649,15133711.0,1.97,-1.12,-0.17,1.34
202,2024-12-03,春立医疗,688236,15.21,15.21,15.38,15.07,11390,16296305.0,2.03,-0.2,-0.03,1.44
201,2024-12-02,春立医疗,688236,15.16,15.24,15.39,15.11,12916,18561488.0,1.85,0.53,0.08,1.63
200,2024-11-29,春立医疗,688236,14.8,15.16,15.3,14.8,19444,27629633.0,3.38,2.36,0.35,2.45
199,2024-11-28,春立医疗,688236,14.82,14.81,14.96,14.76,11289,15787239.0,1.35,-0.07,-0.01,1.42
198,2024-11-27,春立医疗,688236,14.56,14.82,14.87,14.28,16232,22217686.0,4.02,1.02,0.15,2.05
197,2024-11-26,春立医疗,688236,14.62,14.67,14.97,14.58,13611,18838110.0,2.67,0.41,0.06,1.72
