,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,众源新材,603527,20.71,20.22,20.95,20.18,86484,81335464.0,3.72,-2.37,-0.49,2.73
239,2025-01-24,众源新材,603527,20.69,20.71,20.79,20.44,66791,62861757.0,1.69,0.19,0.04,2.11
238,2025-01-23,众源新材,603527,20.79,20.67,21.26,20.67,103623,99506157.0,2.87,0.63,0.13,3.27
237,2025-01-22,众源新材,603527,20.59,20.54,20.83,20.44,71621,67614190.0,1.89,-0.53,-0.11,2.26
236,2025-01-21,众源新材,603527,21.14,20.65,21.26,20.59,88808,84237949.0,3.18,-1.99,-0.42,2.8
235,2025-01-20,众源新材,603527,20.65,21.07,21.36,20.54,135854,130818418.0,4.01,3.08,0.63,4.29
234,2025-01-17,众源新材,603527,20.69,20.44,20.71,20.32,55169,51610082.0,1.89,-0.82,-0.17,1.74
233,2025-01-16,众源新材,603527,20.5,20.61,20.77,20.4,66376,62574706.0,1.82,1.13,0.23,2.09
232,2025-01-15,众源新材,603527,20.65,20.38,20.65,20.28,60231,56187132.0,1.79,-1.21,-0.25,1.9
231,2025-01-14,众源新材,603527,19.69,20.63,20.67,19.69,89303,82949153.0,4.95,4.24,0.84,2.82
230,2025-01-13,众源新材,603527,19.34,19.79,20.01,19.07,66602,59088981.0,4.76,0.3,0.06,2.1
229,2025-01-10,众源新材,603527,20.46,19.73,20.54,19.73,68480,62872314.0,3.98,-3.09,-0.63,2.16
228,2025-01-09,众源新材,603527,20.2,20.36,20.58,20.18,61479,57300538.0,1.97,0.2,0.04,1.94
227,2025-01-08,众源新材,603527,20.52,20.32,20.58,19.75,100503,92291012.0,4.03,-1.26,-0.26,3.17
226,2025-01-07,众源新材,603527,19.73,20.58,20.58,19.71,112052,103431294.0,4.41,4.31,0.85,3.54
225,2025-01-06,众源新材,603527,19.67,19.73,20.16,19.01,98634,88122413.0,5.88,0.87,0.17,3.11
224,2025-01-03,众源新材,603527,20.59,19.56,20.77,19.5,133457,121840604.0,6.15,-5.28,-1.09,4.21
223,2025-01-02,众源新材,603527,20.79,20.65,21.34,20.46,108288,103324256.0,4.2,-1.43,-0.3,3.42
222,2024-12-31,众源新材,603527,21.56,20.95,21.57,20.85,108466,104963413.0,3.36,-2.38,-0.51,3.42
221,2024-12-30,众源新材,603527,21.36,21.46,21.97,21.1,133350,132391439.0,4.06,0.09,0.02,4.21
220,2024-12-27,众源新材,603527,21.65,21.44,21.79,21.34,148746,147444831.0,2.07,-1.43,-0.31,4.69
219,2024-12-26,众源新材,603527,20.75,21.75,21.85,20.69,211119,208489002.0,5.58,4.72,0.98,6.66
218,2024-12-25,众源新材,603527,21.4,20.77,21.44,20.48,119314,113355135.0,4.49,-2.94,-0.63,3.76
217,2024-12-24,众源新材,603527,21.07,21.4,21.46,20.95,95339,92856325.0,2.43,1.76,0.37,3.01
216,2024-12-23,众源新材,603527,21.87,21.03,21.93,20.93,123895,121197238.0,4.58,-3.75,-0.82,3.91
215,2024-12-20,众源新材,603527,21.5,21.85,22.2,21.44,142637,143469606.0,3.55,2.01,0.43,4.5
214,2024-12-19,众源新材,603527,21.16,21.42,21.5,20.97,121110,117812073.0,2.48,0.28,0.06,3.82
213,2024-12-18,众源新材,603527,21.2,21.36,21.63,20.97,121057,118683103.0,3.1,0.38,0.08,3.82
212,2024-12-17,众源新材,603527,22.08,21.28,22.32,21.28,183125,183704342.0,4.72,-3.4,-0.75,5.78
211,2024-12-16,众源新材,603527,22.1,22.03,22.24,21.89,123191,125143477.0,1.59,-0.14,-0.03,3.89
210,2024-12-13,众源新材,603527,22.63,22.06,22.71,22.03,213511,219175302.0,2.99,-3.12,-0.71,6.74
209,2024-12-12,众源新材,603527,23.32,22.77,23.32,22.38,256321,269481451.0,4.04,-2.02,-0.47,8.09
208,2024-12-11,众源新材,603527,22.95,23.24,23.24,22.81,204252,217752724.0,1.86,0.78,0.18,6.44
207,2024-12-10,众源新材,603527,23.77,23.06,24.02,22.97,330161,357551985.0,4.51,-0.86,-0.2,10.42
206,2024-12-09,众源新材,603527,22.89,23.26,23.69,22.77,325317,350621413.0,4.01,1.35,0.31,10.26
205,2024-12-06,众源新材,603527,22.89,22.95,23.28,22.83,295134,313480776.0,1.93,-1.42,-0.33,9.31
204,2024-12-05,众源新材,603527,22.22,23.28,23.61,22.22,442288,469635115.0,6.26,4.86,1.08,13.95
203,2024-12-04,众源新材,603527,22.85,22.2,22.85,22.05,286181,294790257.0,3.52,-2.33,-0.53,9.03
202,2024-12-03,众源新材,603527,22.59,22.73,22.89,22.24,404454,422018847.0,2.88,0.62,0.14,12.76
201,2024-12-02,众源新材,603527,21.95,22.59,22.75,21.95,443459,458388022.0,3.6,1.76,0.39,13.99
200,2024-11-29,众源新材,603527,22.05,22.2,22.57,21.52,614916,623042233.0,4.59,-2.93,-0.67,19.4
199,2024-11-28,众源新材,603527,22.59,22.87,25.24,22.16,834933,898664323.0,13.01,-3.38,-0.8,26.34
198,2024-11-27,众源新材,603527,23.67,23.67,23.67,23.67,49645,54510210.0,0.0,-9.17,-2.39,1.57
197,2024-11-26,众源新材,603527,26.06,26.06,26.06,26.06,138480,168945600.0,0.0,-9.29,-2.67,4.37
196,2024-11-25,众源新材,603527,28.16,28.73,28.73,25.22,1093927,1450557366.0,13.34,9.16,2.41,34.51
195,2024-11-22,众源新材,603527,26.32,26.32,26.32,24.79,797952,972827395.0,6.34,9.12,2.2,25.17
194,2024-11-21,众源新材,603527,24.12,24.12,24.12,24.12,28752,32231396.0,0.0,9.04,2.0,0.91
193,2024-11-20,众源新材,603527,22.12,22.12,22.12,22.12,62750,63941802.0,0.0,8.97,1.82,1.98
192,2024-11-19,众源新材,603527,18.69,20.3,20.3,18.65,422503,380775741.0,8.85,8.85,1.65,13.33
191,2024-11-18,众源新材,603527,19.26,18.65,19.42,18.44,130591,111412381.0,5.12,-2.56,-0.49,4.12
190,2024-11-15,众源新材,603527,19.18,19.14,19.99,19.07,203662,180610053.0,4.8,-0.21,-0.04,6.43
189,2024-11-14,众源新材,603527,19.54,19.18,20.09,19.16,111615,98327009.0,4.78,-1.34,-0.26,3.52
188,2024-11-13,众源新材,603527,19.11,19.44,19.46,18.83,100697,87744047.0,3.26,0.73,0.14,3.18
187,2024-11-12,众源新材,603527,19.61,19.3,19.73,19.07,104123,91934774.0,3.37,-1.33,-0.26,3.28
186,2024-11-11,众源新材,603527,19.07,19.56,19.56,19.03,85153,74699822.0,2.78,2.46,0.47,2.69
185,2024-11-08,众源新材,603527,19.16,19.09,19.38,18.99,110307,95839098.0,2.05,0.42,0.08,3.48
184,2024-11-07,众源新材,603527,18.42,19.01,19.07,18.32,109095,92674720.0,4.04,2.42,0.45,3.44
183,2024-11-06,众源新材,603527,18.6,18.56,18.85,18.42,87138,73186234.0,2.31,-0.32,-0.06,2.75
182,2024-11-05,众源新材,603527,18.28,18.62,18.63,18.18,90587,75515801.0,2.46,1.75,0.32,2.86
181,2024-11-04,众源新材,603527,17.93,18.3,18.3,17.81,64529,52541961.0,2.74,2.18,0.39,2.04
180,2024-11-01,众源新材,603527,18.16,17.91,18.44,17.89,112419,91799758.0,3.01,-2.02,-0.37,3.55
179,2024-10-31,众源新材,603527,18.13,18.28,18.42,18.11,78196,64333698.0,1.7,0.44,0.08,2.47
178,2024-10-30,众源新材,603527,18.4,18.2,18.63,17.99,83774,68907888.0,3.47,-1.19,-0.22,2.64
177,2024-10-29,众源新材,603527,18.97,18.42,19.07,18.36,75248,63342120.0,3.76,-2.49,-0.47,2.37
176,2024-10-28,众源新材,603527,18.79,18.89,18.91,18.67,73512,62497407.0,1.28,1.07,0.2,2.32
175,2024-10-25,众源新材,603527,18.32,18.69,18.79,18.28,73624,61779704.0,2.79,2.35,0.43,2.32
174,2024-10-24,众源新材,603527,18.28,18.26,18.36,18.07,43992,36022959.0,1.58,-0.65,-0.12,1.39
173,2024-10-23,众源新材,603527,18.42,18.38,18.6,18.28,75538,62731074.0,1.74,-0.22,-0.04,2.38
172,2024-10-22,众源新材,603527,18.09,18.42,18.63,17.97,89977,74452403.0,3.64,1.54,0.28,2.84
171,2024-10-21,众源新材,603527,18.14,18.14,18.36,18.03,79013,64616422.0,1.83,0.5,0.09,2.49
170,2024-10-18,众源新材,603527,17.69,18.05,18.26,17.67,80293,64927707.0,3.34,2.04,0.36,2.53
169,2024-10-17,众源新材,603527,17.79,17.69,18.05,17.67,44171,35371882.0,2.15,-0.11,-0.02,1.39
168,2024-10-16,众源新材,603527,17.54,17.71,17.91,17.52,48422,38406361.0,2.2,0.0,0.0,1.53
167,2024-10-15,众源新材,603527,18.05,17.71,18.26,17.69,62020,50154136.0,3.13,-2.69,-0.49,1.96
166,2024-10-14,众源新材,603527,18.13,18.2,18.3,17.81,91731,74633109.0,2.73,1.51,0.27,2.89
165,2024-10-11,众源新材,603527,18.73,17.93,18.73,17.75,90600,74073486.0,5.25,-3.86,-0.72,2.86
164,2024-10-10,众源新材,603527,19.58,18.65,19.91,18.56,153744,132262696.0,6.94,-4.16,-0.81,4.85
163,2024-10-09,众源新材,603527,20.16,19.46,20.67,19.46,213993,196431091.0,5.87,-5.58,-1.15,6.75
162,2024-10-08,众源新材,603527,20.77,20.61,20.83,19.46,270432,250495964.0,7.16,7.68,1.47,8.53
161,2024-09-30,众源新材,603527,18.24,19.14,19.14,17.73,193198,162917705.0,8.01,8.75,1.54,6.1
160,2024-09-27,众源新材,603527,16.77,17.6,17.64,16.77,90042,69546430.0,5.23,5.77,0.96,2.84
159,2024-09-26,众源新材,603527,16.28,16.64,16.64,16.28,63340,46363635.0,2.2,1.59,0.26,2.0
158,2024-09-25,众源新材,603527,16.26,16.38,16.58,16.26,60558,44087130.0,1.98,1.11,0.18,1.91
157,2024-09-24,众源新材,603527,15.97,16.2,16.22,15.87,51435,36584312.0,2.2,1.95,0.31,1.62
156,2024-09-23,众源新材,603527,15.83,15.89,15.99,15.68,27685,19435024.0,1.96,0.38,0.06,0.87
155,2024-09-20,众源新材,603527,15.93,15.83,15.93,15.71,24480,17080538.0,1.38,-0.63,-0.1,0.77
154,2024-09-19,众源新材,603527,15.42,15.93,15.95,15.4,33174,23067567.0,3.56,3.17,0.49,1.05
153,2024-09-18,众源新材,603527,15.58,15.44,15.68,15.15,24870,16713756.0,3.4,-0.9,-0.14,0.78
152,2024-09-13,众源新材,603527,15.81,15.58,15.93,15.52,22575,15621353.0,2.6,-1.33,-0.21,0.71
151,2024-09-12,众源新材,603527,15.93,15.79,16.05,15.79,20984,14737127.0,1.63,-0.75,-0.12,0.66
150,2024-09-11,众源新材,603527,15.81,15.91,15.95,15.69,29945,20956103.0,1.64,0.63,0.1,0.94
149,2024-09-10,众源新材,603527,15.62,15.81,15.83,15.42,28510,19607593.0,2.61,0.83,0.13,0.9
148,2024-09-09,众源新材,603527,15.64,15.68,15.79,15.5,24304,16744539.0,1.85,0.13,0.02,0.77
147,2024-09-06,众源新材,603527,16.01,15.66,16.01,15.64,28065,19489724.0,2.32,-1.69,-0.27,0.89
146,2024-09-05,众源新材,603527,16.05,15.93,16.17,15.83,31753,22373280.0,2.12,-0.75,-0.12,1.0
145,2024-09-04,众源新材,603527,15.97,16.05,16.26,15.87,47642,33794571.0,2.44,0.25,0.04,1.5
144,2024-09-03,众源新材,603527,15.83,16.01,16.07,15.73,35028,24614369.0,2.14,0.88,0.14,1.11
143,2024-09-02,众源新材,603527,16.2,15.87,16.26,15.83,49985,35375282.0,2.65,-2.04,-0.33,1.58
142,2024-08-30,众源新材,603527,15.62,16.2,16.2,15.62,69609,49292867.0,3.69,2.99,0.47,2.2
141,2024-08-29,众源新材,603527,15.52,15.73,15.75,15.36,44200,30318001.0,2.51,1.35,0.21,1.39
140,2024-08-28,众源新材,603527,15.38,15.52,15.68,15.13,45553,31042535.0,3.56,0.52,0.08,1.44
139,2024-08-27,众源新材,603527,15.3,15.44,15.75,15.3,90287,61765790.0,2.97,2.05,0.31,2.85
138,2024-08-26,众源新材,603527,14.71,15.13,15.34,14.71,47916,31640002.0,4.29,2.93,0.43,1.51
137,2024-08-23,众源新材,603527,14.89,14.7,15.03,14.66,36475,23451233.0,2.48,-1.54,-0.23,1.15
136,2024-08-22,众源新材,603527,15.22,14.93,15.38,14.91,33682,22162295.0,3.09,-1.71,-0.26,1.06
135,2024-08-21,众源新材,603527,15.13,15.19,15.42,14.99,29192,19507493.0,2.84,0.4,0.06,0.92
134,2024-08-20,众源新材,603527,15.48,15.13,15.54,15.11,22816,15247454.0,2.78,-2.01,-0.31,0.72
133,2024-08-19,众源新材,603527,15.46,15.44,15.62,15.38,17561,11961750.0,1.55,-0.26,-0.04,0.55
132,2024-08-16,众源新材,603527,15.64,15.48,15.69,15.46,21369,14633404.0,1.47,-0.77,-0.12,0.67
131,2024-08-15,众源新材,603527,15.46,15.6,15.71,15.34,27251,18619376.0,2.38,0.26,0.04,0.86
130,2024-08-14,众源新材,603527,15.58,15.56,15.71,15.5,17047,11690945.0,1.34,-0.38,-0.06,0.54
129,2024-08-13,众源新材,603527,15.42,15.62,15.64,15.28,20110,13715440.0,2.33,1.3,0.2,0.63
128,2024-08-12,众源新材,603527,15.62,15.42,15.68,15.28,19438,13200350.0,2.56,-1.28,-0.2,0.61
127,2024-08-09,众源新材,603527,15.62,15.62,15.87,15.58,27252,18819387.0,1.86,0.39,0.06,0.86
126,2024-08-08,众源新材,603527,15.64,15.56,15.68,15.36,24963,17037090.0,2.05,-0.51,-0.08,0.79
125,2024-08-07,众源新材,603527,15.58,15.64,15.69,15.4,19741,13514311.0,1.86,0.51,0.08,0.62
124,2024-08-06,众源新材,603527,15.34,15.56,15.6,15.34,27213,18509495.0,1.7,1.97,0.3,0.86
123,2024-08-05,众源新材,603527,15.6,15.26,15.77,15.24,31943,21764216.0,3.38,-2.68,-0.42,1.01
122,2024-08-02,众源新材,603527,15.79,15.68,15.95,15.62,27999,19524729.0,2.08,-1.32,-0.21,0.88
121,2024-08-01,众源新材,603527,15.85,15.89,16.09,15.85,36816,25892762.0,1.51,0.25,0.04,1.16
120,2024-07-31,众源新材,603527,15.52,15.85,15.91,15.44,39784,27564592.0,3.05,2.92,0.45,1.26
119,2024-07-30,众源新材,603527,15.32,15.4,15.48,15.19,19781,13343973.0,1.89,0.39,0.06,0.62
118,2024-07-29,众源新材,603527,15.52,15.34,15.52,15.26,20539,13848355.0,1.68,-0.78,-0.12,0.65
117,2024-07-26,众源新材,603527,15.13,15.46,15.5,15.11,38155,25802528.0,2.58,2.18,0.33,1.2
116,2024-07-25,众源新材,603527,14.81,15.13,15.19,14.71,25920,16985920.0,3.21,1.07,0.16,0.82
115,2024-07-24,众源新材,603527,15.09,14.97,15.15,14.77,34491,22536803.0,2.52,-0.8,-0.12,1.09
114,2024-07-23,众源新材,603527,15.38,15.09,15.52,15.09,38188,25542360.0,2.8,-1.89,-0.29,1.2
113,2024-07-22,众源新材,603527,15.34,15.38,15.5,15.22,25708,17292383.0,1.82,0.13,0.02,0.81
112,2024-07-19,众源新材,603527,15.38,15.36,15.46,15.15,30034,20177835.0,2.0,-0.78,-0.12,0.95
111,2024-07-18,众源新材,603527,15.66,15.48,15.66,15.13,50053,33740549.0,3.37,-1.71,-0.27,1.58
110,2024-07-17,众源新材,603527,15.99,15.75,16.17,15.73,33843,23621924.0,2.73,-2.23,-0.36,1.07
109,2024-07-16,众源新材,603527,16.09,16.11,16.22,16.01,25410,18078946.0,1.31,0.12,0.02,0.8
108,2024-07-15,众源新材,603527,16.44,16.09,16.48,16.07,33737,24135799.0,2.5,-2.01,-0.33,1.06
107,2024-07-12,众源新材,603527,16.58,16.42,16.69,16.4,38637,28334213.0,1.75,-0.73,-0.12,1.22
106,2024-07-11,众源新材,603527,16.18,16.54,16.56,16.09,63217,46003231.0,2.97,4.62,0.73,1.99
105,2024-07-10,众源新材,603527,15.95,15.81,16.11,15.75,30856,21739726.0,2.25,-1.13,-0.18,0.97
104,2024-07-09,众源新材,603527,15.6,15.99,16.07,15.34,41910,29131565.0,4.67,2.37,0.37,1.32
103,2024-07-08,众源新材,603527,15.95,15.62,16.13,15.6,30911,21504027.0,3.31,-2.56,-0.41,0.98
102,2024-07-05,众源新材,603527,15.64,16.03,16.09,15.5,34765,24219524.0,3.75,1.78,0.28,1.1
101,2024-07-04,众源新材,603527,16.22,15.75,16.42,15.69,54326,38341270.0,4.46,-3.73,-0.61,1.71
100,2024-07-03,众源新材,603527,16.32,16.36,16.75,16.07,69189,50451811.0,4.17,0.37,0.06,2.18
99,2024-07-02,众源新材,603527,16.17,16.3,16.36,16.09,30020,21579248.0,1.67,0.74,0.12,0.95
98,2024-07-01,众源新材,603527,16.09,16.18,16.26,15.91,30681,21790484.0,2.18,0.68,0.11,0.97
97,2024-06-28,众源新材,603527,15.81,16.07,16.28,15.77,45954,32806188.0,3.23,1.64,0.26,1.45
96,2024-06-27,众源新材,603527,16.15,15.81,16.24,15.81,34339,24303171.0,2.67,-1.98,-0.32,1.08
95,2024-06-26,众源新材,603527,15.48,16.13,16.13,15.4,39271,27408108.0,4.68,3.4,0.53,1.24
94,2024-06-25,众源新材,603527,15.42,15.6,15.81,15.42,36739,25255155.0,2.53,1.17,0.18,1.16
93,2024-06-24,众源新材,603527,15.97,15.42,16.01,15.32,55343,37875849.0,4.28,-4.4,-0.71,1.75
