,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,正海磁材,300224,60.42,62.7,63.34,60.17,338727,440456893.93,5.21,3.04,1.85,4.07
240,2025-01-23,正海磁材,300224,60.68,60.85,62.87,60.68,395839,515155619.0,3.66,1.57,0.94,4.76
239,2025-01-22,正海磁材,300224,60.21,59.91,61.37,59.69,217494,277506704.0,2.77,-1.2,-0.73,2.61
238,2025-01-21,正海磁材,300224,61.5,60.64,61.88,59.44,261332,330406012.0,3.97,-1.4,-0.86,3.14
237,2025-01-20,正海磁材,300224,62.14,61.5,62.35,61.11,238239,308970787.0,2.0,-0.97,-0.6,2.86
236,2025-01-17,正海磁材,300224,62.44,62.1,62.95,61.41,300428,393783330.0,2.45,-1.08,-0.68,3.61
235,2025-01-16,正海磁材,300224,62.61,62.78,64.37,62.14,360856,481235009.0,3.54,-0.41,-0.26,4.33
234,2025-01-15,正海磁材,300224,63.21,63.04,64.41,61.92,484193,644858095.0,3.92,-0.88,-0.56,5.82
233,2025-01-14,正海磁材,300224,59.35,63.6,63.6,59.35,537784,705217909.0,7.04,5.33,3.22,6.46
232,2025-01-13,正海磁材,300224,59.05,60.38,61.24,59.01,408411,516624036.0,3.7,0.28,0.17,4.91
231,2025-01-10,正海磁材,300224,56.99,60.21,62.48,56.35,550436,689027163.0,10.71,5.17,2.96,6.61
230,2025-01-09,正海磁材,300224,55.54,57.25,58.07,55.54,244893,292927843.0,4.5,1.9,1.07,2.94
229,2025-01-08,正海磁材,300224,57.51,56.18,57.81,54.25,283792,329851735.0,6.14,-3.17,-1.84,3.41
228,2025-01-07,正海磁材,300224,56.44,58.02,58.84,55.84,207584,250313198.0,5.28,2.11,1.2,2.49
227,2025-01-06,正海磁材,300224,55.41,56.82,58.24,55.24,241507,286336944.0,5.32,0.67,0.38,2.9
226,2025-01-03,正海磁材,300224,57.38,56.44,60.42,56.44,306995,374352925.0,6.96,-1.35,-0.77,3.69
225,2025-01-02,正海磁材,300224,58.84,57.21,59.69,56.48,249131,302383406.0,5.46,-2.62,-1.54,2.99
224,2024-12-31,正海磁材,300224,62.78,58.75,63.17,58.71,295958,378557055.0,7.1,-6.42,-4.03,3.56
223,2024-12-30,正海磁材,300224,63.68,62.78,64.37,62.57,231086,308875191.0,2.83,-1.35,-0.86,2.78
222,2024-12-27,正海磁材,300224,64.2,63.64,64.88,63.34,364793,494345157.0,2.37,-1.97,-1.28,4.38
221,2024-12-26,正海磁材,300224,63.38,64.92,66.43,62.27,600660,823648099.0,6.56,2.43,1.54,7.22
220,2024-12-25,正海磁材,300224,60.85,63.38,63.55,60.64,534338,705035859.0,4.84,5.33,3.21,6.42
219,2024-12-24,正海磁材,300224,59.18,60.17,60.42,59.18,124884,156922702.0,2.1,1.9,1.12,1.5
218,2024-12-23,正海磁材,300224,60.9,59.05,61.54,58.92,165434,208740535.0,4.36,-1.78,-1.07,1.99
217,2024-12-20,正海磁材,300224,59.35,60.12,60.59,59.27,130106,164092440.0,2.21,0.86,0.51,1.56
216,2024-12-19,正海磁材,300224,58.75,59.61,59.91,58.32,118012,146332660.0,2.68,0.57,0.34,1.42
215,2024-12-18,正海磁材,300224,59.22,59.27,59.95,58.97,115453,144030633.0,1.65,-0.07,-0.04,1.39
214,2024-12-17,正海磁材,300224,59.99,59.31,60.9,59.09,163131,205541668.0,3.02,-1.13,-0.68,1.96
213,2024-12-16,正海磁材,300224,60.64,59.99,60.81,59.61,142664,179879437.0,1.98,-1.2,-0.73,1.71
212,2024-12-13,正海磁材,300224,61.92,60.72,61.92,60.55,202803,261031612.0,2.21,-2.22,-1.38,2.44
211,2024-12-12,正海磁材,300224,62.27,62.1,62.61,61.2,228185,297267110.0,2.25,-0.81,-0.51,2.74
210,2024-12-11,正海磁材,300224,62.22,62.61,63.21,62.14,205480,271695730.0,1.71,-0.21,-0.13,2.47
209,2024-12-10,正海磁材,300224,63.9,62.74,64.5,62.57,337983,455294668.0,3.1,0.75,0.47,4.06
208,2024-12-09,正海磁材,300224,62.91,62.27,63.68,61.75,264468,349556425.0,3.04,-1.89,-1.2,3.18
207,2024-12-06,正海磁材,300224,65.1,63.47,65.48,63.12,346281,467847997.0,3.64,-2.11,-1.37,4.16
206,2024-12-05,正海磁材,300224,64.71,64.84,65.74,63.98,423770,580478097.0,2.66,-1.95,-1.29,5.09
