,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
230,2025-01-27,深康佳Ａ,000016,95.74,89.24,96.46,89.05,1208857,568221862.69,7.55,-9.02,-8.85,7.57
229,2025-01-24,深康佳Ａ,000016,95.38,98.09,101.52,93.21,1428637,706864041.82,8.57,1.12,1.09,8.95
228,2025-01-23,深康佳Ａ,000016,100.62,97.0,103.15,97.0,1318448,675530017.86,6.17,-2.73,-2.72,8.26
227,2025-01-22,深康佳Ａ,000016,106.58,99.72,106.58,99.72,1490682,782657647.26,6.36,-7.54,-8.13,9.34
226,2025-01-21,深康佳Ａ,000016,113.45,107.85,113.81,107.67,1691916,958631640.02,5.34,-6.13,-7.04,10.6
225,2025-01-20,深康佳Ａ,000016,120.13,114.89,121.22,113.09,2062806,1244191030.12,6.7,-5.36,-6.51,12.92
224,2025-01-17,深康佳Ａ,000016,127.0,121.4,131.52,119.41,3156133,2061852525.45,9.3,-6.79,-8.85,19.77
223,2025-01-16,深康佳Ａ,000016,113.81,130.25,130.25,112.0,3904422,2465157768.61,15.33,9.41,11.2,24.45
222,2025-01-15,深康佳Ａ,000016,127.9,119.05,127.9,110.92,4321106,2707128175.68,14.53,1.86,2.17,27.06
221,2025-01-14,深康佳Ａ,000016,116.88,116.88,116.88,116.88,100403,60944614.93,0.0,9.29,9.94,0.63
220,2024-12-27,深康佳Ａ,000016,99.9,106.94,110.92,99.35,3156119,1776588280.52,11.4,5.34,5.42,19.77
219,2024-12-26,深康佳Ａ,000016,98.81,101.52,103.87,98.45,1088591,561775078.16,5.39,0.89,0.9,6.82
218,2024-12-25,深康佳Ａ,000016,101.34,100.62,106.4,97.55,1402254,733202073.1,8.72,-0.89,-0.9,8.78
217,2024-12-24,深康佳Ａ,000016,102.79,101.52,104.77,99.35,1183620,620140581.13,5.23,-2.09,-2.17,7.41
216,2024-12-23,深康佳Ａ,000016,106.22,103.69,111.82,103.33,1670581,927679005.25,7.85,-4.18,-4.52,10.46
