,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,隆基绿能,601012,301.59,300.43,307.94,298.51,636604,954286489.0,3.13,-0.38,-1.16,0.84
239,2025-01-24,隆基绿能,601012,292.73,301.59,303.13,291.96,872513,1292681977.0,3.81,2.83,8.29,1.15
238,2025-01-23,隆基绿能,601012,296.19,293.3,301.2,293.11,685033,1008420686.0,2.74,-0.53,-1.55,0.9
237,2025-01-22,隆基绿能,601012,297.54,294.85,297.73,291.57,541160,788366302.0,2.06,-1.23,-3.66,0.71
236,2025-01-21,隆基绿能,601012,306.21,298.51,306.98,296.96,663244,986145005.0,3.28,-2.14,-6.54,0.88
235,2025-01-20,隆基绿能,601012,306.6,305.05,309.1,304.86,502214,764214989.0,1.39,-0.13,-0.39,0.66
234,2025-01-17,隆基绿能,601012,306.02,305.44,314.49,304.09,747099,1139120440.0,3.35,-1.49,-4.62,0.99
233,2025-01-16,隆基绿能,601012,306.21,310.06,313.92,305.63,723885,1112620997.0,2.7,0.88,2.69,0.96
232,2025-01-15,隆基绿能,601012,303.51,307.37,316.8,300.05,1109179,1697709224.0,5.5,0.95,2.89,1.46
231,2025-01-14,隆基绿能,601012,296.58,304.48,305.25,294.65,673008,1004866708.0,3.59,3.13,9.25,0.89
230,2025-01-13,隆基绿能,601012,289.84,295.23,296.96,288.68,532879,776602990.0,2.84,1.12,3.27,0.7
229,2025-01-10,隆基绿能,601012,301.39,291.96,302.36,291.96,639163,938941440.0,3.44,-3.31,-10.01,0.84
228,2025-01-09,隆基绿能,601012,302.36,301.97,305.63,301.01,507011,761659148.0,1.52,-0.7,-2.12,0.67
227,2025-01-08,隆基绿能,601012,306.98,304.09,307.75,298.7,600621,903552090.0,2.95,-0.94,-2.89,0.79
226,2025-01-07,隆基绿能,601012,303.32,306.98,307.56,302.74,466371,707882488.0,1.58,0.44,1.35,0.62
225,2025-01-06,隆基绿能,601012,302.36,305.63,307.75,300.62,648292,979232009.0,2.36,1.08,3.27,0.86
224,2025-01-03,隆基绿能,601012,310.64,302.36,313.14,301.78,722007,1101114343.0,3.66,-2.67,-8.28,0.95
223,2025-01-02,隆基绿能,601012,315.84,310.64,317.77,308.14,828253,1287616503.0,3.05,-1.71,-5.39,1.09
222,2024-12-31,隆基绿能,601012,325.47,316.03,329.33,315.84,871134,1390268494.0,4.13,-3.13,-10.21,1.15
221,2024-12-30,隆基绿能,601012,324.9,326.24,326.82,322.01,572914,925326617.0,1.48,0.53,1.73,0.76
220,2024-12-27,隆基绿能,601012,326.05,324.51,327.78,322.58,610831,990279529.0,1.6,-0.24,-0.77,0.81
219,2024-12-26,隆基绿能,601012,329.71,325.28,329.71,324.12,582441,945650138.0,1.7,-1.0,-3.28,0.77
218,2024-12-25,隆基绿能,601012,334.14,328.56,334.91,327.59,555859,914200229.0,2.22,-0.17,-0.57,0.73
217,2024-12-24,隆基绿能,601012,325.86,329.13,332.99,325.47,802712,1319262920.0,2.31,0.89,2.89,1.06
216,2024-12-23,隆基绿能,601012,327.59,326.24,333.18,325.47,829532,1356910143.0,2.35,-0.59,-1.93,1.09
215,2024-12-20,隆基绿能,601012,333.76,328.17,334.91,327.59,752484,1238069616.0,2.19,-1.62,-5.39,0.99
