,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,赛科希德,688338,31.28,31.12,31.52,30.93,4397,10163686.0,1.89,-0.13,-0.04,0.41
239,2025-01-24,赛科希德,688338,31.26,31.16,31.37,30.94,6563,15062295.0,1.38,-0.32,-0.1,0.62
238,2025-01-23,赛科希德,688338,31.13,31.26,31.73,31.13,5231,12170638.0,1.94,0.84,0.26,0.49
237,2025-01-22,赛科希德,688338,31.33,31.0,31.33,30.89,4579,10483070.0,1.41,-0.8,-0.25,0.43
236,2025-01-21,赛科希德,688338,32.06,31.25,32.06,31.02,8996,20831297.0,3.26,-1.98,-0.63,0.85
235,2025-01-20,赛科希德,688338,31.75,31.88,32.15,31.6,5174,12198968.0,1.74,0.89,0.28,0.49
234,2025-01-17,赛科希德,688338,31.77,31.6,31.89,31.45,4899,11459428.0,1.39,-0.16,-0.05,0.46
233,2025-01-16,赛科希德,688338,32.07,31.65,32.41,31.52,5714,13457480.0,2.79,-0.88,-0.28,0.54
232,2025-01-15,赛科希德,688338,32.2,31.93,32.36,31.89,4174,9884911.0,1.45,-1.39,-0.45,0.39
231,2025-01-14,赛科希德,688338,31.51,32.38,32.6,31.45,6258,14900050.0,3.63,2.08,0.66,0.59
230,2025-01-13,赛科希德,688338,30.73,31.72,32.19,30.3,8263,19121250.0,6.13,2.92,0.9,0.78
229,2025-01-10,赛科希德,688338,31.45,30.82,31.67,30.73,4255,9782008.0,2.99,-1.91,-0.6,0.4
228,2025-01-09,赛科希德,688338,31.16,31.42,31.88,31.02,3891,9028817.0,2.75,0.32,0.1,0.37
227,2025-01-08,赛科希德,688338,31.52,31.32,31.73,30.78,3328,7684872.0,3.01,-0.63,-0.2,0.31
226,2025-01-07,赛科希德,688338,31.24,31.52,31.62,31.15,4520,10482805.0,1.5,0.51,0.16,0.43
225,2025-01-06,赛科希德,688338,31.8,31.36,31.8,31.0,4440,10317917.0,2.56,0.51,0.16,0.42
224,2025-01-03,赛科希德,688338,31.62,31.2,32.82,31.04,10917,25829750.0,5.6,-1.79,-0.57,1.03
223,2025-01-02,赛科希德,688338,32.92,31.77,33.02,31.51,8480,20292763.0,4.62,-2.81,-0.92,0.8
222,2024-12-31,赛科希德,688338,33.54,32.69,33.59,32.67,4496,11012912.0,2.75,-2.33,-0.78,0.42
221,2024-12-30,赛科希德,688338,34.14,33.47,34.14,33.4,3799,9459344.0,2.18,-1.21,-0.41,0.36
220,2024-12-27,赛科希德,688338,34.05,33.88,34.25,33.83,5008,12630488.0,1.23,-0.44,-0.15,0.47
219,2024-12-26,赛科希德,688338,33.81,34.03,34.18,33.6,2673,6721769.0,1.72,1.1,0.37,0.25
218,2024-12-25,赛科希德,688338,34.28,33.66,34.45,33.49,4621,11586487.0,2.82,-1.03,-0.35,0.44
217,2024-12-24,赛科希德,688338,33.99,34.01,34.24,33.77,4560,11479063.0,1.39,0.74,0.25,0.43
216,2024-12-23,赛科希德,688338,34.89,33.76,34.89,33.67,4758,12010983.0,3.51,-2.76,-0.96,0.45
215,2024-12-20,赛科希德,688338,34.15,34.72,34.9,34.11,4841,12425901.0,2.32,1.94,0.66,0.46
214,2024-12-19,赛科希德,688338,34.09,34.06,34.32,33.54,8854,22233223.0,2.27,-0.73,-0.25,0.83
213,2024-12-18,赛科希德,688338,34.81,34.31,34.81,34.07,7256,18470088.0,2.14,-0.64,-0.22,0.68
212,2024-12-17,赛科希德,688338,36.02,34.53,36.02,34.46,10011,26013805.0,4.32,-4.43,-1.6,0.94
211,2024-12-16,赛科希德,688338,35.31,36.13,36.84,35.29,9922,26540385.0,4.37,1.83,0.65,0.93
210,2024-12-13,赛科希德,688338,36.44,35.48,36.44,35.19,10161,26942684.0,3.43,-2.61,-0.95,0.96
209,2024-12-12,赛科希德,688338,36.26,36.43,36.56,36.05,6212,16770270.0,1.41,0.44,0.16,0.59
208,2024-12-11,赛科希德,688338,35.92,36.27,36.28,35.84,8015,21451067.0,1.22,0.95,0.34,0.76
207,2024-12-10,赛科希德,688338,37.45,35.93,38.01,35.67,21122,57675300.0,6.38,-2.1,-0.77,1.99
206,2024-12-09,赛科希德,688338,37.08,36.7,37.41,36.52,6138,16875328.0,2.4,-1.02,-0.38,0.58
205,2024-12-06,赛科希德,688338,37.17,37.08,37.36,36.39,9452,25851760.0,2.61,-0.08,-0.03,0.89
204,2024-12-05,赛科希德,688338,37.01,37.11,37.45,36.33,5967,16445876.0,3.03,0.27,0.1,0.56
203,2024-12-04,赛科希德,688338,37.6,37.01,37.69,36.97,4346,12061585.0,1.91,-1.62,-0.61,0.41
202,2024-12-03,赛科希德,688338,37.89,37.62,37.91,37.0,8862,24597888.0,2.42,0.11,0.04,0.83
201,2024-12-02,赛科希德,688338,37.13,37.58,37.8,37.02,11040,30756992.0,2.08,0.37,0.14,1.04
200,2024-11-29,赛科希德,688338,36.65,37.44,37.65,36.39,7651,21115567.0,3.42,1.66,0.61,0.72
199,2024-11-28,赛科希德,688338,36.76,36.83,37.35,36.49,7090,19420783.0,2.35,0.79,0.29,0.67
