,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,万朗磁塑,603150,27.53,27.76,27.81,27.49,4466,11976635.0,1.16,0.69,0.19,0.83
240,2025-01-23,万朗磁塑,603150,27.79,27.57,28.07,27.54,6154,16561831.0,1.92,0.04,0.01,1.15
239,2025-01-22,万朗磁塑,603150,27.43,27.56,27.59,27.15,5120,13602130.0,1.59,-0.4,-0.11,0.96
238,2025-01-21,万朗磁塑,603150,28.14,27.67,28.14,27.48,5289,14155648.0,2.37,-0.5,-0.14,0.99
237,2025-01-20,万朗磁塑,603150,27.47,27.81,27.97,27.18,8249,22181580.0,2.9,1.94,0.53,1.54
236,2025-01-17,万朗磁塑,603150,26.96,27.28,27.31,26.88,5478,14378556.0,1.59,1.0,0.27,1.02
235,2025-01-16,万朗磁塑,603150,26.9,27.01,27.42,26.83,6490,17042260.0,2.19,0.41,0.11,1.21
234,2025-01-15,万朗磁塑,603150,27.12,26.9,27.16,26.72,7384,19231762.0,1.63,-0.37,-0.1,1.38
233,2025-01-14,万朗磁塑,603150,26.24,27.0,27.0,26.24,10572,27300663.0,2.9,2.9,0.76,1.98
232,2025-01-13,万朗磁塑,603150,26.22,26.24,26.38,25.7,5181,13075703.0,2.57,-0.68,-0.18,0.97
231,2025-01-10,万朗磁塑,603150,26.47,26.42,26.82,26.24,9510,24398961.0,2.19,-0.3,-0.08,1.78
230,2025-01-09,万朗磁塑,603150,26.18,26.5,26.66,26.18,4901,12579223.0,1.82,0.34,0.09,0.92
229,2025-01-08,万朗磁塑,603150,26.15,26.41,26.51,25.75,6367,16157079.0,2.89,0.38,0.1,1.19
228,2025-01-07,万朗磁塑,603150,25.99,26.31,26.47,25.91,6731,17044933.0,2.15,0.8,0.21,1.26
227,2025-01-06,万朗磁塑,603150,26.33,26.1,26.35,25.38,7586,19036763.0,3.75,0.85,0.22,1.42
226,2025-01-03,万朗磁塑,603150,26.87,25.88,27.02,25.88,8832,22525264.0,4.26,-3.32,-0.89,1.65
225,2025-01-02,万朗磁塑,603150,27.28,26.77,27.83,26.6,9444,24885643.0,4.49,-2.23,-0.61,1.76
224,2024-12-31,万朗磁塑,603150,27.79,27.38,28.2,27.38,9214,24713561.0,2.95,-1.48,-0.41,1.72
223,2024-12-30,万朗磁塑,603150,27.47,27.79,28.5,27.38,8426,22745377.0,4.02,-0.36,-0.1,1.57
222,2024-12-27,万朗磁塑,603150,27.67,27.89,28.07,27.49,6304,17051051.0,2.1,0.87,0.24,1.18
221,2024-12-26,万朗磁塑,603150,27.27,27.65,27.87,27.13,7595,20320486.0,2.71,1.39,0.38,1.42
220,2024-12-25,万朗磁塑,603150,28.02,27.27,28.02,26.97,9167,24230714.0,3.76,-2.22,-0.62,1.71
219,2024-12-24,万朗磁塑,603150,27.86,27.89,27.96,27.38,6550,17610429.0,2.11,1.27,0.35,1.22
218,2024-12-23,万朗磁塑,603150,28.48,27.54,28.69,27.42,12108,32748629.0,4.45,-3.54,-1.01,2.26
217,2024-12-20,万朗磁塑,603150,28.07,28.55,28.76,27.96,8231,22729453.0,2.85,1.6,0.45,1.54
216,2024-12-19,万朗磁塑,603150,27.93,28.1,28.28,27.76,6895,18691584.0,1.84,-0.39,-0.11,1.29
215,2024-12-18,万朗磁塑,603150,28.02,28.21,28.52,27.69,8216,22432980.0,2.94,0.0,0.0,1.54
214,2024-12-17,万朗磁塑,603150,29.39,28.21,29.66,27.99,18559,51370243.0,5.64,-4.66,-1.38,3.47
213,2024-12-16,万朗磁塑,603150,29.46,29.59,29.85,29.35,9336,26824440.0,1.7,0.82,0.24,1.74
212,2024-12-13,万朗磁塑,603150,29.85,29.35,29.86,29.28,9412,26982951.0,1.94,-1.61,-0.48,1.76
211,2024-12-12,万朗磁塑,603150,29.84,29.83,29.85,29.56,9015,25998658.0,0.98,0.61,0.18,1.68
210,2024-12-11,万朗磁塑,603150,29.47,29.65,29.76,29.47,8846,25428308.0,0.98,0.41,0.12,1.65
209,2024-12-10,万朗磁塑,603150,30.22,29.53,30.42,29.48,13980,40537929.0,3.15,-0.91,-0.27,2.61
208,2024-12-09,万朗磁塑,603150,29.9,29.8,30.06,29.55,11757,33977319.0,1.71,-0.1,-0.03,2.2
207,2024-12-06,万朗磁塑,603150,29.76,29.83,30.06,29.51,14492,41892104.0,1.87,1.19,0.35,2.71
206,2024-12-05,万朗磁塑,603150,29.14,29.48,29.73,28.87,14520,41540017.0,2.95,1.17,0.34,2.71
205,2024-12-04,万朗磁塑,603150,29.29,29.14,29.4,28.87,10578,29911687.0,1.81,-0.55,-0.16,1.98
204,2024-12-03,万朗磁塑,603150,29.38,29.3,29.51,29.11,8849,25168338.0,1.36,-0.27,-0.08,1.65
203,2024-12-02,万朗磁塑,603150,29.2,29.38,29.4,29.02,14013,39761135.0,1.31,0.96,0.28,2.62
202,2024-11-29,万朗磁塑,603150,28.53,29.1,29.23,28.53,10778,30323833.0,2.44,1.46,0.42,2.01
201,2024-11-28,万朗磁塑,603150,28.57,28.68,29.06,28.5,10077,28172850.0,1.97,0.67,0.19,1.88
200,2024-11-27,万朗磁塑,603150,28.17,28.49,28.49,27.67,8590,23337651.0,2.92,1.5,0.42,1.61
199,2024-11-26,万朗磁塑,603150,28.4,28.07,28.53,28.02,7521,20594484.0,1.8,-1.16,-0.33,1.41
198,2024-11-25,万朗磁塑,603150,27.88,28.4,28.46,27.88,8240,22560697.0,2.08,1.79,0.5,1.54
197,2024-11-22,万朗磁塑,603150,29.07,27.9,29.47,27.73,10991,30445451.0,6.04,-3.23,-0.93,2.05
