,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,蓝思科技,300433,141.68,151.93,153.93,141.19,1104876,2855861851.06,9.02,7.61,10.74,2.23
240,2025-01-23,蓝思科技,300433,146.16,141.19,147.45,139.73,748965,1859698613.0,5.34,-2.32,-3.35,1.51
239,2025-01-22,蓝思科技,300433,148.42,144.54,148.96,143.03,799158,2013807038.0,4.06,-1.14,-1.67,1.61
238,2025-01-21,蓝思科技,300433,142.11,146.21,149.07,140.65,1047214,2636128490.0,5.96,3.47,4.91,2.11
237,2025-01-20,蓝思科技,300433,137.84,141.3,143.24,137.84,1263087,3102375119.0,3.98,4.14,5.62,2.54
236,2025-01-17,蓝思科技,300433,134.6,135.68,137.73,133.58,767531,1800956489.0,3.04,-0.75,-1.03,1.55
235,2025-01-16,蓝思科技,300433,134.93,136.71,139.35,132.44,1429630,3366603425.0,5.03,-0.39,-0.54,2.88
234,2025-01-15,蓝思科技,300433,148.1,137.25,148.1,135.09,2445023,5900538182.0,8.54,-9.95,-15.17,4.92
233,2025-01-14,蓝思科技,300433,128.72,152.42,153.61,126.66,2620236,6692142343.0,20.82,17.73,22.95,5.28
232,2025-01-13,蓝思科技,300433,130.82,129.47,132.33,128.18,481291,1081657120.0,3.13,-2.4,-3.19,0.97
231,2025-01-10,蓝思科技,300433,128.12,132.66,136.22,126.18,740183,1689195941.0,7.82,3.37,4.32,1.49
230,2025-01-09,蓝思科技,300433,126.18,128.34,129.42,124.67,343799,759265459.0,3.79,2.42,3.03,0.69
229,2025-01-08,蓝思科技,300433,126.5,125.31,127.31,123.15,307492,662201984.0,3.27,-1.57,-2.0,0.62
228,2025-01-07,蓝思科技,300433,120.02,127.31,127.96,119.81,389778,839787753.0,6.82,6.55,7.83,0.79
227,2025-01-06,蓝思科技,300433,120.56,119.48,122.18,118.13,228247,469246485.0,3.37,-0.72,-0.87,0.46
226,2025-01-03,蓝思科技,300433,122.29,120.35,124.83,120.18,272756,572830158.0,3.8,-1.59,-1.94,0.55
225,2025-01-02,蓝思科技,300433,127.1,122.29,128.99,120.72,426173,914897093.0,6.51,-3.74,-4.75,0.86
224,2024-12-31,蓝思科技,300433,129.9,127.04,130.71,127.04,301876,670537041.0,2.83,-2.16,-2.81,0.61
223,2024-12-30,蓝思科技,300433,127.31,129.85,131.36,125.75,375753,840758887.0,4.4,1.95,2.48,0.76
222,2024-12-27,蓝思科技,300433,128.23,127.37,130.77,127.2,302496,673128369.0,2.78,-0.88,-1.13,0.61
221,2024-12-26,蓝思科技,300433,127.74,128.5,129.58,126.5,228677,506808005.0,2.41,0.42,0.54,0.46
220,2024-12-25,蓝思科技,300433,130.17,127.96,130.61,126.66,196612,436520264.0,3.03,-1.7,-2.21,0.4
219,2024-12-24,蓝思科技,300433,129.04,130.17,131.25,128.5,239184,536840139.0,2.14,1.3,1.67,0.48
218,2024-12-23,蓝思科技,300433,132.44,128.5,132.71,128.34,327321,734829303.0,3.32,-2.34,-3.08,0.66
217,2024-12-20,蓝思科技,300433,130.82,131.58,132.98,130.07,304400,691778681.0,2.21,0.08,0.11,0.61
216,2024-12-19,蓝思科技,300433,126.66,131.47,132.98,126.23,447051,1010205633.0,5.26,2.4,3.08,0.9
215,2024-12-18,蓝思科技,300433,129.04,128.39,129.2,127.04,205606,454507634.0,1.69,0.42,0.54,0.41
214,2024-12-17,蓝思科技,300433,127.04,127.85,129.53,126.83,273068,604366803.0,2.12,0.25,0.32,0.55
213,2024-12-16,蓝思科技,300433,126.93,127.53,128.93,126.23,251116,553545155.0,2.12,0.05,0.06,0.51
212,2024-12-13,蓝思科技,300433,128.34,127.47,129.09,126.77,307573,677136539.0,1.79,-1.38,-1.79,0.62
211,2024-12-12,蓝思科技,300433,130.55,129.26,132.23,128.18,278641,622285362.0,3.12,-0.49,-0.64,0.56
210,2024-12-11,蓝思科技,300433,128.34,129.9,132.17,126.77,329271,736243981.0,4.21,1.26,1.62,0.66
