,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,浙富控股,002266,35.72,35.62,36.25,35.62,327459,99149976.8,1.77,0.0,0.0,0.67
239,2025-01-24,浙富控股,002266,35.31,35.62,35.72,35.1,241504,72066702.02,1.76,0.88,0.31,0.49
238,2025-01-23,浙富控股,002266,35.41,35.31,36.04,35.2,261496,78503181.4,2.39,0.31,0.11,0.53
237,2025-01-22,浙富控股,002266,35.41,35.2,35.41,34.99,218963,64868607.6,1.19,-0.59,-0.21,0.45
236,2025-01-21,浙富控股,002266,35.72,35.41,35.83,35.2,219869,65516118.46,1.77,-0.59,-0.21,0.45
235,2025-01-20,浙富控股,002266,35.83,35.62,36.14,35.52,212644,64225759.1,1.74,0.0,0.0,0.43
234,2025-01-17,浙富控股,002266,35.62,35.62,35.93,35.41,231642,69579745.7,1.46,0.0,0.0,0.47
233,2025-01-16,浙富控股,002266,35.52,35.62,36.14,35.2,317940,95791403.5,2.66,0.88,0.31,0.65
232,2025-01-15,浙富控股,002266,35.72,35.31,35.72,35.1,266039,79135114.98,1.74,-0.87,-0.31,0.54
231,2025-01-14,浙富控股,002266,34.99,35.62,35.72,34.89,344238,102359981.88,2.38,2.09,0.73,0.7
230,2025-01-13,浙富控股,002266,34.68,34.89,34.99,34.37,250690,73136586.62,1.78,0.32,0.11,0.51
229,2025-01-10,浙富控股,002266,35.2,34.78,35.41,34.78,235059,69128307.32,1.79,-0.91,-0.32,0.48
228,2025-01-09,浙富控股,002266,35.31,35.1,35.41,34.99,222633,65876402.9,1.19,-0.88,-0.31,0.45
227,2025-01-08,浙富控股,002266,35.62,35.41,35.62,34.78,311939,92407886.8,2.36,-0.59,-0.21,0.64
226,2025-01-07,浙富控股,002266,35.93,35.62,36.04,35.1,318549,95191141.6,2.61,-1.17,-0.42,0.65
225,2025-01-06,浙富控股,002266,35.31,36.04,36.14,35.1,339993,102456032.17,2.94,1.78,0.63,0.69
224,2025-01-03,浙富控股,002266,35.93,35.41,36.25,35.31,359986,108487067.13,2.61,-1.75,-0.63,0.74
223,2025-01-02,浙富控股,002266,36.87,36.04,36.98,35.72,403092,123888481.6,3.42,-2.25,-0.83,0.82
222,2024-12-31,浙富控股,002266,37.71,36.87,37.92,36.77,315003,99324410.36,3.05,-2.23,-0.84,0.64
221,2024-12-30,浙富控股,002266,37.81,37.71,38.02,37.4,264002,84317535.0,1.64,-0.26,-0.1,0.54
220,2024-12-27,浙富控股,002266,37.19,37.81,38.02,37.08,304542,97449932.8,2.52,1.39,0.52,0.62
219,2024-12-26,浙富控股,002266,37.4,37.29,37.6,37.08,264302,83699488.1,1.39,-0.56,-0.21,0.54
218,2024-12-25,浙富控股,002266,38.13,37.5,38.23,37.08,291642,92649996.58,3.02,-1.65,-0.63,0.6
217,2024-12-24,浙富控股,002266,37.6,38.13,38.23,37.6,271105,87516685.36,1.67,0.85,0.32,0.55
216,2024-12-23,浙富控股,002266,38.44,37.81,38.54,37.71,342604,110628363.6,2.17,-1.1,-0.42,0.7
215,2024-12-20,浙富控股,002266,38.65,38.23,38.86,38.23,267477,87515766.76,1.63,-1.09,-0.42,0.55
214,2024-12-19,浙富控股,002266,38.96,38.65,39.17,38.23,353494,116226476.27,2.41,-0.8,-0.31,0.72
213,2024-12-18,浙富控股,002266,39.17,38.96,39.49,38.96,251091,83947483.8,1.36,0.0,0.0,0.51
212,2024-12-17,浙富控股,002266,39.49,38.96,39.69,38.75,363129,121078323.4,2.37,-1.59,-0.63,0.74
211,2024-12-16,浙富控股,002266,39.9,39.59,40.11,39.49,339060,115028281.6,1.56,-0.25,-0.1,0.69
210,2024-12-13,浙富控股,002266,40.74,39.69,40.84,39.59,595126,203311068.9,3.06,-2.82,-1.15,1.22
209,2024-12-12,浙富控股,002266,40.84,40.84,41.05,40.32,482761,168508563.41,1.79,0.0,0.0,0.99
208,2024-12-11,浙富控股,002266,39.69,40.84,41.05,39.59,700328,243782501.18,3.67,2.61,1.04,1.43
207,2024-12-10,浙富控股,002266,40.63,39.8,41.05,39.8,587473,202045067.92,3.12,-0.52,-0.21,1.2
206,2024-12-09,浙富控股,002266,40.95,40.01,40.95,39.8,698465,240723385.89,2.81,-2.3,-0.94,1.43
205,2024-12-06,浙富控股,002266,39.49,40.95,41.26,39.38,972965,338500590.99,4.76,3.7,1.46,1.99
204,2024-12-05,浙富控股,002266,39.28,39.49,39.59,39.07,268399,90043910.6,1.32,0.53,0.21,0.55
203,2024-12-04,浙富控股,002266,40.32,39.28,40.43,39.17,338899,114683591.55,3.14,-2.07,-0.83,0.69
202,2024-12-03,浙富控股,002266,40.43,40.11,40.43,39.59,330974,112808131.8,2.09,-0.27,-0.11,0.68
201,2024-12-02,浙富控股,002266,39.17,40.22,40.32,39.17,425671,144789368.5,2.93,2.39,0.94,0.87
