,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,明冠新材,688560,12.64,12.43,12.77,12.36,15022,17915674.0,3.26,-1.27,-0.16,0.75
239,2025-01-24,明冠新材,688560,12.34,12.59,12.64,12.29,18023,21485095.0,2.83,1.94,0.24,0.9
238,2025-01-23,明冠新材,688560,12.43,12.35,12.65,12.35,19005,22590166.0,2.44,0.24,0.03,0.94
237,2025-01-22,明冠新材,688560,12.54,12.32,12.58,12.23,12974,15218136.0,2.79,-1.68,-0.21,0.64
236,2025-01-21,明冠新材,688560,12.82,12.53,12.91,12.48,14611,17512103.0,3.37,-1.8,-0.23,0.73
235,2025-01-20,明冠新材,688560,12.91,12.76,12.91,12.44,16268,19687461.0,3.68,-0.16,-0.02,0.81
234,2025-01-17,明冠新材,688560,12.82,12.78,12.88,12.63,10537,12769055.0,1.95,-0.31,-0.04,0.52
233,2025-01-16,明冠新材,688560,12.84,12.82,13.06,12.66,16341,19987675.0,3.11,-0.39,-0.05,0.81
232,2025-01-15,明冠新材,688560,12.77,12.87,13.25,12.6,23976,29470125.0,5.08,0.55,0.07,1.19
231,2025-01-14,明冠新材,688560,12.32,12.8,12.81,12.27,21866,26170823.0,4.43,4.92,0.6,1.09
230,2025-01-13,明冠新材,688560,12.01,12.2,12.31,11.77,16991,19496665.0,4.48,1.16,0.14,0.84
229,2025-01-10,明冠新材,688560,12.61,12.06,12.8,12.05,19399,22699928.0,5.95,-4.36,-0.55,0.96
228,2025-01-09,明冠新材,688560,12.53,12.61,12.74,12.52,12203,14653431.0,1.76,0.72,0.09,0.61
227,2025-01-08,明冠新材,688560,12.58,12.52,12.67,12.15,18141,21479219.0,4.13,-0.63,-0.08,0.9
226,2025-01-07,明冠新材,688560,12.31,12.6,12.62,12.22,18828,22177705.0,3.25,2.44,0.3,0.94
225,2025-01-06,明冠新材,688560,12.62,12.3,12.77,12.04,29887,34884158.0,5.78,-2.54,-0.32,1.48
