,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,中金岭南,000060,199.35,200.76,201.47,199.35,292409,138137039.87,1.06,0.35,0.7,0.78
240,2025-01-23,中金岭南,000060,202.17,200.06,204.28,199.35,329923,156914341.15,2.45,-0.7,-1.41,0.88
239,2025-01-22,中金岭南,000060,200.76,201.47,201.47,199.35,235744,111409212.72,1.05,0.18,0.36,0.63
238,2025-01-21,中金岭南,000060,202.52,201.11,202.87,200.06,234149,110945452.04,1.39,-0.52,-1.06,0.63
237,2025-01-20,中金岭南,000060,203.58,202.17,204.28,201.82,259569,124094979.66,1.21,-0.35,-0.7,0.69
236,2025-01-17,中金岭南,000060,202.52,202.87,203.22,200.76,305740,145861171.6,1.21,0.17,0.35,0.82
235,2025-01-16,中金岭南,000060,199.71,202.52,202.87,199.35,443950,211036410.6,1.77,1.95,3.87,1.19
234,2025-01-15,中金岭南,000060,200.06,198.65,200.41,197.59,302871,141327005.95,1.41,-0.7,-1.41,0.81
233,2025-01-14,中金岭南,000060,197.24,200.06,200.76,196.89,420960,197136006.9,1.96,1.43,2.82,1.13
232,2025-01-13,中金岭南,000060,194.08,197.24,198.3,192.67,452344,208314273.11,2.89,1.08,2.11,1.21
231,2025-01-10,中金岭南,000060,197.95,195.13,199.71,194.78,458767,211543049.36,2.5,-1.07,-2.11,1.23
230,2025-01-09,中金岭南,000060,195.83,197.24,199.0,195.13,300903,139595691.92,1.97,0.36,0.7,0.81
229,2025-01-08,中金岭南,000060,200.06,196.54,200.76,193.72,435677,200790058.3,3.51,-2.1,-4.22,1.17
228,2025-01-07,中金岭南,000060,199.0,200.76,201.11,196.89,336052,157622113.42,2.13,1.24,2.46,0.9
227,2025-01-06,中金岭南,000060,195.13,198.3,199.71,193.72,440188,204154238.63,3.07,1.62,3.17,1.18
226,2025-01-03,中金岭南,000060,195.83,195.13,200.76,194.43,509712,236489100.39,3.23,-0.36,-0.7,1.36
225,2025-01-02,中金岭南,000060,199.0,195.83,200.76,194.43,446273,207910793.05,3.18,-1.77,-3.52,1.19
224,2024-12-31,中金岭南,000060,203.93,199.35,203.93,199.0,399547,189413868.38,2.42,-2.08,-4.23,1.07
223,2024-12-30,中金岭南,000060,203.58,203.58,204.28,202.52,264758,127144232.7,0.86,0.0,0.0,0.71
222,2024-12-27,中金岭南,000060,202.52,203.58,204.98,202.17,259116,124821681.25,1.39,0.52,1.06,0.69
221,2024-12-26,中金岭南,000060,202.87,202.52,203.93,201.82,244080,117029512.46,1.04,-0.17,-0.35,0.65
