,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,横店东磁,002056,116.58,118.9,118.98,116.02,130042,167507358.89,2.54,1.85,2.16,0.8
240,2025-01-23,横店东磁,002056,117.62,116.74,118.98,116.66,147167,189218647.38,1.99,0.14,0.16,0.91
239,2025-01-22,横店东磁,002056,117.94,116.58,118.18,115.86,113674,144445248.05,1.96,-1.49,-1.76,0.7
238,2025-01-21,横店东磁,002056,120.42,118.34,120.82,117.78,164012,212640787.14,2.53,-1.6,-1.92,1.01
237,2025-01-20,横店东磁,002056,122.9,120.26,123.78,119.86,236366,313501087.84,3.18,-2.53,-3.12,1.45
236,2025-01-17,横店东磁,002056,117.86,123.38,124.66,117.54,296438,394542835.8,6.03,4.47,5.28,1.82
235,2025-01-16,横店东磁,002056,118.26,118.1,119.86,117.38,102799,133051073.49,2.11,0.27,0.32,0.63
234,2025-01-15,横店东磁,002056,118.18,117.78,118.98,116.34,121753,156095464.82,2.23,-0.54,-0.64,0.75
233,2025-01-14,横店东磁,002056,115.22,118.42,118.58,114.74,126526,161573755.04,3.33,2.56,2.96,0.78
232,2025-01-13,横店东磁,002056,114.58,115.46,116.18,114.26,66617,83580918.17,1.66,-0.07,-0.08,0.41
231,2025-01-10,横店东磁,002056,116.34,115.54,117.46,115.38,84311,106869761.42,1.79,-0.76,-0.88,0.52
230,2025-01-09,横店东磁,002056,115.78,116.42,118.98,115.62,103174,132103220.0,2.89,0.28,0.32,0.63
229,2025-01-08,横店东磁,002056,117.14,116.1,118.02,114.74,97265,123375470.08,2.79,-1.29,-1.52,0.6
228,2025-01-07,横店东磁,002056,116.18,117.62,118.18,115.22,101630,129694223.0,2.54,0.96,1.12,0.63
227,2025-01-06,横店东磁,002056,114.34,116.5,118.02,114.26,126485,160273591.75,3.29,1.89,2.16,0.78
226,2025-01-03,横店东磁,002056,115.62,114.34,117.38,114.02,113180,142614693.84,2.92,-0.76,-0.88,0.7
225,2025-01-02,横店东磁,002056,118.02,115.22,118.98,114.34,122840,156247847.04,3.91,-2.9,-3.44,0.76
